imgHeight,imgWidth,imageId,imageId,imgData,extension,XMin,XMax,YMin,YMax,LabelName,LabelId
686,1024,74cd8103eb4c527e,74cd8103eb4c527e,1,jpg,0.0,0.047143,0.533049,0.667377,b'Vehicle registration plate',1
686,1024,74cd8103eb4c527e,74cd8103eb4c527e,1,jpg,0.0,0.46285699999999996,0.07675900000000001,0.957356,b'Vehicle',2
682,1024,00009e5b390986a0,00009e5b390986a0,1,jpg,0.46,0.50125,0.883677,0.913696,b'Vehicle registration plate',1
682,1024,00009e5b390986a0,00009e5b390986a0,1,jpg,0.98375,0.9975,0.761726,0.780488,b'Vehicle registration plate',1
682,1024,00009e5b390986a0,00009e5b390986a0,1,jpg,0.44625,0.9375,0.6191369999999999,0.998124,b'Vehicle',2
682,1024,00009e5b390986a0,00009e5b390986a0,1,jpg,0.95125,0.99875,0.7242029999999999,0.8724200000000001,b'Vehicle',2
877,1024,9031f958ca8d9ee5,9031f958ca8d9ee5,1,jpg,0.0,0.99875,0.061314,0.9678829999999999,b'Vehicle registration plate',1
768,1024,575b001f29409aa8,575b001f29409aa8,1,jpg,0.0,0.271094,0.10729200000000001,0.851042,b'Vehicle',2
768,1024,575b001f29409aa8,575b001f29409aa8,1,jpg,0.236719,0.5429689999999999,0.208333,0.798958,b'Vehicle',2
768,1024,575b001f29409aa8,575b001f29409aa8,1,jpg,0.507812,0.846094,0.177083,0.826042,b'Vehicle',2
768,1024,575b001f29409aa8,575b001f29409aa8,1,jpg,0.322656,0.378906,0.7375,0.763542,b'Vehicle registration plate',1
768,1024,575b001f29409aa8,575b001f29409aa8,1,jpg,0.622656,0.689062,0.753125,0.7875,b'Vehicle registration plate',1
768,1024,50dfdd602a07fd33,50dfdd602a07fd33,1,jpg,0.129375,0.86,0.249167,0.795833,b'Vehicle registration plate',1
708,1024,e9c9de00073a6da1,e9c9de00073a6da1,1,jpg,0.79625,0.8225,0.294756,0.318264,b'Vehicle registration plate',1
708,1024,e9c9de00073a6da1,e9c9de00073a6da1,1,jpg,0.13,0.87625,0.14466500000000002,0.379747,b'Vehicle',2
708,1024,e9c9de00073a6da1,e9c9de00073a6da1,1,jpg,0.9125,0.98875,0.200723,0.24774000000000002,b'Vehicle',2
683,1024,a66928f1cb89ea39,a66928f1cb89ea39,1,jpg,0.151085,0.170284,0.9098870000000001,0.926158,b'Vehicle registration plate',1
683,1024,a66928f1cb89ea39,a66928f1cb89ea39,1,jpg,0.0,0.198664,0.8435540000000001,0.998748,b'Vehicle',2
683,1024,5fe7ddb14e726b80,5fe7ddb14e726b80,1,jpg,0.811333,0.991333,0.715,0.937,b'Vehicle',2
683,1024,5fe7ddb14e726b80,5fe7ddb14e726b80,1,jpg,0.400667,0.410667,0.748,0.756,b'Vehicle registration plate',1
683,1024,5fe7ddb14e726b80,5fe7ddb14e726b80,1,jpg,0.494,0.51,0.739,0.751,b'Vehicle registration plate',1
683,1024,5fe7ddb14e726b80,5fe7ddb14e726b80,1,jpg,0.6533329999999999,0.674,0.766,0.782,b'Vehicle registration plate',1
683,1024,5fe7ddb14e726b80,5fe7ddb14e726b80,1,jpg,0.17,0.25666700000000003,0.689,0.8,b'Vehicle',2
683,1024,5fe7ddb14e726b80,5fe7ddb14e726b80,1,jpg,0.260667,0.295333,0.689,0.731,b'Vehicle',2
683,1024,5fe7ddb14e726b80,5fe7ddb14e726b80,1,jpg,0.324,0.388,0.681,0.752,b'Vehicle',2
683,1024,5fe7ddb14e726b80,5fe7ddb14e726b80,1,jpg,0.366,0.432667,0.708,0.775,b'Vehicle',2
683,1024,5fe7ddb14e726b80,5fe7ddb14e726b80,1,jpg,0.446667,0.536667,0.694,0.791,b'Vehicle',2
683,1024,5fe7ddb14e726b80,5fe7ddb14e726b80,1,jpg,0.564667,0.707333,0.712,0.837,b'Vehicle',2
768,1024,b5cb984b9ce257d8,b5cb984b9ce257d8,1,jpg,0.354688,0.560938,0.552083,0.702083,b'Vehicle registration plate',1
768,1024,b5cb984b9ce257d8,b5cb984b9ce257d8,1,jpg,0.026563,0.960938,0.0125,0.94375,b'Vehicle',2
768,1024,b5cb984b9ce257d8,b5cb984b9ce257d8,1,jpg,0.0,0.13281199999999999,0.064583,0.2,b'Vehicle',2
768,1024,8b4f6daeffb58ddb,8b4f6daeffb58ddb,1,jpg,0.02125,0.05,0.4375,0.455,b'Vehicle registration plate',1
768,1024,8b4f6daeffb58ddb,8b4f6daeffb58ddb,1,jpg,0.724375,0.764375,0.5908329999999999,0.616667,b'Vehicle registration plate',1
768,1024,8b4f6daeffb58ddb,8b4f6daeffb58ddb,1,jpg,0.0,0.136875,0.3625,0.524167,b'Vehicle',2
768,1024,8b4f6daeffb58ddb,8b4f6daeffb58ddb,1,jpg,0.170625,0.245625,0.365833,0.446667,b'Vehicle',2
768,1024,8b4f6daeffb58ddb,8b4f6daeffb58ddb,1,jpg,0.439375,0.805,0.3775,0.670833,b'Vehicle',2
768,1024,8b4f6daeffb58ddb,8b4f6daeffb58ddb,1,jpg,0.66125,0.744375,0.374167,0.4725,b'Vehicle',2
768,1024,8b4f6daeffb58ddb,8b4f6daeffb58ddb,1,jpg,0.73,0.89375,0.4275,0.56,b'Vehicle',2
768,1024,8b4f6daeffb58ddb,8b4f6daeffb58ddb,1,jpg,0.93,0.999375,0.44,0.553333,b'Vehicle',2
575,1024,6d68eb00497df32c,6d68eb00497df32c,1,jpg,0.609375,0.766875,0.70634,0.790879,b'Vehicle registration plate',1
768,1024,df262916a64e5789,df262916a64e5789,1,jpg,0.039375,0.96125,0.20916700000000002,0.87,b'Vehicle',2
768,1024,df262916a64e5789,df262916a64e5789,1,jpg,0.103125,0.200625,0.516667,0.608333,b'Vehicle registration plate',1
768,1024,df262916a64e5789,df262916a64e5789,1,jpg,0.0,0.12375,0.23083299999999998,0.350833,b'Vehicle',2
768,1024,df262916a64e5789,df262916a64e5789,1,jpg,0.0,0.13,0.2925,0.640833,b'Vehicle',2
768,1024,df262916a64e5789,df262916a64e5789,1,jpg,0.4375,0.455625,0.158333,0.1825,b'Vehicle',2
768,1024,df262916a64e5789,df262916a64e5789,1,jpg,0.5075,0.5625,0.175833,0.208333,b'Vehicle',2
768,1024,df262916a64e5789,df262916a64e5789,1,jpg,0.56125,0.850625,0.16,0.19583299999999998,b'Vehicle',2
768,1024,0d7605794518bc16,0d7605794518bc16,1,jpg,0.08625,0.90625,0.216667,0.861667,b'Vehicle registration plate',1
682,1024,847fe4883a28dde8,847fe4883a28dde8,1,jpg,0.42109399999999997,0.5875,0.289566,0.430246,b'Vehicle registration plate',1
682,1024,847fe4883a28dde8,847fe4883a28dde8,1,jpg,0.076563,0.783594,0.030481,0.910903,b'Vehicle',2
682,1024,847fe4883a28dde8,847fe4883a28dde8,1,jpg,0.032031,0.059375,0.39507600000000004,0.419695,b'Vehicle registration plate',1
682,1024,847fe4883a28dde8,847fe4883a28dde8,1,jpg,0.0,0.10468699999999999,0.23095,0.3517,b'Vehicle',2
682,1024,847fe4883a28dde8,847fe4883a28dde8,1,jpg,0.0,0.10468699999999999,0.28370500000000004,0.450176,b'Vehicle',2
682,1024,847fe4883a28dde8,847fe4883a28dde8,1,jpg,0.8085939999999999,0.9914059999999999,0.179367,0.417351,b'Vehicle',2
682,1024,847fe4883a28dde8,847fe4883a28dde8,1,jpg,0.9601559999999999,0.9992190000000001,0.339977,0.712778,b'Vehicle',2
768,1024,11d914b6d5bf2966,11d914b6d5bf2966,1,jpg,0.41375,0.48375,0.84,0.874167,b'Vehicle registration plate',1
768,1024,11d914b6d5bf2966,11d914b6d5bf2966,1,jpg,0.228125,0.24625,0.5775,0.603333,b'Vehicle',2
768,1024,11d914b6d5bf2966,11d914b6d5bf2966,1,jpg,0.25625,0.271875,0.5775,0.601667,b'Vehicle',2
768,1024,11d914b6d5bf2966,11d914b6d5bf2966,1,jpg,0.264375,0.5575,0.6425,0.96,b'Vehicle',2
768,1024,11d914b6d5bf2966,11d914b6d5bf2966,1,jpg,0.274375,0.29125,0.5925,0.639167,b'Vehicle',2
768,1024,11d914b6d5bf2966,11d914b6d5bf2966,1,jpg,0.280625,0.3325,0.5925,0.66,b'Vehicle',2
768,1024,11d914b6d5bf2966,11d914b6d5bf2966,1,jpg,0.44,0.52,0.5875,0.6425,b'Vehicle',2
1024,1024,1b7f7559166d6857,1b7f7559166d6857,1,jpg,0.015,0.34875,0.539375,0.775,b'Vehicle',2
1024,1024,1b7f7559166d6857,1b7f7559166d6857,1,jpg,0.0025,0.12,0.40375,0.541875,b'Vehicle',2
1024,1024,1b7f7559166d6857,1b7f7559166d6857,1,jpg,0.0,0.036875,0.665625,0.70125,b'Vehicle registration plate',1
1024,1024,1b7f7559166d6857,1b7f7559166d6857,1,jpg,0.509375,0.53,0.485625,0.504375,b'Vehicle',2
1024,1024,1b7f7559166d6857,1b7f7559166d6857,1,jpg,0.6175,0.644375,0.47875,0.5025,b'Vehicle',2
683,1024,00179ef6f55e4ba6,00179ef6f55e4ba6,1,jpg,0.920635,0.9567100000000001,0.547619,0.642857,b'Vehicle registration plate',1
683,1024,00179ef6f55e4ba6,00179ef6f55e4ba6,1,jpg,0.033188999999999996,0.9682540000000001,0.18831199999999998,0.792208,b'Vehicle',2
768,1024,9bd6cd837ca349f7,9bd6cd837ca349f7,1,jpg,0.0,0.045833,0.8138890000000001,0.858333,b'Vehicle registration plate',1
768,1024,9bd6cd837ca349f7,9bd6cd837ca349f7,1,jpg,0.0,0.175,0.466667,0.697222,b'Vehicle',2
768,1024,9bd6cd837ca349f7,9bd6cd837ca349f7,1,jpg,0.0,0.302083,0.6055560000000001,0.916667,b'Vehicle',2
768,1024,9bd6cd837ca349f7,9bd6cd837ca349f7,1,jpg,0.25625,0.435417,0.458333,0.652778,b'Vehicle',2
768,1024,9bd6cd837ca349f7,9bd6cd837ca349f7,1,jpg,0.264583,0.333333,0.40555599999999997,0.47222200000000003,b'Vehicle',2
768,1024,9bd6cd837ca349f7,9bd6cd837ca349f7,1,jpg,0.310417,0.35625,0.394444,0.43055600000000005,b'Vehicle',2
768,1024,9bd6cd837ca349f7,9bd6cd837ca349f7,1,jpg,0.325,0.389583,0.416667,0.466667,b'Vehicle',2
768,1024,9bd6cd837ca349f7,9bd6cd837ca349f7,1,jpg,0.37083299999999997,0.45625,0.44166700000000003,0.5444439999999999,b'Vehicle',2
768,1024,9bd6cd837ca349f7,9bd6cd837ca349f7,1,jpg,0.37916700000000003,0.425,0.40555599999999997,0.44166700000000003,b'Vehicle',2
768,1024,9bd6cd837ca349f7,9bd6cd837ca349f7,1,jpg,0.4125,0.4625,0.388889,0.44444399999999995,b'Vehicle',2
768,1024,9bd6cd837ca349f7,9bd6cd837ca349f7,1,jpg,0.454167,0.4625,0.38611100000000004,0.43333299999999997,b'Vehicle',2
768,1024,9bd6cd837ca349f7,9bd6cd837ca349f7,1,jpg,0.46875,0.4875,0.383333,0.416667,b'Vehicle',2
768,1024,9bd6cd837ca349f7,9bd6cd837ca349f7,1,jpg,0.470833,0.497917,0.375,0.41111099999999995,b'Vehicle',2
683,1024,3a3c0b4480a5644e,3a3c0b4480a5644e,1,jpg,0.001875,0.1125,0.6829270000000001,0.8208260000000001,b'Vehicle',2
683,1024,3a3c0b4480a5644e,3a3c0b4480a5644e,1,jpg,0.005,0.028125,0.739212,0.7570359999999999,b'Vehicle registration plate',1
683,1024,1d68aef8991169c1,1d68aef8991169c1,1,jpg,0.194375,0.321875,0.584428,0.644465,b'Vehicle registration plate',1
683,1024,1d68aef8991169c1,1d68aef8991169c1,1,jpg,0.091875,0.906875,0.23921199999999998,0.8611629999999999,b'Vehicle',2
683,1024,1d68aef8991169c1,1d68aef8991169c1,1,jpg,0.41875,0.645625,0.21482199999999999,0.43527200000000005,b'Vehicle',2
768,1024,027348743a9b8374,027348743a9b8374,1,jpg,0.8125,0.8775,0.5075,0.555,b'Vehicle registration plate',1
775,1024,fe9e1a09fa8fc4a8,fe9e1a09fa8fc4a8,1,jpg,0.48625,0.51375,0.9041319999999999,0.92314,b'Vehicle registration plate',1
775,1024,fe9e1a09fa8fc4a8,fe9e1a09fa8fc4a8,1,jpg,0.30875,0.3675,0.7702479999999999,0.83719,b'Vehicle',2
775,1024,fe9e1a09fa8fc4a8,fe9e1a09fa8fc4a8,1,jpg,0.359375,0.421875,0.758678,0.816529,b'Vehicle',2
775,1024,fe9e1a09fa8fc4a8,fe9e1a09fa8fc4a8,1,jpg,0.41125,0.583125,0.8322309999999999,0.999174,b'Vehicle',2
775,1024,fe9e1a09fa8fc4a8,fe9e1a09fa8fc4a8,1,jpg,0.4375,0.4975,0.77686,0.847934,b'Vehicle',2
775,1024,fe9e1a09fa8fc4a8,fe9e1a09fa8fc4a8,1,jpg,0.448125,0.47375,0.733884,0.765289,b'Vehicle',2
775,1024,fe9e1a09fa8fc4a8,fe9e1a09fa8fc4a8,1,jpg,0.449375,0.50625,0.761983,0.823967,b'Vehicle',2
775,1024,fe9e1a09fa8fc4a8,fe9e1a09fa8fc4a8,1,jpg,0.50375,0.525,0.738017,0.7719010000000001,b'Vehicle',2
775,1024,fe9e1a09fa8fc4a8,fe9e1a09fa8fc4a8,1,jpg,0.565,0.636875,0.77686,0.838843,b'Vehicle',2
687,1024,d279f14e26663d50,d279f14e26663d50,1,jpg,0.39375,0.413125,0.8184359999999999,0.8351959999999999,b'Vehicle registration plate',1
687,1024,d279f14e26663d50,d279f14e26663d50,1,jpg,0.641875,0.65375,0.8137800000000001,0.823091,b'Vehicle registration plate',1
687,1024,d279f14e26663d50,d279f14e26663d50,1,jpg,0.67,0.680625,0.828678,0.8389200000000001,b'Vehicle registration plate',1
687,1024,d279f14e26663d50,d279f14e26663d50,1,jpg,0.7375,0.753125,0.856611,0.87244,b'Vehicle registration plate',1
687,1024,d279f14e26663d50,d279f14e26663d50,1,jpg,0.82125,0.84,0.851024,0.864991,b'Vehicle registration plate',1
687,1024,d279f14e26663d50,d279f14e26663d50,1,jpg,0.894375,0.911875,0.8454379999999999,0.8621969999999999,b'Vehicle registration plate',1
687,1024,d279f14e26663d50,d279f14e26663d50,1,jpg,0.0,0.254375,0.685289,0.943203,b'Vehicle',2
687,1024,d279f14e26663d50,d279f14e26663d50,1,jpg,0.364375,0.450625,0.7616390000000001,0.868715,b'Vehicle',2
687,1024,d279f14e26663d50,d279f14e26663d50,1,jpg,0.49625,0.556875,0.7616390000000001,0.851024,b'Vehicle',2
687,1024,d279f14e26663d50,d279f14e26663d50,1,jpg,0.55,0.603125,0.7560520000000001,0.8473,b'Vehicle',2
687,1024,d279f14e26663d50,d279f14e26663d50,1,jpg,0.58125,0.69625,0.7560520000000001,0.868715,b'Vehicle',2
687,1024,d279f14e26663d50,d279f14e26663d50,1,jpg,0.626875,0.676875,0.7728119999999999,0.8761639999999999,b'Vehicle',2
687,1024,d279f14e26663d50,d279f14e26663d50,1,jpg,0.665625,0.70375,0.7616390000000001,0.874302,b'Vehicle',2
687,1024,d279f14e26663d50,d279f14e26663d50,1,jpg,0.68875,0.73125,0.7616390000000001,0.887337,b'Vehicle',2
687,1024,d279f14e26663d50,d279f14e26663d50,1,jpg,0.711875,0.80625,0.765363,0.8584729999999999,b'Vehicle',2
687,1024,d279f14e26663d50,d279f14e26663d50,1,jpg,0.723125,0.880625,0.7728119999999999,0.9217879999999999,b'Vehicle',2
687,1024,d279f14e26663d50,d279f14e26663d50,1,jpg,0.7925,0.876875,0.794227,0.931099,b'Vehicle',2
687,1024,d279f14e26663d50,d279f14e26663d50,1,jpg,0.860625,0.999375,0.7616390000000001,0.9599629999999999,b'Vehicle',2
580,1024,a8c9612ebf6a8029,a8c9612ebf6a8029,1,jpg,0.33625,0.37625,0.9370860000000001,0.97351,b'Vehicle registration plate',1
580,1024,a8c9612ebf6a8029,a8c9612ebf6a8029,1,jpg,0.00375,0.10125,0.804636,0.9194260000000001,b'Vehicle',2
580,1024,a8c9612ebf6a8029,a8c9612ebf6a8029,1,jpg,0.503125,0.52625,0.7637970000000001,0.8024279999999999,b'Vehicle',2
580,1024,a8c9612ebf6a8029,a8c9612ebf6a8029,1,jpg,0.53125,0.548125,0.777042,0.79691,b'Vehicle',2
580,1024,a8c9612ebf6a8029,a8c9612ebf6a8029,1,jpg,0.549375,0.5675,0.7637970000000001,0.794702,b'Vehicle',2
580,1024,a8c9612ebf6a8029,a8c9612ebf6a8029,1,jpg,0.56375,0.5775,0.759382,0.781457,b'Vehicle',2
580,1024,a8c9612ebf6a8029,a8c9612ebf6a8029,1,jpg,0.58375,0.601875,0.770419,0.785872,b'Vehicle',2
580,1024,a8c9612ebf6a8029,a8c9612ebf6a8029,1,jpg,0.615625,0.705,0.799117,0.9326709999999999,b'Vehicle',2
580,1024,a8c9612ebf6a8029,a8c9612ebf6a8029,1,jpg,0.690625,0.726875,0.794702,0.848786,b'Vehicle',2
580,1024,a8c9612ebf6a8029,a8c9612ebf6a8029,1,jpg,0.74625,0.7575,0.769316,0.789183,b'Vehicle',2
580,1024,a8c9612ebf6a8029,a8c9612ebf6a8029,1,jpg,0.773125,0.784375,0.7626930000000001,0.778146,b'Vehicle',2
580,1024,a8c9612ebf6a8029,a8c9612ebf6a8029,1,jpg,0.773125,0.815,0.784768,0.853201,b'Vehicle',2
580,1024,a8c9612ebf6a8029,a8c9612ebf6a8029,1,jpg,0.774375,0.8,0.775938,0.812362,b'Vehicle',2
580,1024,a8c9612ebf6a8029,a8c9612ebf6a8029,1,jpg,0.776875,0.795,0.764901,0.784768,b'Vehicle',2
580,1024,a8c9612ebf6a8029,a8c9612ebf6a8029,1,jpg,0.81,0.829375,0.767108,0.791391,b'Vehicle',2
580,1024,a8c9612ebf6a8029,a8c9612ebf6a8029,1,jpg,0.830625,0.86,0.786976,0.827815,b'Vehicle',2
580,1024,a8c9612ebf6a8029,a8c9612ebf6a8029,1,jpg,0.85,0.85875,0.767108,0.784768,b'Vehicle',2
580,1024,a8c9612ebf6a8029,a8c9612ebf6a8029,1,jpg,0.86125,0.9125,0.803532,0.8730680000000001,b'Vehicle',2
580,1024,a8c9612ebf6a8029,a8c9612ebf6a8029,1,jpg,0.876875,0.888125,0.764901,0.782561,b'Vehicle',2
768,1024,d316989416acf09e,d316989416acf09e,1,jpg,0.07,0.876875,0.193333,0.808333,b'Vehicle registration plate',1
680,1024,ea6a9bce2a211d05,ea6a9bce2a211d05,1,jpg,0.20875,0.224375,0.8879469999999999,0.8992469999999999,b'Vehicle registration plate',1
680,1024,ea6a9bce2a211d05,ea6a9bce2a211d05,1,jpg,0.36125,0.381875,0.8954799999999999,0.9322030000000001,b'Vehicle registration plate',1
680,1024,ea6a9bce2a211d05,ea6a9bce2a211d05,1,jpg,0.856875,0.8825,0.903955,0.9359700000000001,b'Vehicle registration plate',1
680,1024,ea6a9bce2a211d05,ea6a9bce2a211d05,1,jpg,0.0,0.01875,0.878531,0.9613940000000001,b'Vehicle',2
680,1024,ea6a9bce2a211d05,ea6a9bce2a211d05,1,jpg,0.0725,0.26,0.8258,0.967043,b'Vehicle',2
680,1024,ea6a9bce2a211d05,ea6a9bce2a211d05,1,jpg,0.239375,0.390625,0.849341,0.967043,b'Vehicle',2
680,1024,ea6a9bce2a211d05,ea6a9bce2a211d05,1,jpg,0.83875,0.914375,0.874765,0.947269,b'Vehicle',2
680,1024,ea6a9bce2a211d05,ea6a9bce2a211d05,1,jpg,0.913125,0.973125,0.8804139999999999,0.9453860000000001,b'Vehicle',2
576,1024,1021cdc8c8388395,1021cdc8c8388395,1,jpg,0.681875,0.709375,0.93,0.9444440000000001,b'Vehicle registration plate',1
576,1024,1021cdc8c8388395,1021cdc8c8388395,1,jpg,0.0,0.999375,0.806667,0.9988889999999999,b'Vehicle',2
576,1024,71dc7a86ea0f5680,71dc7a86ea0f5680,1,jpg,0.406875,0.589375,0.727475,0.83426,b'Vehicle registration plate',1
576,1024,71dc7a86ea0f5680,71dc7a86ea0f5680,1,jpg,0.0375,0.996875,0.18353699999999998,0.905451,b'Vehicle',2
768,1024,6811e412308478e2,6811e412308478e2,1,jpg,0.27375,0.466875,0.753333,0.899167,b'Vehicle',2
768,1024,6811e412308478e2,6811e412308478e2,1,jpg,0.38125,0.400625,0.825833,0.8466670000000001,b'Vehicle registration plate',1
768,1024,6811e412308478e2,6811e412308478e2,1,jpg,0.0,0.09,0.7375,0.851667,b'Vehicle',2
768,1024,6811e412308478e2,6811e412308478e2,1,jpg,0.021875,0.085,0.7375,0.7925,b'Vehicle',2
768,1024,6811e412308478e2,6811e412308478e2,1,jpg,0.075,0.35875,0.7875,0.916667,b'Vehicle',2
768,1024,6811e412308478e2,6811e412308478e2,1,jpg,0.179375,0.296875,0.758333,0.806667,b'Vehicle',2
768,1024,6811e412308478e2,6811e412308478e2,1,jpg,0.39375,0.825,0.8375,0.999167,b'Vehicle',2
768,1024,6811e412308478e2,6811e412308478e2,1,jpg,0.43375,0.681875,0.740833,0.863333,b'Vehicle',2
683,1024,9f5a909c9a5cfe29,9f5a909c9a5cfe29,1,jpg,0.1425,0.32,0.502343,0.667291,b'Vehicle registration plate',1
768,1024,4e40fcde84677d90,4e40fcde84677d90,1,jpg,0.05875,0.94375,0.3275,0.645,b'Vehicle registration plate',1
685,1024,8d9c3d7acc227b76,8d9c3d7acc227b76,1,jpg,0.244375,0.286875,0.971989,0.990663,b'Vehicle registration plate',1
685,1024,8d9c3d7acc227b76,8d9c3d7acc227b76,1,jpg,0.0,0.0675,0.8814190000000001,0.999066,b'Vehicle',2
685,1024,8d9c3d7acc227b76,8d9c3d7acc227b76,1,jpg,0.044375,0.318125,0.8711479999999999,0.999066,b'Vehicle',2
768,1024,2309fe8f7598c759,2309fe8f7598c759,1,jpg,0.02375,0.040625,0.543333,0.5525,b'Vehicle registration plate',1
768,1024,2309fe8f7598c759,2309fe8f7598c759,1,jpg,0.0,0.18875,0.479167,0.6,b'Vehicle',2
616,1024,6a038220dfff873a,6a038220dfff873a,1,jpg,0.683125,0.91,0.350312,0.579002,b'Vehicle',2
616,1024,6a038220dfff873a,6a038220dfff873a,1,jpg,0.3125,0.689375,0.31289,0.8149689999999999,b'Vehicle',2
616,1024,6a038220dfff873a,6a038220dfff873a,1,jpg,0.4,0.465625,0.6569649999999999,0.713098,b'Vehicle registration plate',1
616,1024,6a038220dfff873a,6a038220dfff873a,1,jpg,0.810625,0.846875,0.49272299999999997,0.527027,b'Vehicle registration plate',1
616,1024,6a038220dfff873a,6a038220dfff873a,1,jpg,0.0,0.999375,0.0,0.9989600000000001,b'Vehicle',2
616,1024,6a038220dfff873a,6a038220dfff873a,1,jpg,0.30375,0.68375,0.336798,0.758836,b'Vehicle',2
616,1024,6a038220dfff873a,6a038220dfff873a,1,jpg,0.340625,0.415,0.43763,0.503119,b'Vehicle',2
616,1024,6a038220dfff873a,6a038220dfff873a,1,jpg,0.88,0.999375,0.320166,0.677755,b'Vehicle',2
573,1024,59d19a8436bbaba8,59d19a8436bbaba8,1,jpg,0.10375,0.1525,0.37653600000000004,0.414525,b'Vehicle registration plate',1
573,1024,59d19a8436bbaba8,59d19a8436bbaba8,1,jpg,0.784375,0.829375,0.48156400000000005,0.56648,b'Vehicle registration plate',1
681,1024,058d8da7471f6b6b,058d8da7471f6b6b,1,jpg,0.6152340000000001,0.6367189999999999,0.859031,0.879589,b'Vehicle registration plate',1
681,1024,058d8da7471f6b6b,058d8da7471f6b6b,1,jpg,0.765625,0.835938,0.966226,0.998532,b'Vehicle registration plate',1
681,1024,058d8da7471f6b6b,058d8da7471f6b6b,1,jpg,0.592773,0.9316409999999999,0.776799,0.92511,b'Vehicle',2
681,1024,058d8da7471f6b6b,058d8da7471f6b6b,1,jpg,0.6992189999999999,0.999023,0.7870779999999999,0.998532,b'Vehicle',2
779,1024,9a76f686c63f9305,9a76f686c63f9305,1,jpg,0.251875,0.418125,0.5094489999999999,0.591619,b'Vehicle registration plate',1
779,1024,9a76f686c63f9305,9a76f686c63f9305,1,jpg,0.0,0.07375,0.34182399999999996,0.536565,b'Vehicle',2
779,1024,9a76f686c63f9305,9a76f686c63f9305,1,jpg,0.0,0.08,0.334429,0.37962199999999996,b'Vehicle',2
779,1024,9a76f686c63f9305,9a76f686c63f9305,1,jpg,0.0,0.940625,0.131471,0.9129010000000001,b'Vehicle',2
779,1024,9a76f686c63f9305,9a76f686c63f9305,1,jpg,0.825,0.943125,0.239934,0.410846,b'Vehicle',2
683,1024,132e3fab773076a3,132e3fab773076a3,1,jpg,0.83625,0.990625,0.08911799999999999,0.14915599999999998,b'Vehicle registration plate',1
683,1024,132e3fab773076a3,132e3fab773076a3,1,jpg,0.551875,0.999375,0.002814,0.49718599999999996,b'Vehicle',2
768,1024,082f5ae635a90152,082f5ae635a90152,1,jpg,0.219375,0.580625,0.445,0.771667,b'Vehicle registration plate',1
768,1024,5363da035dd7a5c5,5363da035dd7a5c5,1,jpg,0.08005,0.28830500000000003,0.51,0.66,b'Vehicle registration plate',1
768,1024,5363da035dd7a5c5,5363da035dd7a5c5,1,jpg,0.018762,0.920575,0.046667,0.9625,b'Vehicle',2
767,1024,85aa1d8d7ff6c3d2,85aa1d8d7ff6c3d2,1,jpg,0.09875,0.913125,0.138449,0.899917,b'Vehicle',2
767,1024,85aa1d8d7ff6c3d2,85aa1d8d7ff6c3d2,1,jpg,0.08625,0.134375,0.719766,0.753962,b'Vehicle registration plate',1
767,1024,85aa1d8d7ff6c3d2,85aa1d8d7ff6c3d2,1,jpg,0.316875,0.420625,0.795663,0.826522,b'Vehicle registration plate',1
767,1024,85aa1d8d7ff6c3d2,85aa1d8d7ff6c3d2,1,jpg,0.9075,0.936875,0.551293,0.567973,b'Vehicle registration plate',1
683,1024,86570c6962a20b8c,86570c6962a20b8c,1,jpg,0.455078,0.758789,0.789165,0.997072,b'Vehicle',2
683,1024,86570c6962a20b8c,86570c6962a20b8c,1,jpg,0.019531,0.041992,0.79063,0.800878,b'Vehicle registration plate',1
683,1024,86570c6962a20b8c,86570c6962a20b8c,1,jpg,0.205078,0.227539,0.824305,0.837482,b'Vehicle registration plate',1
683,1024,86570c6962a20b8c,86570c6962a20b8c,1,jpg,0.457031,0.488281,0.841874,0.857979,b'Vehicle registration plate',1
683,1024,86570c6962a20b8c,86570c6962a20b8c,1,jpg,0.504883,0.564453,0.922401,0.956076,b'Vehicle registration plate',1
683,1024,86570c6962a20b8c,86570c6962a20b8c,1,jpg,0.007812,0.129883,0.707174,0.8199120000000001,b'Vehicle',2
683,1024,86570c6962a20b8c,86570c6962a20b8c,1,jpg,0.125977,0.203125,0.7188869999999999,0.84041,b'Vehicle',2
683,1024,86570c6962a20b8c,86570c6962a20b8c,1,jpg,0.188477,0.37793000000000004,0.72328,0.8843340000000001,b'Vehicle',2
683,1024,86570c6962a20b8c,86570c6962a20b8c,1,jpg,0.43456999999999996,0.507812,0.775988,0.8960469999999999,b'Vehicle',2
683,1024,86570c6962a20b8c,86570c6962a20b8c,1,jpg,0.7285159999999999,0.999023,0.849195,0.9985360000000001,b'Vehicle',2
683,1024,86570c6962a20b8c,86570c6962a20b8c,1,jpg,0.7304689999999999,0.8691409999999999,0.767204,0.8784770000000001,b'Vehicle',2
666,1024,4a81df03a419cc8c,4a81df03a419cc8c,1,jpg,0.273125,0.5075,0.691346,0.8307690000000001,b'Vehicle registration plate',1
666,1024,4a81df03a419cc8c,4a81df03a419cc8c,1,jpg,0.1825,0.871875,0.066346,0.959615,b'Vehicle',2
666,1024,4a81df03a419cc8c,4a81df03a419cc8c,1,jpg,0.9075,0.9575,0.413462,0.529808,b'Vehicle',2
681,1024,18a2bb401ffb0bbc,18a2bb401ffb0bbc,1,jpg,0.255625,0.303125,0.81485,0.853383,b'Vehicle registration plate',1
