imgHeight,imgWidth,imageId,imageId,imgData,extension,XMin,XMax,YMin,YMax,LabelName,LabelId
768,1024,4b3aba5dfb7a0492,4b3aba5dfb7a0492,1,jpg,0.107323,0.878181,0.211684,0.9070219999999999,b'Vehicle',2
768,1024,0c756c9366a8cb10,0c756c9366a8cb10,1,jpg,0.22080100000000003,0.24888600000000002,0.498255,0.513085,b'Vehicle registration plate',1
768,1024,0c756c9366a8cb10,0c756c9366a8cb10,1,jpg,0.6208100000000001,0.7392340000000001,0.755544,0.831247,b'Vehicle registration plate',1
768,1024,0c756c9366a8cb10,0c756c9366a8cb10,1,jpg,0.025952999999999997,0.11328599999999998,0.45188100000000003,0.493076,b'Vehicle',2
768,1024,0c756c9366a8cb10,0c756c9366a8cb10,1,jpg,0.181449,0.32949,0.431993,0.583989,b'Vehicle',2
768,1024,0c756c9366a8cb10,0c756c9366a8cb10,1,jpg,0.23470100000000002,0.9259139999999999,0.41068599999999994,1.0,b'Vehicle',2
778,1024,791d63b1c3499e4f,791d63b1c3499e4f,1,jpg,0.6947270000000001,0.799692,0.5895060000000001,0.744516,b'Vehicle registration plate',1
778,1024,791d63b1c3499e4f,791d63b1c3499e4f,1,jpg,0.8851530000000001,0.901375,0.11009100000000001,0.133723,b'Vehicle registration plate',1
778,1024,791d63b1c3499e4f,791d63b1c3499e4f,1,jpg,0.951781,0.99487,0.036288,0.053973,b'Vehicle registration plate',1
778,1024,791d63b1c3499e4f,791d63b1c3499e4f,1,jpg,0.0,0.987894,1e-05,0.985132,b'Vehicle',2
778,1024,791d63b1c3499e4f,791d63b1c3499e4f,1,jpg,0.935319,1.0,0.0,0.13280699999999998,b'Vehicle',2
683,1024,9a795bbf4e94d630,9a795bbf4e94d630,1,jpg,0.294005,0.471524,0.692557,0.770025,b'Vehicle registration plate',1
683,1024,9a795bbf4e94d630,9a795bbf4e94d630,1,jpg,0.121466,0.844814,0.0,0.9293819999999999,b'Vehicle',2
683,1024,29f7991e696e6e3f,29f7991e696e6e3f,1,jpg,0.434353,0.6226109999999999,0.42306400000000005,0.565821,b'Vehicle registration plate',1
683,1024,6eb18d1ad17cd174,6eb18d1ad17cd174,1,jpg,0.916207,0.976723,0.635945,0.75879,b'Vehicle registration plate',1
683,1024,6eb18d1ad17cd174,6eb18d1ad17cd174,1,jpg,0.0,0.03299,0.137204,0.376327,b'Vehicle',2
683,1024,6eb18d1ad17cd174,6eb18d1ad17cd174,1,jpg,0.024206000000000002,0.9771620000000001,0.057679999999999995,0.93647,b'Vehicle',2
683,1024,6eb18d1ad17cd174,6eb18d1ad17cd174,1,jpg,0.763417,1.0,0.098724,0.44778900000000005,b'Vehicle',2
683,1024,f83d18919353c483,f83d18919353c483,1,jpg,0.26555100000000004,0.406848,0.6635479999999999,0.712996,b'Vehicle registration plate',1
683,1024,f83d18919353c483,f83d18919353c483,1,jpg,0.15146600000000002,0.7640710000000001,0.244164,0.826095,b'Vehicle',2
683,1024,f83d18919353c483,f83d18919353c483,1,jpg,0.963425,1.0,0.18551199999999998,0.287021,b'Vehicle',2
693,1024,fb55b73f241bf50a,fb55b73f241bf50a,1,jpg,0.35775,0.658945,0.586389,0.705637,b'Vehicle registration plate',1
693,1024,fb55b73f241bf50a,fb55b73f241bf50a,1,jpg,0.001049,0.995476,0.05223200000000001,0.9988969999999999,b'Vehicle',2
768,1024,1e6e75488d7878aa,1e6e75488d7878aa,1,jpg,0.057937,0.084133,0.592935,0.6341,b'Vehicle registration plate',1
768,1024,1e6e75488d7878aa,1e6e75488d7878aa,1,jpg,0.648559,0.661239,0.512411,0.530212,b'Vehicle registration plate',1
768,1024,1e6e75488d7878aa,1e6e75488d7878aa,1,jpg,0.050582999999999996,0.655034,0.32948299999999997,0.752558,b'Vehicle',2
768,1024,1e6e75488d7878aa,1e6e75488d7878aa,1,jpg,0.63241,0.904914,0.3636,0.598217,b'Vehicle',2
768,1024,321ffb38656f7311,321ffb38656f7311,1,jpg,0.165907,0.19304000000000002,0.588588,0.609432,b'Vehicle registration plate',1
768,1024,321ffb38656f7311,321ffb38656f7311,1,jpg,0.287499,0.305251,0.575407,0.5874689999999999,b'Vehicle registration plate',1
768,1024,321ffb38656f7311,321ffb38656f7311,1,jpg,0.622888,0.70948,0.640414,0.700158,b'Vehicle registration plate',1
768,1024,321ffb38656f7311,321ffb38656f7311,1,jpg,0.011514,0.044653,0.559343,0.58586,b'Vehicle',2
768,1024,321ffb38656f7311,321ffb38656f7311,1,jpg,0.06785,0.256742,0.479793,0.645522,b'Vehicle',2
768,1024,321ffb38656f7311,321ffb38656f7311,1,jpg,0.2468,0.341246,0.50631,0.610167,b'Vehicle',2
768,1024,321ffb38656f7311,321ffb38656f7311,1,jpg,0.349531,0.922834,0.26545,0.831139,b'Vehicle',2
768,1024,321ffb38656f7311,321ffb38656f7311,1,jpg,0.843301,0.982484,0.40466199999999997,0.619005,b'Vehicle',2
768,1024,321ffb38656f7311,321ffb38656f7311,1,jpg,0.851585,0.975856,0.433389,0.6654100000000001,b'Vehicle',2
1024,1024,fe6139d150a3e2a8,fe6139d150a3e2a8,1,jpg,0.38548899999999997,0.602622,0.7100810000000001,0.769746,b'Vehicle registration plate',1
1024,1024,fe6139d150a3e2a8,fe6139d150a3e2a8,1,jpg,0.526071,0.690014,0.206035,0.253125,b'Vehicle registration plate',1
1024,1024,fe6139d150a3e2a8,fe6139d150a3e2a8,1,jpg,0.166936,0.827391,0.017655,0.457355,b'Vehicle',2
1024,1024,fe6139d150a3e2a8,fe6139d150a3e2a8,1,jpg,0.178112,0.8092090000000001,0.45658999999999994,0.999999,b'Vehicle',2
576,1024,67945cf7a6beccdf,67945cf7a6beccdf,1,jpg,0.43625,0.596984,0.752208,0.828318,b'Vehicle registration plate',1
576,1024,67945cf7a6beccdf,67945cf7a6beccdf,1,jpg,0.11587599999999999,1.0,0.002956,0.950607,b'Vehicle',2
768,1024,52ceb1fc30b413e5,52ceb1fc30b413e5,1,jpg,0.750798,0.768534,0.41006499999999996,0.43021000000000004,b'Vehicle registration plate',1
1024,1024,4148b2126f0986a4,4148b2126f0986a4,1,jpg,0.345341,0.593391,0.810821,0.8897639999999999,b'Vehicle registration plate',1
1024,1024,4148b2126f0986a4,4148b2126f0986a4,1,jpg,0.075386,0.8513790000000001,0.24369899999999997,0.9313229999999999,b'Vehicle',2
1024,1024,4148b2126f0986a4,4148b2126f0986a4,1,jpg,0.19880599999999998,0.26027,0.251134,0.295986,b'Vehicle',2
1024,1024,4148b2126f0986a4,4148b2126f0986a4,1,jpg,0.424728,0.532706,0.241166,0.27439,b'Vehicle',2
683,1024,f53243c2bb551b8a,f53243c2bb551b8a,1,jpg,0.070629,0.108625,0.5210199999999999,0.613788,b'Vehicle registration plate',1
683,1024,f53243c2bb551b8a,f53243c2bb551b8a,1,jpg,0.027039999999999998,0.952849,0.039224,0.91933,b'Vehicle',2
768,1024,3241f09a8964ddfb,3241f09a8964ddfb,1,jpg,0.33026,0.38366999999999996,0.670111,0.719192,b'Vehicle registration plate',1
768,1024,3241f09a8964ddfb,3241f09a8964ddfb,1,jpg,0.8566360000000001,0.884724,0.48341000000000006,0.505609,b'Vehicle registration plate',1
768,1024,3241f09a8964ddfb,3241f09a8964ddfb,1,jpg,0.0,0.121531,0.370449,0.502157,b'Vehicle',2
768,1024,3241f09a8964ddfb,3241f09a8964ddfb,1,jpg,0.0,0.11908099999999999,0.387326,0.50718,b'Vehicle',2
768,1024,3241f09a8964ddfb,3241f09a8964ddfb,1,jpg,0.0,0.252633,0.673643,1.0,b'Vehicle',2
768,1024,3241f09a8964ddfb,3241f09a8964ddfb,1,jpg,0.26137,0.771864,0.354033,0.7618689999999999,b'Vehicle',2
768,1024,3241f09a8964ddfb,3241f09a8964ddfb,1,jpg,0.5447,0.723186,0.31408200000000003,0.40064299999999997,b'Vehicle',2
768,1024,3241f09a8964ddfb,3241f09a8964ddfb,1,jpg,0.809308,1.0,0.339052,0.532149,b'Vehicle',2
768,1024,3241f09a8964ddfb,3241f09a8964ddfb,1,jpg,0.0,0.260289,0.672289,1.0,b'Vehicle',2
768,1024,3241f09a8964ddfb,3241f09a8964ddfb,1,jpg,0.25613,0.7733369999999999,0.35386999999999996,0.7602369999999999,b'Vehicle',2
768,1024,3241f09a8964ddfb,3241f09a8964ddfb,1,jpg,0.8060069999999999,1.0,0.339063,0.5404680000000001,b'Vehicle',2
768,1024,2e8a83cfb1afe7ba,2e8a83cfb1afe7ba,1,jpg,0.325653,0.490428,0.629278,0.688878,b'Vehicle registration plate',1
768,1024,2e8a83cfb1afe7ba,2e8a83cfb1afe7ba,1,jpg,0.17825,0.8222719999999999,0.222717,0.816327,b'Vehicle',2
768,1024,2e8a83cfb1afe7ba,2e8a83cfb1afe7ba,1,jpg,0.47306899999999996,0.546058,0.184543,0.23226100000000002,b'Vehicle',2
768,1024,2e8a83cfb1afe7ba,2e8a83cfb1afe7ba,1,jpg,0.531746,0.588993,0.169273,0.222717,b'Vehicle',2
768,1024,2e8a83cfb1afe7ba,2e8a83cfb1afe7ba,1,jpg,0.913866,1.0,0.138734,0.178817,b'Vehicle',2
768,1024,e8b36c888a75d742,e8b36c888a75d742,1,jpg,0.397165,0.412811,0.157003,0.16806400000000002,b'Vehicle registration plate',1
768,1024,e8b36c888a75d742,e8b36c888a75d742,1,jpg,0.0,0.027077999999999998,0.129752,0.172207,b'Vehicle',2
768,1024,e8b36c888a75d742,e8b36c888a75d742,1,jpg,0.051565999999999994,0.590307,0.10689100000000001,0.244054,b'Vehicle',2
768,1024,e8b36c888a75d742,e8b36c888a75d742,1,jpg,0.087074,0.9172239999999999,0.240788,0.766578,b'Vehicle',2
768,1024,e8b36c888a75d742,e8b36c888a75d742,1,jpg,0.5939800000000001,1.0,0.10525799999999999,0.41387399999999996,b'Vehicle',2
768,1024,e8b36c888a75d742,e8b36c888a75d742,1,jpg,0.63561,0.742134,0.10036,0.18690299999999999,b'Vehicle',2
768,1024,fdd963edc28bf163,fdd963edc28bf163,1,jpg,0.46003999999999995,0.7899619999999999,0.479268,0.612165,b'Vehicle registration plate',1
768,1024,fdd963edc28bf163,fdd963edc28bf163,1,jpg,0.042834,0.9874940000000001,0.0,0.9079959999999999,b'Vehicle',2
1024,1024,428a5131c8cff7da,428a5131c8cff7da,1,jpg,0.406262,0.611743,0.510369,0.624211,b'Vehicle registration plate',1
1024,1024,428a5131c8cff7da,428a5131c8cff7da,1,jpg,0.090804,1.0,0.0,0.7000609999999999,b'Vehicle',2
768,1024,da8186b39f042cdf,da8186b39f042cdf,1,jpg,0.399428,0.514904,0.542453,0.5804050000000001,b'Vehicle registration plate',1
768,1024,da8186b39f042cdf,da8186b39f042cdf,1,jpg,0.123081,0.789698,0.25495100000000004,0.632077,b'Vehicle',2
768,1024,da8186b39f042cdf,da8186b39f042cdf,1,jpg,0.585779,0.694948,0.22069499999999997,0.28051,b'Vehicle',2
768,1024,bacc80fafc0566c3,bacc80fafc0566c3,1,jpg,0.752784,0.800459,0.489468,0.535736,b'Vehicle registration plate',1
768,1024,bacc80fafc0566c3,bacc80fafc0566c3,1,jpg,0.106498,0.864886,0.25607399999999997,0.833894,b'Vehicle',2
725,1024,70e7b5173fe1e289,70e7b5173fe1e289,1,jpg,0.172541,0.432118,0.329527,0.44754700000000003,b'Vehicle registration plate',1
725,1024,70e7b5173fe1e289,70e7b5173fe1e289,1,jpg,0.015862,1.0,0.06135,0.955433,b'Vehicle',2
671,1024,18098dc9ee6aad80,18098dc9ee6aad80,1,jpg,0.616607,0.76151,0.5766220000000001,0.625553,b'Vehicle registration plate',1
671,1024,18098dc9ee6aad80,18098dc9ee6aad80,1,jpg,0.11512,0.884711,0.177067,0.80408,b'Vehicle',2
683,1024,b7cdb5c0c99002b7,b7cdb5c0c99002b7,1,jpg,0.709604,0.8545450000000001,0.407841,0.487551,b'Vehicle registration plate',1
683,1024,b7cdb5c0c99002b7,b7cdb5c0c99002b7,1,jpg,0.024144,0.9652440000000001,0.11895499999999999,0.8215100000000001,b'Vehicle',2
683,1024,b7cdb5c0c99002b7,b7cdb5c0c99002b7,1,jpg,0.824519,0.999936,0.13200599999999998,0.36837600000000004,b'Vehicle',2
681,1024,b1a50a3824887ee2,b1a50a3824887ee2,1,jpg,0.373908,0.5582050000000001,0.7662770000000001,0.879164,b'Vehicle registration plate',1
681,1024,b1a50a3824887ee2,b1a50a3824887ee2,1,jpg,0.529365,0.537039,0.226717,0.238261,b'Vehicle registration plate',1
681,1024,b1a50a3824887ee2,b1a50a3824887ee2,1,jpg,0.08087899999999999,0.669168,0.220671,0.960586,b'Vehicle',2
681,1024,b1a50a3824887ee2,b1a50a3824887ee2,1,jpg,0.382304,0.489726,0.187775,0.260301,b'Vehicle',2
681,1024,b1a50a3824887ee2,b1a50a3824887ee2,1,jpg,0.525667,0.634429,0.188631,0.25722399999999995,b'Vehicle',2
768,1024,d027c6e32db60e3c,d027c6e32db60e3c,1,jpg,0.345161,0.661388,0.510603,0.642832,b'Vehicle registration plate',1
768,1024,d027c6e32db60e3c,d027c6e32db60e3c,1,jpg,0.093299,0.918876,0.044231,0.9453010000000001,b'Vehicle',2
576,1024,628a23a43f19c4db,628a23a43f19c4db,1,jpg,0.132866,0.248486,0.6409090000000001,0.77237,b'Vehicle registration plate',1
576,1024,628a23a43f19c4db,628a23a43f19c4db,1,jpg,0.0,0.118603,0.196707,0.309229,b'Vehicle',2
576,1024,628a23a43f19c4db,628a23a43f19c4db,1,jpg,0.0,0.631738,0.176248,1.0,b'Vehicle',2
576,1024,628a23a43f19c4db,628a23a43f19c4db,1,jpg,0.5780609999999999,0.718007,0.28536100000000003,0.362649,b'Vehicle',2
576,1024,628a23a43f19c4db,628a23a43f19c4db,1,jpg,0.824084,1.0,0.278541,0.386518,b'Vehicle',2
681,1024,ccc1a2d44a290368,ccc1a2d44a290368,1,jpg,0.503199,0.63307,0.614354,0.715068,b'Vehicle registration plate',1
681,1024,ccc1a2d44a290368,ccc1a2d44a290368,1,jpg,0.22923600000000002,0.326332,0.238798,0.341242,b'Vehicle',2
681,1024,ccc1a2d44a290368,ccc1a2d44a290368,1,jpg,0.23897100000000002,0.901798,0.066125,0.903049,b'Vehicle',2
683,1024,f1131b93a33cefb9,f1131b93a33cefb9,1,jpg,0.38876700000000003,0.5385909999999999,0.719426,0.836975,b'Vehicle registration plate',1
683,1024,f1131b93a33cefb9,f1131b93a33cefb9,1,jpg,1e-06,0.026864999999999997,0.088292,0.414484,b'Vehicle',2
683,1024,f1131b93a33cefb9,f1131b93a33cefb9,1,jpg,0.10169500000000001,0.834353,0.064693,0.984038,b'Vehicle',2
683,1024,f1131b93a33cefb9,f1131b93a33cefb9,1,jpg,0.9399959999999999,1.0,0.275403,0.69757,b'Vehicle',2
685,1024,82b53fe7f9147c96,82b53fe7f9147c96,1,jpg,0.20550300000000002,0.263271,0.56402,0.625524,b'Vehicle registration plate',1
685,1024,82b53fe7f9147c96,82b53fe7f9147c96,1,jpg,0.10188,0.980615,0.134863,0.9412799999999999,b'Vehicle',2
768,1024,894cacdb385fdb6b,894cacdb385fdb6b,1,jpg,0.471603,0.585511,0.678527,0.755836,b'Vehicle registration plate',1
768,1024,894cacdb385fdb6b,894cacdb385fdb6b,1,jpg,0.0,0.223246,0.367489,0.839808,b'Vehicle',2
768,1024,894cacdb385fdb6b,894cacdb385fdb6b,1,jpg,0.25818800000000003,0.839834,0.337617,0.8536600000000001,b'Vehicle',2
683,1024,302d636c896c263f,302d636c896c263f,1,jpg,0.16633299999999998,0.194691,0.461049,0.481549,b'Vehicle registration plate',1
683,1024,302d636c896c263f,302d636c896c263f,1,jpg,0.070857,0.9999979999999999,0.156974,0.905336,b'Vehicle',2
683,1024,76e14d05ee8acb6d,76e14d05ee8acb6d,1,jpg,0.103218,0.254052,0.43495500000000004,0.58194,b'Vehicle registration plate',1
683,1024,76e14d05ee8acb6d,76e14d05ee8acb6d,1,jpg,0.038298,0.960619,0.09298300000000001,0.962261,b'Vehicle',2
773,1024,06b024413ad385a7,06b024413ad385a7,1,jpg,0.81757,0.8943620000000001,0.627767,0.679033,b'Vehicle registration plate',1
680,1024,a79296fb4a48245e,a79296fb4a48245e,1,jpg,0.241554,0.339063,0.587445,0.651325,b'Vehicle registration plate',1
680,1024,a79296fb4a48245e,a79296fb4a48245e,1,jpg,0.591263,0.645921,0.480526,0.5182439999999999,b'Vehicle registration plate',1
680,1024,a79296fb4a48245e,a79296fb4a48245e,1,jpg,0.06450800000000001,0.5966640000000001,0.20958400000000002,0.8501299999999999,b'Vehicle',2
680,1024,a79296fb4a48245e,a79296fb4a48245e,1,jpg,0.54923,0.8308719999999999,0.238598,0.580074,b'Vehicle',2
680,1024,a79296fb4a48245e,a79296fb4a48245e,1,jpg,0.755273,0.9301879999999999,0.220743,0.47963999999999996,b'Vehicle',2
680,1024,a79296fb4a48245e,a79296fb4a48245e,1,jpg,0.859036,1.0,0.158251,0.29439499999999996,b'Vehicle',2
680,1024,ce97f7bc90e97109,ce97f7bc90e97109,1,jpg,0.22393200000000002,0.316054,0.49471000000000004,0.582032,b'Vehicle registration plate',1
680,1024,ce97f7bc90e97109,ce97f7bc90e97109,1,jpg,0.783644,0.8823209999999999,0.137679,0.238229,b'Vehicle',2
680,1024,ce97f7bc90e97109,ce97f7bc90e97109,1,jpg,0.0,0.06637,0.2877,0.406456,b'Vehicle',2
680,1024,ce97f7bc90e97109,ce97f7bc90e97109,1,jpg,0.088258,0.924406,0.152451,0.939208,b'Vehicle',2
680,1024,ce97f7bc90e97109,ce97f7bc90e97109,1,jpg,0.879534,0.922217,0.18049,0.226673,b'Vehicle',2
680,1024,ce97f7bc90e97109,ce97f7bc90e97109,1,jpg,0.901423,0.9561440000000001,0.168944,0.210179,b'Vehicle',2
680,1024,ce97f7bc90e97109,ce97f7bc90e97109,1,jpg,0.918934,1.0,0.170594,0.366871,b'Vehicle',2
768,840,1f34454c4c073e1b,1f34454c4c073e1b,1,jpg,0.089671,0.151111,0.43618199999999996,0.469211,b'Vehicle registration plate',1
768,840,1f34454c4c073e1b,1f34454c4c073e1b,1,jpg,0.346233,0.601088,0.682959,0.7577,b'Vehicle registration plate',1
768,840,1f34454c4c073e1b,1f34454c4c073e1b,1,jpg,0.0,0.030839,0.21486999999999998,0.272347,b'Vehicle',2
768,840,1f34454c4c073e1b,1f34454c4c073e1b,1,jpg,0.000183,0.10091,0.267558,0.657926,b'Vehicle',2
768,840,1f34454c4c073e1b,1f34454c4c073e1b,1,jpg,0.000183,0.302363,0.17655099999999999,0.5166270000000001,b'Vehicle',2
768,840,1f34454c4c073e1b,1f34454c4c073e1b,1,jpg,0.085582,0.92424,0.128653,0.880652,b'Vehicle',2
768,1024,77e716224c85410f,77e716224c85410f,1,jpg,0.233983,0.25337,0.314492,0.328853,b'Vehicle registration plate',1
768,1024,77e716224c85410f,77e716224c85410f,1,jpg,0.12239100000000001,0.21258400000000002,0.232746,0.264934,b'Vehicle',2
768,1024,77e716224c85410f,77e716224c85410f,1,jpg,0.17336700000000002,0.287817,0.23849800000000002,0.334241,b'Vehicle',2
768,1024,77e716224c85410f,77e716224c85410f,1,jpg,0.265938,0.33707600000000004,0.222581,0.26324000000000003,b'Vehicle',2
1024,1024,6846c275ded01f85,6846c275ded01f85,1,jpg,0.46180299999999996,0.965482,0.524601,0.641133,b'Vehicle registration plate',1
1024,1024,6846c275ded01f85,6846c275ded01f85,1,jpg,0.028044,0.9745450000000001,0.023513,0.9790770000000001,b'Vehicle',2
1024,1024,6846c275ded01f85,6846c275ded01f85,1,jpg,0.046325,0.093776,0.08076,0.10893399999999999,b'Vehicle',2
683,1024,d7d49b1a3706f3eb,d7d49b1a3706f3eb,1,jpg,0.172842,0.28727199999999997,0.603899,0.690475,b'Vehicle registration plate',1
683,1024,d7d49b1a3706f3eb,d7d49b1a3706f3eb,1,jpg,0.0,0.126602,0.351637,0.612935,b'Vehicle',2
683,1024,d7d49b1a3706f3eb,d7d49b1a3706f3eb,1,jpg,0.08794099999999999,0.85413,0.072645,0.922433,b'Vehicle',2
680,1024,a3ad91fabd188be3,a3ad91fabd188be3,1,jpg,0.168451,0.300532,0.59619,0.677178,b'Vehicle registration plate',1
680,1024,a3ad91fabd188be3,a3ad91fabd188be3,1,jpg,0.8251139999999999,0.864016,0.312208,0.344359,b'Vehicle registration plate',1
680,1024,a3ad91fabd188be3,a3ad91fabd188be3,1,jpg,0.071745,0.8746440000000001,0.214257,0.918696,b'Vehicle',2
680,1024,a3ad91fabd188be3,a3ad91fabd188be3,1,jpg,0.647963,0.729125,0.204562,0.253959,b'Vehicle',2
680,1024,a3ad91fabd188be3,a3ad91fabd188be3,1,jpg,0.7577550000000001,0.9924299999999999,0.177308,0.45526400000000006,b'Vehicle',2
768,1024,c1d8b110186e095a,c1d8b110186e095a,1,jpg,0.403378,0.489885,0.514162,0.591626,b'Vehicle registration plate',1
1024,768,8ceed1ec9bc3ac45,8ceed1ec9bc3ac45,1,jpg,0.587201,0.882177,0.789862,0.8851379999999999,b'Vehicle registration plate',1
1024,768,8ceed1ec9bc3ac45,8ceed1ec9bc3ac45,1,jpg,0.8483709999999999,0.874956,0.28742,0.29572600000000004,b'Vehicle registration plate',1
1024,768,8ceed1ec9bc3ac45,8ceed1ec9bc3ac45,1,jpg,0.970217,1.0,0.29904899999999995,0.309016,b'Vehicle registration plate',1
1024,768,8ceed1ec9bc3ac45,8ceed1ec9bc3ac45,1,jpg,0.0,0.307218,0.22629200000000002,0.369085,b'Vehicle',2
1024,768,8ceed1ec9bc3ac45,8ceed1ec9bc3ac45,1,jpg,0.001105,1.0,0.279673,0.984297,b'Vehicle',2
1024,768,8ceed1ec9bc3ac45,8ceed1ec9bc3ac45,1,jpg,0.23424899999999999,1.0,0.242306,0.343729,b'Vehicle',2
680,1024,f3bd3adea149193b,f3bd3adea149193b,1,jpg,0.151399,0.288543,0.793552,0.968261,b'Vehicle registration plate',1
680,1024,f3bd3adea149193b,f3bd3adea149193b,1,jpg,0.0,0.11386500000000001,0.097925,0.6276510000000001,b'Vehicle',2
680,1024,f3bd3adea149193b,f3bd3adea149193b,1,jpg,0.010872,0.9197360000000001,0.016787,1.0,b'Vehicle',2
766,1024,da1352ab6054a2e4,da1352ab6054a2e4,1,jpg,0.208934,0.771718,0.47626499999999994,0.8394309999999999,b'Vehicle registration plate',1
766,1024,da1352ab6054a2e4,da1352ab6054a2e4,1,jpg,0.0,1.0,0.0,1.0,b'Vehicle',2
1024,780,daac3a6c64a79bea,daac3a6c64a79bea,1,jpg,0.056355999999999996,0.244423,0.35370799999999997,0.407573,b'Vehicle registration plate',1
1024,780,daac3a6c64a79bea,daac3a6c64a79bea,1,jpg,0.386318,0.588138,0.858635,0.911062,b'Vehicle registration plate',1
1024,780,daac3a6c64a79bea,daac3a6c64a79bea,1,jpg,0.0,0.367293,0.0,0.45975699999999997,b'Vehicle',2
1024,780,daac3a6c64a79bea,daac3a6c64a79bea,1,jpg,0.0,1.0,0.0,0.526059,b'Vehicle',2
1024,780,daac3a6c64a79bea,daac3a6c64a79bea,1,jpg,0.196204,0.8338969999999999,0.537899,0.9996430000000001,b'Vehicle',2
1024,780,daac3a6c64a79bea,daac3a6c64a79bea,1,jpg,0.734355,0.9645469999999999,0.024059999999999998,0.132985,b'Vehicle',2
1024,780,daac3a6c64a79bea,daac3a6c64a79bea,1,jpg,0.9396610000000001,1.0,0.024059999999999998,0.114041,b'Vehicle',2
576,1024,f0c7057612710f21,f0c7057612710f21,1,jpg,0.38855300000000004,0.583666,0.754981,0.919226,b'Vehicle registration plate',1
576,1024,f0c7057612710f21,f0c7057612710f21,1,jpg,0.0,0.990079,0.001006,1.0,b'Vehicle',2
768,1024,c7b1e6f7c38fa1a0,c7b1e6f7c38fa1a0,1,jpg,0.00014099999999999998,0.028303,0.8074,0.831893,b'Vehicle registration plate',1
768,1024,c7b1e6f7c38fa1a0,c7b1e6f7c38fa1a0,1,jpg,0.23500300000000002,0.25714499999999996,0.7828350000000001,0.802025,b'Vehicle registration plate',1
768,1024,c7b1e6f7c38fa1a0,c7b1e6f7c38fa1a0,1,jpg,0.858453,0.895185,0.753514,0.774742,b'Vehicle registration plate',1
768,1024,c7b1e6f7c38fa1a0,c7b1e6f7c38fa1a0,1,jpg,0.202951,0.38074,0.6607810000000001,0.829944,b'Vehicle',2
768,1024,c7b1e6f7c38fa1a0,c7b1e6f7c38fa1a0,1,jpg,0.0,0.49961400000000006,0.6499189999999999,0.87813,b'Vehicle',2
768,1024,c7b1e6f7c38fa1a0,c7b1e6f7c38fa1a0,1,jpg,0.49786800000000003,0.545014,0.70115,0.740738,b'Vehicle',2
768,1024,c7b1e6f7c38fa1a0,c7b1e6f7c38fa1a0,1,jpg,0.59216,0.625337,0.703479,0.7290939999999999,b'Vehicle',2
768,1024,c7b1e6f7c38fa1a0,c7b1e6f7c38fa1a0,1,jpg,0.6724829999999999,0.730106,0.703479,0.7360800000000001,b'Vehicle',2
768,1024,c7b1e6f7c38fa1a0,c7b1e6f7c38fa1a0,1,jpg,0.806937,0.941391,0.694164,0.8525149999999999,b'Vehicle',2
768,1024,c7b1e6f7c38fa1a0,c7b1e6f7c38fa1a0,1,jpg,0.913452,0.944883,0.696492,0.759367,b'Vehicle',2
708,1024,b91c3aaba25bf914,b91c3aaba25bf914,1,jpg,0.26658000000000004,0.41847700000000004,0.66247,0.7204550000000001,b'Vehicle registration plate',1
708,1024,b91c3aaba25bf914,b91c3aaba25bf914,1,jpg,0.164975,0.80094,0.308317,0.8435040000000001,b'Vehicle',2
768,1024,b15d6c0bdf90226d,b15d6c0bdf90226d,1,jpg,0.854146,0.9219370000000001,0.6701,0.7648020000000001,b'Vehicle registration plate',1
768,1024,b15d6c0bdf90226d,b15d6c0bdf90226d,1,jpg,0.053733,0.980626,0.25009699999999996,0.8897639999999999,b'Vehicle',2
1024,1024,63d3df798bc8840f,63d3df798bc8840f,1,jpg,0.390473,0.616115,0.627644,0.7610520000000001,b'Vehicle registration plate',1
1024,1024,63d3df798bc8840f,63d3df798bc8840f,1,jpg,4e-06,0.9999180000000001,0.177923,0.878832,b'Vehicle',2
1024,1024,63d3df798bc8840f,63d3df798bc8840f,1,jpg,0.073844,0.27231,0.22223800000000002,0.364259,b'Vehicle',2
576,1024,4e2cb95b9c509b10,4e2cb95b9c509b10,1,jpg,0.45598999999999995,0.641597,0.454927,0.587595,b'Vehicle registration plate',1
576,1024,4e2cb95b9c509b10,4e2cb95b9c509b10,1,jpg,2.9999999999999997e-05,0.9999600000000001,0.000229,0.974075,b'Vehicle',2
682,1024,bbcac63e32bd8137,bbcac63e32bd8137,1,jpg,0.368888,0.7411,0.40433800000000003,0.6678189999999999,b'Vehicle registration plate',1
682,1024,bbcac63e32bd8137,bbcac63e32bd8137,1,jpg,0.133993,1.0,0.0,1.0,b'Vehicle',2
768,1024,6b113b3edbadfe5d,6b113b3edbadfe5d,1,jpg,0.018733,0.106801,0.246732,0.307516,b'Vehicle registration plate',1
768,1024,6b113b3edbadfe5d,6b113b3edbadfe5d,1,jpg,0.131848,1.0,0.191082,0.858107,b'Vehicle',2
768,1024,6b113b3edbadfe5d,6b113b3edbadfe5d,1,jpg,0.622672,0.8416959999999999,0.078444,0.26324000000000003,b'Vehicle',2
587,1024,d53a3bc813477685,d53a3bc813477685,1,jpg,0.40724299999999997,0.49904,0.582186,0.624704,b'Vehicle registration plate',1
587,1024,d53a3bc813477685,d53a3bc813477685,1,jpg,0.30599499999999996,0.891531,0.298003,0.927815,b'Vehicle',2
