imgHeight,imgWidth,imageId,imageId,imgData,extension,XMin,XMax,YMin,YMax,LabelName,LabelId
683,1024,6bc7075c28e7e8e5,6bc7075c28e7e8e5,1,jpg,0.148333,0.808333,0.0,0.9625,b'Vehicle',2
683,1024,6bc7075c28e7e8e5,6bc7075c28e7e8e5,1,jpg,0.395,0.566667,0.545,0.5925,b'Vehicle registration plate',1
737,1024,385601554afdbb00,385601554afdbb00,1,jpg,0.535,0.64125,0.616855,0.69331,b'Vehicle registration plate',1
737,1024,385601554afdbb00,385601554afdbb00,1,jpg,0.0,0.043125,0.164205,0.28410100000000005,b'Vehicle',2
737,1024,385601554afdbb00,385601554afdbb00,1,jpg,0.01125,0.184375,0.153779,0.42832299999999995,b'Vehicle',2
737,1024,385601554afdbb00,385601554afdbb00,1,jpg,0.06,0.743125,0.150304,0.78801,b'Vehicle',2
614,1024,3b771937ad61311e,3b771937ad61311e,1,jpg,0.0,0.063125,0.597917,0.808333,b'Vehicle registration plate',1
614,1024,3b771937ad61311e,3b771937ad61311e,1,jpg,0.0,0.739375,0.0,0.998958,b'Vehicle',2
614,1024,3b771937ad61311e,3b771937ad61311e,1,jpg,0.729375,0.99625,0.0,0.367708,b'Vehicle',2
768,1024,4f947a93884225bb,4f947a93884225bb,1,jpg,0.140625,0.859375,0.17166700000000001,0.865,b'Vehicle',2
768,1024,4f947a93884225bb,4f947a93884225bb,1,jpg,0.790625,0.868125,0.648333,0.751667,b'Vehicle registration plate',1
768,1024,4f947a93884225bb,4f947a93884225bb,1,jpg,0.0,0.136875,0.1875,0.335833,b'Vehicle',2
768,1024,4f947a93884225bb,4f947a93884225bb,1,jpg,0.53125,0.999375,0.130833,0.506667,b'Vehicle',2
768,1024,4f947a93884225bb,4f947a93884225bb,1,jpg,0.76625,0.999375,0.156667,0.246667,b'Vehicle',2
768,1024,de94665137f2f412,de94665137f2f412,1,jpg,0.108125,0.115625,0.406667,0.4225,b'Vehicle registration plate',1
768,1024,de94665137f2f412,de94665137f2f412,1,jpg,0.0,0.048125,0.355,0.475833,b'Vehicle',2
768,1024,de94665137f2f412,de94665137f2f412,1,jpg,0.0,0.124375,0.348333,0.475833,b'Vehicle',2
768,1024,de94665137f2f412,de94665137f2f412,1,jpg,0.0025,0.310625,0.345833,0.458333,b'Vehicle',2
768,1024,de94665137f2f412,de94665137f2f412,1,jpg,0.11625,0.185,0.3725,0.458333,b'Vehicle',2
768,1024,de94665137f2f412,de94665137f2f412,1,jpg,0.135,0.25625,0.366667,0.456667,b'Vehicle',2
768,1024,de94665137f2f412,de94665137f2f412,1,jpg,0.246875,0.291875,0.3725,0.456667,b'Vehicle',2
768,1024,de94665137f2f412,de94665137f2f412,1,jpg,0.289375,0.305,0.388333,0.458333,b'Vehicle',2
768,1024,63f7131c85b9a8f2,63f7131c85b9a8f2,1,jpg,0.1775,0.220625,0.22,0.263333,b'Vehicle registration plate',1
768,1024,63f7131c85b9a8f2,63f7131c85b9a8f2,1,jpg,0.18125,0.56375,0.033333,0.445,b'Vehicle',2
768,1024,ab6f7026255fe3e2,ab6f7026255fe3e2,1,jpg,0.075781,0.10546900000000001,0.365625,0.383333,b'Vehicle registration plate',1
768,1024,ab6f7026255fe3e2,ab6f7026255fe3e2,1,jpg,0.007031,0.23125,0.198958,0.436458,b'Vehicle',2
768,1024,ab6f7026255fe3e2,ab6f7026255fe3e2,1,jpg,0.213281,0.260156,0.25416700000000003,0.37083299999999997,b'Vehicle',2
768,1024,ab6f7026255fe3e2,ab6f7026255fe3e2,1,jpg,0.24140599999999998,0.257031,0.23333299999999998,0.259375,b'Vehicle',2
722,1024,00ca4b949dd426f8,00ca4b949dd426f8,1,jpg,0.0,0.1725,0.08156000000000001,0.773936,b'Vehicle',2
722,1024,00ca4b949dd426f8,00ca4b949dd426f8,1,jpg,0.0,0.479375,0.08422,0.794326,b'Vehicle',2
722,1024,00ca4b949dd426f8,00ca4b949dd426f8,1,jpg,0.13125,0.8125,0.069149,0.9379430000000001,b'Vehicle',2
722,1024,00ca4b949dd426f8,00ca4b949dd426f8,1,jpg,0.680625,0.786875,0.358156,0.460106,b'Vehicle',2
722,1024,00ca4b949dd426f8,00ca4b949dd426f8,1,jpg,0.825625,0.999375,0.0,0.9982270000000001,b'Vehicle',2
722,1024,00ca4b949dd426f8,00ca4b949dd426f8,1,jpg,0.299375,0.40875,0.8413120000000001,0.890071,b'Vehicle registration plate',1
1024,683,d31a9ac9c6756ef8,d31a9ac9c6756ef8,1,jpg,0.206379,0.327392,0.673125,0.7525,b'Vehicle registration plate',1
1024,683,d31a9ac9c6756ef8,d31a9ac9c6756ef8,1,jpg,0.062852,0.860225,0.526875,0.853125,b'Vehicle',2
768,1024,2707c4a0cb077286,2707c4a0cb077286,1,jpg,0.4075,0.584375,0.731667,0.810833,b'Vehicle registration plate',1
768,1024,2707c4a0cb077286,2707c4a0cb077286,1,jpg,0.0075,0.065625,0.4375,0.468333,b'Vehicle',2
768,1024,2707c4a0cb077286,2707c4a0cb077286,1,jpg,0.055,0.94875,0.175833,0.855833,b'Vehicle',2
768,1024,2707c4a0cb077286,2707c4a0cb077286,1,jpg,0.4325,0.595,0.275,0.32,b'Vehicle',2
768,1024,2707c4a0cb077286,2707c4a0cb077286,1,jpg,0.888125,0.9825,0.349167,0.37333299999999997,b'Vehicle',2
768,1024,2707c4a0cb077286,2707c4a0cb077286,1,jpg,0.98125,0.999375,0.306667,0.356667,b'Vehicle',2
768,1024,5443f43a1fb20d8d,5443f43a1fb20d8d,1,jpg,0.263125,0.7775,0.2175,0.9075,b'Vehicle',2
768,1024,5443f43a1fb20d8d,5443f43a1fb20d8d,1,jpg,0.0,0.11125,0.269167,0.899167,b'Vehicle',2
768,1024,5443f43a1fb20d8d,5443f43a1fb20d8d,1,jpg,0.735,0.999375,0.248333,0.885833,b'Vehicle',2
768,1024,5443f43a1fb20d8d,5443f43a1fb20d8d,1,jpg,0.0,0.0125,0.764167,0.796667,b'Vehicle registration plate',1
768,1024,5443f43a1fb20d8d,5443f43a1fb20d8d,1,jpg,0.54625,0.6425,0.7675,0.799167,b'Vehicle registration plate',1
768,1024,9de20b4ceea04d7a,9de20b4ceea04d7a,1,jpg,0.298125,0.72875,0.3875,0.775833,b'Vehicle',2
768,1024,9de20b4ceea04d7a,9de20b4ceea04d7a,1,jpg,0.00625,0.02,0.504167,0.52,b'Vehicle registration plate',1
768,1024,9de20b4ceea04d7a,9de20b4ceea04d7a,1,jpg,0.104375,0.116875,0.5025,0.515833,b'Vehicle registration plate',1
768,1024,9de20b4ceea04d7a,9de20b4ceea04d7a,1,jpg,0.269375,0.2825,0.500833,0.510833,b'Vehicle registration plate',1
768,1024,9de20b4ceea04d7a,9de20b4ceea04d7a,1,jpg,0.415625,0.488125,0.549167,0.6075,b'Vehicle registration plate',1
768,1024,9de20b4ceea04d7a,9de20b4ceea04d7a,1,jpg,0.70375,0.7425,0.5075,0.525,b'Vehicle registration plate',1
768,1024,9de20b4ceea04d7a,9de20b4ceea04d7a,1,jpg,0.0,0.09375,0.460833,0.5325,b'Vehicle',2
768,1024,9de20b4ceea04d7a,9de20b4ceea04d7a,1,jpg,0.091875,0.18625,0.456667,0.529167,b'Vehicle',2
768,1024,9de20b4ceea04d7a,9de20b4ceea04d7a,1,jpg,0.18625,0.208125,0.470833,0.5125,b'Vehicle',2
768,1024,9de20b4ceea04d7a,9de20b4ceea04d7a,1,jpg,0.21,0.278125,0.45,0.524167,b'Vehicle',2
768,1024,9de20b4ceea04d7a,9de20b4ceea04d7a,1,jpg,0.246875,0.324375,0.456667,0.5225,b'Vehicle',2
768,1024,9de20b4ceea04d7a,9de20b4ceea04d7a,1,jpg,0.669375,0.828125,0.43083299999999997,0.620833,b'Vehicle',2
768,1024,9de20b4ceea04d7a,9de20b4ceea04d7a,1,jpg,0.7975,0.87625,0.451667,0.569167,b'Vehicle',2
768,1024,9de20b4ceea04d7a,9de20b4ceea04d7a,1,jpg,0.934375,0.976875,0.465833,0.524167,b'Vehicle',2
768,1024,9de20b4ceea04d7a,9de20b4ceea04d7a,1,jpg,0.969375,0.999375,0.420833,0.648333,b'Vehicle',2
683,1024,049bfe70a1097e0c,049bfe70a1097e0c,1,jpg,0.3125,0.630625,0.485929,0.778612,b'Vehicle registration plate',1
683,1024,2d107376acaa584e,2d107376acaa584e,1,jpg,0.15875,0.8175,0.726079,0.949343,b'Vehicle registration plate',1
683,1024,2d107376acaa584e,2d107376acaa584e,1,jpg,0.0,0.99875,0.0,0.9990620000000001,b'Vehicle',2
683,1024,c6eadac2450108be,c6eadac2450108be,1,jpg,0.725625,0.993125,0.023452,0.522514,b'Vehicle',2
683,1024,c6eadac2450108be,c6eadac2450108be,1,jpg,0.8675,0.956875,0.16228900000000002,0.253283,b'Vehicle registration plate',1
1024,768,8e103bc9a9fe62f2,8e103bc9a9fe62f2,1,jpg,0.11333299999999999,0.86,0.2025,0.79,b'Vehicle',2
1024,768,8e103bc9a9fe62f2,8e103bc9a9fe62f2,1,jpg,0.591667,0.681667,0.69125,0.72375,b'Vehicle registration plate',1
768,1024,426cc2a36886d1f9,426cc2a36886d1f9,1,jpg,0.084375,0.954375,0.231667,0.751667,b'Vehicle',2
768,1024,426cc2a36886d1f9,426cc2a36886d1f9,1,jpg,0.81375,0.866875,0.5625,0.614167,b'Vehicle registration plate',1
768,1024,f89dfdb799e3ba81,f89dfdb799e3ba81,1,jpg,0.1125,0.1575,0.425,0.463333,b'Vehicle registration plate',1
768,1024,f89dfdb799e3ba81,f89dfdb799e3ba81,1,jpg,0.0,0.1775,0.288333,0.553333,b'Vehicle',2
768,1024,f89dfdb799e3ba81,f89dfdb799e3ba81,1,jpg,0.08375,0.46625,0.296667,0.595,b'Vehicle',2
768,1024,f89dfdb799e3ba81,f89dfdb799e3ba81,1,jpg,0.24625,0.83875,0.296667,0.563333,b'Vehicle',2
768,1024,f89dfdb799e3ba81,f89dfdb799e3ba81,1,jpg,0.645,0.99875,0.298333,0.69,b'Vehicle',2
681,1024,5df49f6cb6ca6be5,5df49f6cb6ca6be5,1,jpg,0.039375,0.07,0.25094,0.276316,b'Vehicle registration plate',1
681,1024,5df49f6cb6ca6be5,5df49f6cb6ca6be5,1,jpg,0.0,0.121875,0.15601500000000001,0.383459,b'Vehicle',2
681,1024,5df49f6cb6ca6be5,5df49f6cb6ca6be5,1,jpg,0.073125,0.21875,0.150376,0.366541,b'Vehicle',2
681,1024,5df49f6cb6ca6be5,5df49f6cb6ca6be5,1,jpg,0.146875,0.50875,0.242481,0.45582700000000004,b'Vehicle',2
711,1024,993dbced4645daf3,993dbced4645daf3,1,jpg,0.100625,0.183125,0.48558599999999996,0.5909909999999999,b'Vehicle registration plate',1
711,1024,993dbced4645daf3,993dbced4645daf3,1,jpg,0.018125,0.97875,0.16036,0.891892,b'Vehicle',2
1024,768,562f27744663ebc2,562f27744663ebc2,1,jpg,0.0,0.065,0.835,0.8725,b'Vehicle registration plate',1
1024,768,562f27744663ebc2,562f27744663ebc2,1,jpg,0.476667,0.516667,0.78125,0.79875,b'Vehicle registration plate',1
1024,768,562f27744663ebc2,562f27744663ebc2,1,jpg,0.0,0.886667,0.69625,0.9825,b'Vehicle',2
639,1024,53a821bdb66a04fc,53a821bdb66a04fc,1,jpg,0.001875,0.113125,0.674675,0.8458459999999999,b'Vehicle',2
639,1024,53a821bdb66a04fc,53a821bdb66a04fc,1,jpg,0.0525,0.084375,0.743744,0.774775,b'Vehicle registration plate',1
683,1024,089330f9db2b346c,089330f9db2b346c,1,jpg,0.655,0.798125,0.67167,0.7185739999999999,b'Vehicle registration plate',1
683,1024,089330f9db2b346c,089330f9db2b346c,1,jpg,0.368125,0.926875,0.313321,0.8151970000000001,b'Vehicle',2
842,1024,7eb3e2153cb050e0,7eb3e2153cb050e0,1,jpg,0.334638,0.669928,0.813492,0.910317,b'Vehicle registration plate',1
528,1024,cbe213773e0ffbe8,cbe213773e0ffbe8,1,jpg,0.24625,0.93625,0.105583,0.899272,b'Vehicle',2
528,1024,cbe213773e0ffbe8,cbe213773e0ffbe8,1,jpg,0.35125,0.409375,0.8398059999999999,0.875,b'Vehicle registration plate',1
768,1024,147a199f53df7db1,147a199f53df7db1,1,jpg,0.65625,0.685547,0.415365,0.433594,b'Vehicle registration plate',1
768,1024,147a199f53df7db1,147a199f53df7db1,1,jpg,0.47753900000000005,0.507812,0.317708,0.351562,b'Vehicle',2
768,1024,147a199f53df7db1,147a199f53df7db1,1,jpg,0.506836,0.518555,0.322917,0.339844,b'Vehicle',2
768,1024,147a199f53df7db1,147a199f53df7db1,1,jpg,0.5410159999999999,0.56543,0.31901,0.34375,b'Vehicle',2
768,1024,147a199f53df7db1,147a199f53df7db1,1,jpg,0.555664,0.716797,0.354167,0.494792,b'Vehicle',2
768,1024,147a199f53df7db1,147a199f53df7db1,1,jpg,0.5898439999999999,0.610352,0.322917,0.347656,b'Vehicle',2
593,1024,681403c74dcef4e1,681403c74dcef4e1,1,jpg,0.1425,0.229375,0.573434,0.676026,b'Vehicle registration plate',1
593,1024,681403c74dcef4e1,681403c74dcef4e1,1,jpg,0.0,0.085625,0.355292,0.578834,b'Vehicle',2
593,1024,681403c74dcef4e1,681403c74dcef4e1,1,jpg,0.05875,0.945625,0.024838,0.941685,b'Vehicle',2
593,1024,681403c74dcef4e1,681403c74dcef4e1,1,jpg,0.796875,0.999375,0.153348,0.658747,b'Vehicle',2
683,1024,e6c8510f65211748,e6c8510f65211748,1,jpg,0.248125,0.370625,0.650094,0.705441,b'Vehicle registration plate',1
683,1024,e6c8510f65211748,e6c8510f65211748,1,jpg,0.155,0.641875,0.368668,0.806754,b'Vehicle',2
630,1024,337d9be3ac12ff7e,337d9be3ac12ff7e,1,jpg,0.044167000000000005,0.5475,0.9105690000000001,0.9986450000000001,b'Vehicle registration plate',1
630,1024,337d9be3ac12ff7e,337d9be3ac12ff7e,1,jpg,0.0,0.998333,0.0,0.9986450000000001,b'Vehicle',2
758,1024,9ee58f7621b441c7,9ee58f7621b441c7,1,jpg,0.00125,0.354375,0.446791,0.9239860000000001,b'Vehicle',2
758,1024,9ee58f7621b441c7,9ee58f7621b441c7,1,jpg,0.3125,0.344375,0.722973,0.7939189999999999,b'Vehicle registration plate',1
681,1024,f22ca6d55f6a8135,f22ca6d55f6a8135,1,jpg,0.410625,0.57,0.8861709999999999,0.999059,b'Vehicle registration plate',1
681,1024,f22ca6d55f6a8135,f22ca6d55f6a8135,1,jpg,0.0,0.910625,0.0,0.999059,b'Vehicle',2
681,1024,f22ca6d55f6a8135,f22ca6d55f6a8135,1,jpg,0.76625,0.93375,0.053622,0.229539,b'Vehicle',2
683,1024,ca9001c2d06630d5,ca9001c2d06630d5,1,jpg,0.3675,0.63375,0.43902399999999997,0.6144470000000001,b'Vehicle registration plate',1
683,1024,ca9001c2d06630d5,ca9001c2d06630d5,1,jpg,0.163125,0.788125,0.23546,0.901501,b'Vehicle',2
768,1024,a1f6ac7ae51bc06c,a1f6ac7ae51bc06c,1,jpg,0.44609399999999994,0.515625,0.405208,0.428125,b'Vehicle registration plate',1
768,1024,a1f6ac7ae51bc06c,a1f6ac7ae51bc06c,1,jpg,0.309375,0.330469,0.26875,0.303125,b'Vehicle',2
768,1024,a1f6ac7ae51bc06c,a1f6ac7ae51bc06c,1,jpg,0.315625,0.366406,0.264583,0.313542,b'Vehicle',2
768,1024,a1f6ac7ae51bc06c,a1f6ac7ae51bc06c,1,jpg,0.317187,0.596094,0.24375,0.555208,b'Vehicle',2
768,1024,7b5acdd928a460fc,7b5acdd928a460fc,1,jpg,0.0,0.24125,0.738333,0.994167,b'Vehicle',2
768,1024,7b5acdd928a460fc,7b5acdd928a460fc,1,jpg,0.055625,0.12125,0.929167,0.949167,b'Vehicle registration plate',1
768,1024,7b5acdd928a460fc,7b5acdd928a460fc,1,jpg,0.179375,0.206875,0.619167,0.6275,b'Vehicle registration plate',1
768,1024,7b5acdd928a460fc,7b5acdd928a460fc,1,jpg,0.593125,0.635625,0.766667,0.7825,b'Vehicle registration plate',1
768,1024,7b5acdd928a460fc,7b5acdd928a460fc,1,jpg,0.595,0.614375,0.586667,0.59,b'Vehicle registration plate',1
768,1024,7b5acdd928a460fc,7b5acdd928a460fc,1,jpg,0.146875,0.29125,0.561667,0.6825,b'Vehicle',2
768,1024,7b5acdd928a460fc,7b5acdd928a460fc,1,jpg,0.3225,0.388125,0.491667,0.555,b'Vehicle',2
768,1024,7b5acdd928a460fc,7b5acdd928a460fc,1,jpg,0.381875,0.426875,0.4775,0.5175,b'Vehicle',2
768,1024,7b5acdd928a460fc,7b5acdd928a460fc,1,jpg,0.415625,0.48,0.484167,0.545,b'Vehicle',2
768,1024,7b5acdd928a460fc,7b5acdd928a460fc,1,jpg,0.468125,0.70875,0.451667,0.515,b'Vehicle',2
768,1024,7b5acdd928a460fc,7b5acdd928a460fc,1,jpg,0.49,0.546875,0.495,0.558333,b'Vehicle',2
768,1024,7b5acdd928a460fc,7b5acdd928a460fc,1,jpg,0.5175,0.686875,0.6775,0.856667,b'Vehicle',2
768,1024,7b5acdd928a460fc,7b5acdd928a460fc,1,jpg,0.544375,0.661875,0.6225,0.685833,b'Vehicle',2
768,1024,7b5acdd928a460fc,7b5acdd928a460fc,1,jpg,0.546875,0.6325,0.5341670000000001,0.613333,b'Vehicle',2
768,1024,7b5acdd928a460fc,7b5acdd928a460fc,1,jpg,0.55875,0.6675,0.603333,0.6725,b'Vehicle',2
768,1024,7b5acdd928a460fc,7b5acdd928a460fc,1,jpg,0.703125,0.999375,0.861667,0.999167,b'Vehicle',2
768,1024,7b5acdd928a460fc,7b5acdd928a460fc,1,jpg,0.965625,0.999375,0.598333,0.6725,b'Vehicle',2
681,1024,284a0695f0a0cf4c,284a0695f0a0cf4c,1,jpg,0.27625,0.480625,0.693321,0.847601,b'Vehicle',2
681,1024,284a0695f0a0cf4c,284a0695f0a0cf4c,1,jpg,0.20875,0.231875,0.716839,0.7328319999999999,b'Vehicle registration plate',1
681,1024,284a0695f0a0cf4c,284a0695f0a0cf4c,1,jpg,0.3275,0.348125,0.747883,0.7676390000000001,b'Vehicle registration plate',1
681,1024,284a0695f0a0cf4c,284a0695f0a0cf4c,1,jpg,0.659375,0.690625,0.799624,0.825024,b'Vehicle registration plate',1
681,1024,284a0695f0a0cf4c,284a0695f0a0cf4c,1,jpg,0.023125,0.088125,0.6961430000000001,0.793979,b'Vehicle',2
681,1024,284a0695f0a0cf4c,284a0695f0a0cf4c,1,jpg,0.074375,0.225,0.650047,0.80809,b'Vehicle',2
681,1024,284a0695f0a0cf4c,284a0695f0a0cf4c,1,jpg,0.16625,0.3275,0.648166,0.823142,b'Vehicle',2
681,1024,284a0695f0a0cf4c,284a0695f0a0cf4c,1,jpg,0.57875,0.759375,0.62841,0.892756,b'Vehicle',2
768,1024,e73ca44870c9911b,e73ca44870c9911b,1,jpg,0.610625,0.6625,0.914167,0.935,b'Vehicle registration plate',1
768,1024,e73ca44870c9911b,e73ca44870c9911b,1,jpg,0.31625,0.39875,0.771667,0.8525,b'Vehicle',2
768,1024,e73ca44870c9911b,e73ca44870c9911b,1,jpg,0.426875,0.5075,0.766667,0.8525,b'Vehicle',2
768,1024,e73ca44870c9911b,e73ca44870c9911b,1,jpg,0.52,0.734375,0.7475,0.978333,b'Vehicle',2
768,1024,e73ca44870c9911b,e73ca44870c9911b,1,jpg,0.54625,0.59,0.7625,0.809167,b'Vehicle',2
768,1024,e73ca44870c9911b,e73ca44870c9911b,1,jpg,0.698125,0.768125,0.755833,0.826667,b'Vehicle',2
768,1024,e73ca44870c9911b,e73ca44870c9911b,1,jpg,0.728125,0.766875,0.740833,0.794167,b'Vehicle',2
768,1024,e73ca44870c9911b,e73ca44870c9911b,1,jpg,0.913125,0.999375,0.755833,0.871667,b'Vehicle',2
768,1024,f127d099a0eebbac,f127d099a0eebbac,1,jpg,0.719375,0.8175,0.578333,0.678333,b'Vehicle registration plate',1
768,1024,f127d099a0eebbac,f127d099a0eebbac,1,jpg,0.0,0.999375,0.155833,0.939167,b'Vehicle',2
768,1024,0640fe309e2d025f,0640fe309e2d025f,1,jpg,0.0875,0.925781,0.136458,0.507292,b'Vehicle registration plate',1
768,1024,f9774e7ecd7c68a6,f9774e7ecd7c68a6,1,jpg,0.921875,0.979375,0.876667,0.914167,b'Vehicle registration plate',1
768,1024,f9774e7ecd7c68a6,f9774e7ecd7c68a6,1,jpg,0.855625,0.999375,0.745833,0.999167,b'Vehicle',2
768,1024,7df2af50b9bea766,7df2af50b9bea766,1,jpg,0.873125,0.998125,0.804167,0.8625,b'Vehicle registration plate',1
768,1024,7df2af50b9bea766,7df2af50b9bea766,1,jpg,0.553125,0.999375,0.4275,0.999167,b'Vehicle',2
1024,576,9efc0ecc798dbe4d,9efc0ecc798dbe4d,1,jpg,0.295556,0.383333,0.523125,0.55,b'Vehicle registration plate',1
1024,576,9efc0ecc798dbe4d,9efc0ecc798dbe4d,1,jpg,0.23666700000000002,0.755556,0.465625,0.625,b'Vehicle',2
1024,576,9efc0ecc798dbe4d,9efc0ecc798dbe4d,1,jpg,0.697778,0.807778,0.460625,0.51875,b'Vehicle',2
526,1024,01d0a3d07e032990,01d0a3d07e032990,1,jpg,0.539154,0.7407739999999999,0.532399,0.640981,b'Vehicle registration plate',1
768,1024,9e28846ae4562535,9e28846ae4562535,1,jpg,0.585,0.601875,0.5975,0.614167,b'Vehicle registration plate',1
768,1024,b8daff13914bab0e,b8daff13914bab0e,1,jpg,0.16125,0.344375,0.843333,0.975,b'Vehicle',2
768,1024,b8daff13914bab0e,b8daff13914bab0e,1,jpg,0.204375,0.241875,0.8875,0.8975,b'Vehicle registration plate',1
768,1024,b8daff13914bab0e,b8daff13914bab0e,1,jpg,0.62,0.65625,0.911667,0.921667,b'Vehicle registration plate',1
768,1024,b8daff13914bab0e,b8daff13914bab0e,1,jpg,0.711875,0.73125,0.880833,0.885833,b'Vehicle registration plate',1
768,1024,b8daff13914bab0e,b8daff13914bab0e,1,jpg,0.74875,0.793125,0.940833,0.955,b'Vehicle registration plate',1
768,1024,b8daff13914bab0e,b8daff13914bab0e,1,jpg,0.269375,0.36375,0.831667,0.936667,b'Vehicle',2
768,1024,b8daff13914bab0e,b8daff13914bab0e,1,jpg,0.51375,0.59375,0.825,0.9091670000000001,b'Vehicle',2
768,1024,b8daff13914bab0e,b8daff13914bab0e,1,jpg,0.58875,0.71375,0.828333,0.954167,b'Vehicle',2
768,1024,b8daff13914bab0e,b8daff13914bab0e,1,jpg,0.595,0.6725,0.804167,0.871667,b'Vehicle',2
768,1024,b8daff13914bab0e,b8daff13914bab0e,1,jpg,0.71625,0.838125,0.84,0.993333,b'Vehicle',2
768,1024,c11a89ac6c7b80c8,c11a89ac6c7b80c8,1,jpg,0.52375,0.71125,0.338333,0.621667,b'Vehicle',2
768,1024,c11a89ac6c7b80c8,c11a89ac6c7b80c8,1,jpg,0.40375,0.4925,0.646667,0.69,b'Vehicle registration plate',1
768,1024,c11a89ac6c7b80c8,c11a89ac6c7b80c8,1,jpg,0.575,0.60875,0.5875,0.6,b'Vehicle registration plate',1
768,1024,c11a89ac6c7b80c8,c11a89ac6c7b80c8,1,jpg,0.89125,0.92625,0.545,0.558333,b'Vehicle registration plate',1
768,1024,c11a89ac6c7b80c8,c11a89ac6c7b80c8,1,jpg,0.461875,0.5475,0.4325,0.573333,b'Vehicle',2
768,1024,c11a89ac6c7b80c8,c11a89ac6c7b80c8,1,jpg,0.314375,0.5725,0.529167,0.830833,b'Vehicle',2
768,1024,c11a89ac6c7b80c8,c11a89ac6c7b80c8,1,jpg,0.7725,0.95625,0.485833,0.606667,b'Vehicle',2
576,1024,c4b8fd59968392da,c4b8fd59968392da,1,jpg,0.08625,0.229375,0.667778,0.72,b'Vehicle registration plate',1
576,1024,c4b8fd59968392da,c4b8fd59968392da,1,jpg,0.753125,0.886875,0.645556,0.702222,b'Vehicle registration plate',1
576,1024,c4b8fd59968392da,c4b8fd59968392da,1,jpg,0.0,0.055625,0.333333,0.517778,b'Vehicle',2
576,1024,c4b8fd59968392da,c4b8fd59968392da,1,jpg,0.0,0.445,0.213333,0.803333,b'Vehicle',2
576,1024,c4b8fd59968392da,c4b8fd59968392da,1,jpg,0.0475,0.113125,0.317778,0.38111100000000003,b'Vehicle',2
576,1024,c4b8fd59968392da,c4b8fd59968392da,1,jpg,0.118125,0.164375,0.283333,0.32,b'Vehicle',2
576,1024,c4b8fd59968392da,c4b8fd59968392da,1,jpg,0.59375,0.985625,0.231111,0.768889,b'Vehicle',2
1024,755,025d0abb8f2ef2d6,025d0abb8f2ef2d6,1,jpg,0.0,0.202714,0.11125,0.84125,b'Vehicle',2
1024,755,025d0abb8f2ef2d6,025d0abb8f2ef2d6,1,jpg,0.17218,0.963528,0.034375,0.999375,b'Vehicle',2
1024,755,025d0abb8f2ef2d6,025d0abb8f2ef2d6,1,jpg,0.927905,0.999152,0.425625,0.81375,b'Vehicle',2
1024,755,025d0abb8f2ef2d6,025d0abb8f2ef2d6,1,jpg,0.472434,0.65564,0.86875,0.903125,b'Vehicle registration plate',1
768,1024,8a11d4558f2caf02,8a11d4558f2caf02,1,jpg,0.625,0.64625,0.455,0.468333,b'Vehicle registration plate',1
768,1024,8a11d4558f2caf02,8a11d4558f2caf02,1,jpg,0.0,0.078125,0.429167,0.565833,b'Vehicle',2
768,1024,8a11d4558f2caf02,8a11d4558f2caf02,1,jpg,0.05875,0.236875,0.393333,0.5225,b'Vehicle',2
768,1024,8a11d4558f2caf02,8a11d4558f2caf02,1,jpg,0.225,0.324375,0.374167,0.470833,b'Vehicle',2
768,1024,8a11d4558f2caf02,8a11d4558f2caf02,1,jpg,0.306875,0.359375,0.3775,0.436667,b'Vehicle',2
768,1024,8a11d4558f2caf02,8a11d4558f2caf02,1,jpg,0.355625,0.399375,0.37916700000000003,0.435,b'Vehicle',2
768,1024,8a11d4558f2caf02,8a11d4558f2caf02,1,jpg,0.398125,0.485,0.3675,0.420833,b'Vehicle',2
768,1024,8a11d4558f2caf02,8a11d4558f2caf02,1,jpg,0.56875,0.64,0.3725,0.460833,b'Vehicle',2
768,1024,8a11d4558f2caf02,8a11d4558f2caf02,1,jpg,0.578125,0.6825,0.398333,0.49833299999999997,b'Vehicle',2
768,1024,003f2728d2f8847e,003f2728d2f8847e,1,jpg,0.5575,0.57125,0.53,0.543333,b'Vehicle registration plate',1
768,1024,003f2728d2f8847e,003f2728d2f8847e,1,jpg,0.73875,0.765,0.598333,0.618333,b'Vehicle registration plate',1
768,1024,003f2728d2f8847e,003f2728d2f8847e,1,jpg,0.075,0.20875,0.471667,0.691667,b'Vehicle',2
768,1024,003f2728d2f8847e,003f2728d2f8847e,1,jpg,0.33375,0.36625,0.445,0.551667,b'Vehicle',2
768,1024,003f2728d2f8847e,003f2728d2f8847e,1,jpg,0.375,0.40125,0.438333,0.471667,b'Vehicle',2
768,1024,003f2728d2f8847e,003f2728d2f8847e,1,jpg,0.4125,0.43625,0.431667,0.46,b'Vehicle',2
768,1024,003f2728d2f8847e,003f2728d2f8847e,1,jpg,0.48,0.60625,0.448333,0.563333,b'Vehicle',2
768,1024,003f2728d2f8847e,003f2728d2f8847e,1,jpg,0.65875,0.81375,0.5,0.646667,b'Vehicle',2
768,1024,003f2728d2f8847e,003f2728d2f8847e,1,jpg,0.7025,0.7625,0.451667,0.495,b'Vehicle',2
768,1024,003f2728d2f8847e,003f2728d2f8847e,1,jpg,0.7475,0.85875,0.44,0.5,b'Vehicle',2
768,1024,417786491eec4589,417786491eec4589,1,jpg,0.773125,0.79875,0.8625,0.876667,b'Vehicle registration plate',1
