imgHeight,imgWidth,imageId,imageId,imgData,extension,XMin,XMax,YMin,YMax,LabelName,LabelId
768,1024,f05cd155ba1d38ea,f05cd155ba1d38ea,1,jpg,0.11718800000000001,0.8765620000000001,0.239583,0.697917,b'Vehicle',2
768,1024,f05cd155ba1d38ea,f05cd155ba1d38ea,1,jpg,0.804688,0.9984379999999999,0.22708299999999998,0.55,b'Vehicle',2
643,1024,57c32ab34eed633b,57c32ab34eed633b,1,jpg,0.30625,0.415625,0.723108,0.7828689999999999,b'Vehicle registration plate',1
643,1024,57c32ab34eed633b,57c32ab34eed633b,1,jpg,0.231875,0.910625,0.217131,0.903386,b'Vehicle',2
768,1024,ea2f7cd50042611d,ea2f7cd50042611d,1,jpg,0.171875,0.717188,0.570833,0.933333,b'Vehicle registration plate',1
768,1024,16d87df0f0a7896e,16d87df0f0a7896e,1,jpg,0.604375,0.995,0.6533329999999999,1.0,b'Vehicle',2
768,1024,16d87df0f0a7896e,16d87df0f0a7896e,1,jpg,0.445,0.51375,0.755833,0.786667,b'Vehicle registration plate',1
768,1024,16d87df0f0a7896e,16d87df0f0a7896e,1,jpg,0.62375,0.678125,0.753333,0.779167,b'Vehicle registration plate',1
768,1024,16d87df0f0a7896e,16d87df0f0a7896e,1,jpg,0.0,0.096875,0.66,0.781667,b'Vehicle',2
768,1024,16d87df0f0a7896e,16d87df0f0a7896e,1,jpg,0.094375,0.12125,0.689167,0.754167,b'Vehicle',2
768,1024,16d87df0f0a7896e,16d87df0f0a7896e,1,jpg,0.105,0.291875,0.615,0.825,b'Vehicle',2
768,1024,16d87df0f0a7896e,16d87df0f0a7896e,1,jpg,0.281875,0.3375,0.671667,0.7925,b'Vehicle',2
768,1024,16d87df0f0a7896e,16d87df0f0a7896e,1,jpg,0.30875,0.565625,0.639167,0.8975,b'Vehicle',2
768,1024,16d87df0f0a7896e,16d87df0f0a7896e,1,jpg,0.41625,0.518125,0.673333,0.713333,b'Vehicle',2
768,1024,16d87df0f0a7896e,16d87df0f0a7896e,1,jpg,0.4525,0.704375,0.625,0.823333,b'Vehicle',2
768,1024,16d87df0f0a7896e,16d87df0f0a7896e,1,jpg,0.66,0.876875,0.6525,0.773333,b'Vehicle',2
768,1024,16d87df0f0a7896e,16d87df0f0a7896e,1,jpg,0.9175,0.999375,0.618333,0.72,b'Vehicle',2
620,1024,1d5b964bef140076,1d5b964bef140076,1,jpg,0.060038,0.9537209999999999,0.179752,0.81095,b'Vehicle registration plate',1
1024,874,4962738b2aa943d0,4962738b2aa943d0,1,jpg,0.46705699999999994,0.612738,0.830625,0.89875,b'Vehicle registration plate',1
1024,874,4962738b2aa943d0,4962738b2aa943d0,1,jpg,0.0,0.108346,0.6075,0.670625,b'Vehicle',2
1024,874,4962738b2aa943d0,4962738b2aa943d0,1,jpg,0.103953,0.133968,0.6025,0.646875,b'Vehicle',2
1024,874,4962738b2aa943d0,4962738b2aa943d0,1,jpg,0.18448,0.92899,0.576875,0.985,b'Vehicle',2
1024,874,4962738b2aa943d0,4962738b2aa943d0,1,jpg,0.772328,0.8784770000000001,0.55625,0.69625,b'Vehicle',2
1024,874,4962738b2aa943d0,4962738b2aa943d0,1,jpg,0.832357,0.999268,0.515625,0.791875,b'Vehicle',2
683,1024,c34541faedaf498a,c34541faedaf498a,1,jpg,0.085625,0.1975,0.626642,0.69606,b'Vehicle registration plate',1
683,1024,c34541faedaf498a,c34541faedaf498a,1,jpg,0.000625,0.2775,0.320826,0.791745,b'Vehicle',2
715,1024,4a4f468f2d7890de,4a4f468f2d7890de,1,jpg,0.595,0.844375,0.514772,0.664279,b'Vehicle registration plate',1
768,1024,e7a724718a8711c8,e7a724718a8711c8,1,jpg,0.664062,0.830469,0.740625,0.888542,b'Vehicle',2
768,1024,e7a724718a8711c8,e7a724718a8711c8,1,jpg,0.2625,0.282031,0.777083,0.790625,b'Vehicle registration plate',1
768,1024,e7a724718a8711c8,e7a724718a8711c8,1,jpg,0.75625,0.783594,0.795833,0.813542,b'Vehicle registration plate',1
768,1024,e7a724718a8711c8,e7a724718a8711c8,1,jpg,0.216406,0.3625,0.710417,0.841667,b'Vehicle',2
1024,1024,978a38b055e28147,978a38b055e28147,1,jpg,0.445,0.475625,0.719375,0.73625,b'Vehicle registration plate',1
1024,1024,978a38b055e28147,978a38b055e28147,1,jpg,0.773125,0.8175,0.7425,0.77,b'Vehicle registration plate',1
1024,1024,978a38b055e28147,978a38b055e28147,1,jpg,0.0,0.100625,0.638125,0.715,b'Vehicle',2
1024,1024,978a38b055e28147,978a38b055e28147,1,jpg,0.003125,0.999375,0.59625,0.999375,b'Vehicle',2
1024,1024,978a38b055e28147,978a38b055e28147,1,jpg,0.36875,0.695,0.619375,0.78,b'Vehicle',2
1024,1024,978a38b055e28147,978a38b055e28147,1,jpg,0.631875,0.999375,0.749375,0.999375,b'Vehicle',2
1024,1024,978a38b055e28147,978a38b055e28147,1,jpg,0.650625,0.874375,0.66375,0.843125,b'Vehicle',2
1024,1024,978a38b055e28147,978a38b055e28147,1,jpg,0.794375,0.999375,0.711875,0.765,b'Vehicle',2
1024,1024,978a38b055e28147,978a38b055e28147,1,jpg,0.8525,0.971875,0.633125,0.71375,b'Vehicle',2
1024,919,4a5d4ec6e77806f5,4a5d4ec6e77806f5,1,jpg,0.6,0.770732,0.689375,0.76625,b'Vehicle registration plate',1
1024,919,4a5d4ec6e77806f5,4a5d4ec6e77806f5,1,jpg,0.0,0.999303,0.085625,0.93,b'Vehicle',2
1024,919,4a5d4ec6e77806f5,4a5d4ec6e77806f5,1,jpg,0.529617,0.999303,0.74,0.999375,b'Vehicle',2
683,1024,d86d8985cbdebd66,d86d8985cbdebd66,1,jpg,0.169375,0.205625,0.644465,0.689493,b'Vehicle registration plate',1
683,1024,d86d8985cbdebd66,d86d8985cbdebd66,1,jpg,0.0,0.020625,0.523452,0.575047,b'Vehicle',2
683,1024,d86d8985cbdebd66,d86d8985cbdebd66,1,jpg,0.000625,0.0775,0.46904300000000004,0.5365850000000001,b'Vehicle',2
683,1024,d86d8985cbdebd66,d86d8985cbdebd66,1,jpg,0.0975,0.571875,0.47467200000000004,0.534709,b'Vehicle',2
683,1024,d86d8985cbdebd66,d86d8985cbdebd66,1,jpg,0.100625,0.620625,0.48874300000000004,0.807692,b'Vehicle',2
683,1024,d86d8985cbdebd66,d86d8985cbdebd66,1,jpg,0.786875,0.834375,0.46904300000000004,0.529081,b'Vehicle',2
775,1024,63a42349961db1c3,63a42349961db1c3,1,jpg,0.021053,0.411579,0.621697,1.0,b'Vehicle',2
775,1024,63a42349961db1c3,63a42349961db1c3,1,jpg,0.026316000000000003,0.204211,0.8233659999999999,0.876217,b'Vehicle registration plate',1
775,1024,63a42349961db1c3,63a42349961db1c3,1,jpg,0.363158,0.48631599999999997,0.689847,0.904033,b'Vehicle',2
775,1024,63a42349961db1c3,63a42349961db1c3,1,jpg,0.565263,0.76,0.713491,0.9360219999999999,b'Vehicle',2
775,1024,63a42349961db1c3,63a42349961db1c3,1,jpg,0.6557890000000001,0.989474,0.607789,0.9819190000000001,b'Vehicle',2
768,1024,0010f4c10f7ab07e,0010f4c10f7ab07e,1,jpg,0.424375,0.465625,0.6875,0.715,b'Vehicle registration plate',1
683,1024,83b8affddffc4aeb,83b8affddffc4aeb,1,jpg,0.005,0.621875,0.21575999999999998,0.9896809999999999,b'Vehicle',2
683,1024,83b8affddffc4aeb,83b8affddffc4aeb,1,jpg,0.34625,0.5725,0.46998100000000004,0.63227,b'Vehicle registration plate',1
819,1024,d8733db796bdca64,d8733db796bdca64,1,jpg,0.44765600000000005,0.471875,0.948242,0.999023,b'Vehicle registration plate',1
819,1024,d8733db796bdca64,d8733db796bdca64,1,jpg,0.083594,0.479688,0.742188,0.999023,b'Vehicle',2
819,1024,d8733db796bdca64,d8733db796bdca64,1,jpg,0.275,0.525781,0.6445310000000001,0.713867,b'Vehicle',2
699,1024,c6d5e2db5443da85,c6d5e2db5443da85,1,jpg,0.003125,0.95,0.135655,0.905591,b'Vehicle',2
699,1024,c6d5e2db5443da85,c6d5e2db5443da85,1,jpg,0.006875,0.07,0.773602,0.828598,b'Vehicle registration plate',1
699,1024,c6d5e2db5443da85,c6d5e2db5443da85,1,jpg,0.0,0.159375,0.563703,0.8744270000000001,b'Vehicle',2
768,1024,c5f64b01ffd0a768,c5f64b01ffd0a768,1,jpg,0.11125,0.775,0.281667,0.845,b'Vehicle',2
768,1024,c5f64b01ffd0a768,c5f64b01ffd0a768,1,jpg,0.033125,0.09875,0.336667,0.365833,b'Vehicle registration plate',1
768,1024,c5f64b01ffd0a768,c5f64b01ffd0a768,1,jpg,0.594375,0.694375,0.750833,0.816667,b'Vehicle registration plate',1
768,1024,c5f64b01ffd0a768,c5f64b01ffd0a768,1,jpg,0.93875,0.969375,0.5225,0.556667,b'Vehicle registration plate',1
768,1024,c5f64b01ffd0a768,c5f64b01ffd0a768,1,jpg,0.0,0.12875,0.2125,0.380833,b'Vehicle',2
768,1024,c5f64b01ffd0a768,c5f64b01ffd0a768,1,jpg,0.420625,0.975,0.29,0.61,b'Vehicle',2
768,1024,c5f64b01ffd0a768,c5f64b01ffd0a768,1,jpg,0.691875,0.999375,0.293333,0.530833,b'Vehicle',2
683,1024,4f87c44bfb929a95,4f87c44bfb929a95,1,jpg,0.33875,0.96875,0.274859,0.8911819999999999,b'Vehicle registration plate',1
682,1024,dc1965d90d6467a7,dc1965d90d6467a7,1,jpg,0.0125,0.05,0.954034,0.9943709999999999,b'Vehicle registration plate',1
682,1024,dc1965d90d6467a7,dc1965d90d6467a7,1,jpg,0.440625,0.4725,0.8630389999999999,0.8789870000000001,b'Vehicle registration plate',1
682,1024,dc1965d90d6467a7,dc1965d90d6467a7,1,jpg,0.580625,0.598125,0.84803,0.8592870000000001,b'Vehicle registration plate',1
682,1024,dc1965d90d6467a7,dc1965d90d6467a7,1,jpg,0.711875,0.77125,0.8395870000000001,0.866792,b'Vehicle registration plate',1
682,1024,dc1965d90d6467a7,dc1965d90d6467a7,1,jpg,0.850625,0.890625,0.840525,0.855535,b'Vehicle registration plate',1
682,1024,dc1965d90d6467a7,dc1965d90d6467a7,1,jpg,0.38125,0.510625,0.771107,0.9118200000000001,b'Vehicle',2
682,1024,dc1965d90d6467a7,dc1965d90d6467a7,1,jpg,0.38875,0.44625,0.774859,0.827392,b'Vehicle',2
682,1024,dc1965d90d6467a7,dc1965d90d6467a7,1,jpg,0.394375,0.41375,0.773921,0.84334,b'Vehicle',2
682,1024,dc1965d90d6467a7,dc1965d90d6467a7,1,jpg,0.54375,0.616875,0.8151970000000001,0.873358,b'Vehicle',2
682,1024,dc1965d90d6467a7,dc1965d90d6467a7,1,jpg,0.611875,0.831875,0.738274,0.9831139999999999,b'Vehicle',2
682,1024,dc1965d90d6467a7,dc1965d90d6467a7,1,jpg,0.79625,0.925625,0.74015,0.8939959999999999,b'Vehicle',2
682,1024,dc1965d90d6467a7,dc1965d90d6467a7,1,jpg,0.971875,0.999375,0.794559,0.952158,b'Vehicle',2
768,1024,a47dd3f0ea58cc3c,a47dd3f0ea58cc3c,1,jpg,0.055625,0.07125,0.866667,0.879167,b'Vehicle registration plate',1
768,1024,a47dd3f0ea58cc3c,a47dd3f0ea58cc3c,1,jpg,0.14375,0.155,0.871667,0.880833,b'Vehicle registration plate',1
768,1024,a47dd3f0ea58cc3c,a47dd3f0ea58cc3c,1,jpg,0.0,0.499375,0.806667,0.943333,b'Vehicle',2
768,1024,a47dd3f0ea58cc3c,a47dd3f0ea58cc3c,1,jpg,0.533125,0.585,0.825833,0.8775,b'Vehicle',2
768,1024,a47dd3f0ea58cc3c,a47dd3f0ea58cc3c,1,jpg,0.71125,0.74875,0.808333,0.84,b'Vehicle',2
768,1024,a47dd3f0ea58cc3c,a47dd3f0ea58cc3c,1,jpg,0.7475,0.768125,0.805,0.8325,b'Vehicle',2
768,1024,a47dd3f0ea58cc3c,a47dd3f0ea58cc3c,1,jpg,0.929375,0.9775,0.805,0.84,b'Vehicle',2
1024,768,30f3d2788a9b6191,30f3d2788a9b6191,1,jpg,0.0,0.389167,0.66125,0.915625,b'Vehicle',2
1024,768,30f3d2788a9b6191,30f3d2788a9b6191,1,jpg,0.038333,0.159167,0.764375,0.80375,b'Vehicle registration plate',1
1024,768,30f3d2788a9b6191,30f3d2788a9b6191,1,jpg,0.600833,0.635,0.63,0.65875,b'Vehicle',2
683,1024,00749e86d631cba0,00749e86d631cba0,1,jpg,0.1175,0.855625,0.21388400000000002,0.864916,b'Vehicle',2
683,1024,00749e86d631cba0,00749e86d631cba0,1,jpg,0.56125,0.61,0.7429640000000001,0.783302,b'Vehicle registration plate',1
1024,683,7c7c5b256f8a49d7,7c7c5b256f8a49d7,1,jpg,0.016492,0.070465,0.907,0.924,b'Vehicle registration plate',1
1024,683,7c7c5b256f8a49d7,7c7c5b256f8a49d7,1,jpg,0.731634,0.76012,0.94,0.961,b'Vehicle registration plate',1
1024,683,7c7c5b256f8a49d7,7c7c5b256f8a49d7,1,jpg,0.967017,0.998501,0.936,0.957,b'Vehicle registration plate',1
1024,683,7c7c5b256f8a49d7,7c7c5b256f8a49d7,1,jpg,0.0,0.143928,0.845,0.989,b'Vehicle',2
1024,683,7c7c5b256f8a49d7,7c7c5b256f8a49d7,1,jpg,0.06296900000000001,0.20539699999999997,0.833,0.88,b'Vehicle',2
1024,683,7c7c5b256f8a49d7,7c7c5b256f8a49d7,1,jpg,0.353823,0.806597,0.864,0.991,b'Vehicle',2
1024,683,7c7c5b256f8a49d7,7c7c5b256f8a49d7,1,jpg,0.673163,0.998501,0.826,0.982,b'Vehicle',2
768,1024,3483b956b20b0b5f,3483b956b20b0b5f,1,jpg,0.013125,0.31875,0.540833,0.749167,b'Vehicle',2
768,1024,3483b956b20b0b5f,3483b956b20b0b5f,1,jpg,0.260625,0.78625,0.2875,0.83,b'Vehicle',2
768,1024,3483b956b20b0b5f,3483b956b20b0b5f,1,jpg,0.795,0.999375,0.3475,0.933333,b'Vehicle',2
768,1024,3483b956b20b0b5f,3483b956b20b0b5f,1,jpg,0.433125,0.485625,0.726667,0.765,b'Vehicle registration plate',1
768,1024,3483b956b20b0b5f,3483b956b20b0b5f,1,jpg,0.781875,0.813125,0.570833,0.620833,b'Vehicle',2
1024,687,cacdf1eb0e8f09a1,cacdf1eb0e8f09a1,1,jpg,0.5670390000000001,0.98324,0.691875,0.82125,b'Vehicle',2
1024,687,cacdf1eb0e8f09a1,cacdf1eb0e8f09a1,1,jpg,0.540037,0.563315,0.7275,0.738125,b'Vehicle registration plate',1
1024,687,cacdf1eb0e8f09a1,cacdf1eb0e8f09a1,1,jpg,0.649907,0.6750470000000001,0.73625,0.748125,b'Vehicle registration plate',1
1024,687,cacdf1eb0e8f09a1,cacdf1eb0e8f09a1,1,jpg,0.8761639999999999,0.9217879999999999,0.76,0.77875,b'Vehicle registration plate',1
1024,687,cacdf1eb0e8f09a1,cacdf1eb0e8f09a1,1,jpg,0.0,0.159218,0.634375,0.735,b'Vehicle',2
1024,687,cacdf1eb0e8f09a1,cacdf1eb0e8f09a1,1,jpg,0.42365,0.563315,0.676875,0.774375,b'Vehicle',2
1024,687,cacdf1eb0e8f09a1,cacdf1eb0e8f09a1,1,jpg,0.504655,0.752328,0.653125,0.793125,b'Vehicle',2
1024,687,cacdf1eb0e8f09a1,cacdf1eb0e8f09a1,1,jpg,0.8258850000000001,0.9990690000000001,0.713125,0.844375,b'Vehicle',2
768,1024,1b089382aede1f3e,1b089382aede1f3e,1,jpg,0.371875,0.593125,0.545,0.665,b'Vehicle registration plate',1
768,1024,1b089382aede1f3e,1b089382aede1f3e,1,jpg,0.00875,0.999375,0.008333,0.8575,b'Vehicle',2
957,1024,9ceacfd1865366fb,9ceacfd1865366fb,1,jpg,0.125,0.77375,0.172691,0.8674700000000001,b'Vehicle',2
957,1024,9ceacfd1865366fb,9ceacfd1865366fb,1,jpg,0.2425,0.3275,0.7751,0.809237,b'Vehicle registration plate',1
957,1024,9ceacfd1865366fb,9ceacfd1865366fb,1,jpg,0.569375,0.901875,0.0,0.321285,b'Vehicle',2
768,1024,d51db7b4eae075f8,d51db7b4eae075f8,1,jpg,0.31875,0.428125,0.603125,0.645833,b'Vehicle registration plate',1
768,1024,d51db7b4eae075f8,d51db7b4eae075f8,1,jpg,0.709375,0.736719,0.342708,0.37083299999999997,b'Vehicle registration plate',1
768,1024,d51db7b4eae075f8,d51db7b4eae075f8,1,jpg,0.0125,0.301562,0.19479200000000002,0.335417,b'Vehicle',2
768,1024,d51db7b4eae075f8,d51db7b4eae075f8,1,jpg,0.207813,0.622656,0.213542,0.694792,b'Vehicle',2
768,1024,d51db7b4eae075f8,d51db7b4eae075f8,1,jpg,0.521094,0.599219,0.213542,0.270833,b'Vehicle',2
768,1024,d51db7b4eae075f8,d51db7b4eae075f8,1,jpg,0.680469,0.9992190000000001,0.215625,0.427083,b'Vehicle',2
768,1024,5b9c91b3fc149975,5b9c91b3fc149975,1,jpg,0.371875,0.385625,0.798333,0.811667,b'Vehicle registration plate',1
768,1024,5b9c91b3fc149975,5b9c91b3fc149975,1,jpg,0.459375,0.47875,0.819167,0.834167,b'Vehicle registration plate',1
768,1024,5b9c91b3fc149975,5b9c91b3fc149975,1,jpg,0.65,0.67875,0.865833,0.888333,b'Vehicle registration plate',1
768,1024,5b9c91b3fc149975,5b9c91b3fc149975,1,jpg,0.821875,0.855625,0.863333,0.885833,b'Vehicle registration plate',1
768,1024,5b9c91b3fc149975,5b9c91b3fc149975,1,jpg,0.075625,0.105625,0.746667,0.774167,b'Vehicle',2
768,1024,5b9c91b3fc149975,5b9c91b3fc149975,1,jpg,0.100625,0.135,0.743333,0.781667,b'Vehicle',2
768,1024,5b9c91b3fc149975,5b9c91b3fc149975,1,jpg,0.348125,0.506875,0.7425,0.871667,b'Vehicle',2
768,1024,5b9c91b3fc149975,5b9c91b3fc149975,1,jpg,0.435,0.620625,0.768333,0.895833,b'Vehicle',2
768,1024,5b9c91b3fc149975,5b9c91b3fc149975,1,jpg,0.60125,0.770625,0.7875,0.953333,b'Vehicle',2
768,1024,5b9c91b3fc149975,5b9c91b3fc149975,1,jpg,0.75,0.999375,0.744167,0.989167,b'Vehicle',2
768,1024,23f2869c19ca0d87,23f2869c19ca0d87,1,jpg,0.0,0.034768,0.757174,0.79691,b'Vehicle registration plate',1
768,1024,23f2869c19ca0d87,23f2869c19ca0d87,1,jpg,0.0,0.120861,0.622517,0.891832,b'Vehicle',2
768,1024,6f755af2ec69acc9,6f755af2ec69acc9,1,jpg,0.090625,0.695312,0.391667,0.8625,b'Vehicle registration plate',1
768,1024,83ba13031b191bd1,83ba13031b191bd1,1,jpg,0.88125,0.91875,0.49583299999999997,0.529167,b'Vehicle registration plate',1
768,1024,33a533273f96bf0e,33a533273f96bf0e,1,jpg,0.105,0.14625,0.69,0.728333,b'Vehicle registration plate',1
681,1024,a0010f9f1023b716,a0010f9f1023b716,1,jpg,0.579102,0.59668,0.49486099999999994,0.516887,b'Vehicle registration plate',1
681,1024,a0010f9f1023b716,a0010f9f1023b716,1,jpg,0.864258,0.891602,0.5051399999999999,0.528634,b'Vehicle registration plate',1
681,1024,a0010f9f1023b716,a0010f9f1023b716,1,jpg,0.8378909999999999,0.9941409999999999,0.41556499999999996,0.602056,b'Vehicle',2
681,1024,a0010f9f1023b716,a0010f9f1023b716,1,jpg,0.9599610000000001,0.999023,0.427313,0.500734,b'Vehicle',2
768,1024,ada5628bdd90aa53,ada5628bdd90aa53,1,jpg,0.715,0.844375,0.560833,0.669167,b'Vehicle registration plate',1
768,1024,ada5628bdd90aa53,ada5628bdd90aa53,1,jpg,0.078125,0.895625,0.08,0.8,b'Vehicle',2
768,1024,ada5628bdd90aa53,ada5628bdd90aa53,1,jpg,0.551875,0.9975,0.044167000000000005,0.4125,b'Vehicle',2
768,1024,b72bde534d655cb9,b72bde534d655cb9,1,jpg,0.528125,0.56875,0.755,0.7841670000000001,b'Vehicle registration plate',1
768,1024,b72bde534d655cb9,b72bde534d655cb9,1,jpg,0.70125,0.7275,0.75,0.7725,b'Vehicle registration plate',1
1024,1024,4860112f3770f577,4860112f3770f577,1,jpg,0.21093800000000001,0.276563,0.610937,0.646875,b'Vehicle registration plate',1
1024,1024,4860112f3770f577,4860112f3770f577,1,jpg,0.428125,0.476562,0.521875,0.55,b'Vehicle registration plate',1
1024,1024,4860112f3770f577,4860112f3770f577,1,jpg,0.66875,0.759375,0.5375,0.567187,b'Vehicle registration plate',1
1024,1024,4860112f3770f577,4860112f3770f577,1,jpg,0.960938,0.99375,0.507812,0.53125,b'Vehicle registration plate',1
1024,1024,4860112f3770f577,4860112f3770f577,1,jpg,0.071875,0.146875,0.5,0.604688,b'Vehicle',2
1024,1024,4860112f3770f577,4860112f3770f577,1,jpg,0.129688,0.434375,0.448438,0.696875,b'Vehicle',2
1024,1024,4860112f3770f577,4860112f3770f577,1,jpg,0.37343699999999996,0.43906300000000004,0.478125,0.6375,b'Vehicle',2
1024,1024,4860112f3770f577,4860112f3770f577,1,jpg,0.4125,0.542188,0.475,0.604688,b'Vehicle',2
1024,1024,4860112f3770f577,4860112f3770f577,1,jpg,0.5125,0.576563,0.465625,0.554688,b'Vehicle',2
1024,1024,4860112f3770f577,4860112f3770f577,1,jpg,0.557813,0.878125,0.39218800000000004,0.690625,b'Vehicle',2
1024,1024,4860112f3770f577,4860112f3770f577,1,jpg,0.865625,0.928125,0.48281199999999996,0.5375,b'Vehicle',2
1024,1024,4860112f3770f577,4860112f3770f577,1,jpg,0.9125,0.9984379999999999,0.47031300000000004,0.557813,b'Vehicle',2
768,1024,3b53976a94e33073,3b53976a94e33073,1,jpg,0.88875,0.99125,0.584167,0.7575,b'Vehicle',2
768,1024,3b53976a94e33073,3b53976a94e33073,1,jpg,0.185625,0.796875,0.065833,0.951667,b'Vehicle',2
768,1024,3b53976a94e33073,3b53976a94e33073,1,jpg,0.005,0.0425,0.571667,0.5975,b'Vehicle registration plate',1
768,1024,3b53976a94e33073,3b53976a94e33073,1,jpg,0.3825,0.504375,0.764167,0.83,b'Vehicle registration plate',1
768,1024,3b53976a94e33073,3b53976a94e33073,1,jpg,0.906875,0.936875,0.645833,0.668333,b'Vehicle registration plate',1
768,1024,3b53976a94e33073,3b53976a94e33073,1,jpg,0.0,0.216875,0.4425,0.644167,b'Vehicle',2
768,1024,3b53976a94e33073,3b53976a94e33073,1,jpg,0.0,0.21375,0.44416700000000003,0.6425,b'Vehicle',2
682,1024,941a71278da9fd4e,941a71278da9fd4e,1,jpg,0.115625,0.144531,0.363423,0.385698,b'Vehicle registration plate',1
682,1024,941a71278da9fd4e,941a71278da9fd4e,1,jpg,0.12109400000000001,0.175,0.6787810000000001,0.717468,b'Vehicle registration plate',1
682,1024,941a71278da9fd4e,941a71278da9fd4e,1,jpg,0.37343699999999996,0.398438,0.37163,0.38921500000000003,b'Vehicle registration plate',1
682,1024,941a71278da9fd4e,941a71278da9fd4e,1,jpg,0.596875,0.640625,0.618992,0.654162,b'Vehicle registration plate',1
682,1024,941a71278da9fd4e,941a71278da9fd4e,1,jpg,0.984375,0.997656,0.684642,0.713951,b'Vehicle registration plate',1
682,1024,941a71278da9fd4e,941a71278da9fd4e,1,jpg,0.016406,0.290625,0.38921500000000003,0.752638,b'Vehicle',2
682,1024,941a71278da9fd4e,941a71278da9fd4e,1,jpg,0.082813,0.233594,0.234467,0.398593,b'Vehicle',2
682,1024,941a71278da9fd4e,941a71278da9fd4e,1,jpg,0.278906,0.43906300000000004,0.193435,0.419695,b'Vehicle',2
682,1024,941a71278da9fd4e,941a71278da9fd4e,1,jpg,0.39375,0.7382810000000001,0.29073899999999997,0.746776,b'Vehicle',2
682,1024,941a71278da9fd4e,941a71278da9fd4e,1,jpg,0.7304689999999999,0.9992190000000001,0.284877,0.756155,b'Vehicle',2
1024,1024,0e606c6ffbd59938,0e606c6ffbd59938,1,jpg,0.08169900000000001,0.9509799999999999,0.055555999999999994,0.900327,b'Vehicle',2
1024,1024,0e606c6ffbd59938,0e606c6ffbd59938,1,jpg,0.44444399999999995,0.602941,0.323529,0.410131,b'Vehicle registration plate',1
1024,1024,0e606c6ffbd59938,0e606c6ffbd59938,1,jpg,0.931373,0.998366,0.36928099999999997,0.426471,b'Vehicle',2
1024,683,6d201c7a5f0fec10,6d201c7a5f0fec10,1,jpg,0.791745,0.993433,0.754375,0.909375,b'Vehicle',2
1024,683,6d201c7a5f0fec10,6d201c7a5f0fec10,1,jpg,0.95591,0.9990620000000001,0.848125,0.865,b'Vehicle registration plate',1
1024,683,6d201c7a5f0fec10,6d201c7a5f0fec10,1,jpg,0.296435,0.42495299999999997,0.71625,0.78625,b'Vehicle',2
1024,683,6d201c7a5f0fec10,6d201c7a5f0fec10,1,jpg,0.555347,0.639775,0.73,0.80375,b'Vehicle',2
1024,683,6d201c7a5f0fec10,6d201c7a5f0fec10,1,jpg,0.58349,0.701689,0.735,0.8275,b'Vehicle',2
1024,683,6d201c7a5f0fec10,6d201c7a5f0fec10,1,jpg,0.655722,0.80394,0.73875,0.853125,b'Vehicle',2
751,1024,628563cc032bcc83,628563cc032bcc83,1,jpg,0.25625,0.33875,0.627451,0.684569,b'Vehicle registration plate',1
751,1024,628563cc032bcc83,628563cc032bcc83,1,jpg,0.57875,0.6325,0.5882350000000001,0.630009,b'Vehicle registration plate',1
751,1024,628563cc032bcc83,628563cc032bcc83,1,jpg,0.849375,0.901875,0.5532819999999999,0.591645,b'Vehicle registration plate',1
751,1024,628563cc032bcc83,628563cc032bcc83,1,jpg,0.0,0.9875,0.348679,0.8712700000000001,b'Vehicle',2
768,1024,1b4bdf638196de64,1b4bdf638196de64,1,jpg,0.349609,0.5878909999999999,0.720052,0.977865,b'Vehicle',2
768,1024,1b4bdf638196de64,1b4bdf638196de64,1,jpg,0.45996099999999995,0.522461,0.856771,0.889323,b'Vehicle registration plate',1
768,1024,1b4bdf638196de64,1b4bdf638196de64,1,jpg,0.328125,0.34863299999999997,0.526042,0.544271,b'Vehicle',2
768,1024,1b4bdf638196de64,1b4bdf638196de64,1,jpg,0.342773,0.35449200000000003,0.533854,0.5625,b'Vehicle',2
768,1024,1b4bdf638196de64,1b4bdf638196de64,1,jpg,0.34863299999999997,0.369141,0.541667,0.5898439999999999,b'Vehicle',2
768,1024,1b4bdf638196de64,1b4bdf638196de64,1,jpg,0.46777299999999994,0.7285159999999999,0.871094,0.998698,b'Vehicle',2
683,1024,953cbb1a8a059b31,953cbb1a8a059b31,1,jpg,0.340625,0.40125,0.606942,0.644465,b'Vehicle registration plate',1
683,1024,953cbb1a8a059b31,953cbb1a8a059b31,1,jpg,0.8,0.884375,0.580675,0.6153850000000001,b'Vehicle registration plate',1
683,1024,953cbb1a8a059b31,953cbb1a8a059b31,1,jpg,0.08875,0.491875,0.461538,0.8151970000000001,b'Vehicle',2
683,1024,953cbb1a8a059b31,953cbb1a8a059b31,1,jpg,0.4675,0.951875,0.438086,0.795497,b'Vehicle',2
683,1024,1f58c90c26753850,1f58c90c26753850,1,jpg,0.14125,0.808125,0.45497200000000004,0.9990620000000001,b'Vehicle registration plate',1
768,1024,cc84b8f32e6e4ac2,cc84b8f32e6e4ac2,1,jpg,0.245312,0.38906199999999996,0.552083,0.627083,b'Vehicle registration plate',1
768,1024,cc84b8f32e6e4ac2,cc84b8f32e6e4ac2,1,jpg,0.15,0.875,0.24166700000000002,0.845833,b'Vehicle',2
768,1024,cc84b8f32e6e4ac2,cc84b8f32e6e4ac2,1,jpg,0.339063,0.403125,0.225,0.25625,b'Vehicle',2
