imgHeight,imgWidth,imageId,imageId,imgData,extension,XMin,XMax,YMin,YMax,LabelName,LabelId
768,1024,1c62dcbf9a6c22c7,1c62dcbf9a6c22c7,1,jpg,0.0925,0.773125,0.0,0.666667,b'Vehicle',2
768,1024,1c62dcbf9a6c22c7,1c62dcbf9a6c22c7,1,jpg,0.79625,0.999375,0.11083299999999999,0.336667,b'Vehicle',2
768,1024,d25ee7defd0c4736,d25ee7defd0c4736,1,jpg,0.0,0.070312,0.925,0.966667,b'Vehicle registration plate',1
768,1024,d25ee7defd0c4736,d25ee7defd0c4736,1,jpg,0.5429689999999999,0.569531,0.784375,0.794792,b'Vehicle registration plate',1
768,1024,d25ee7defd0c4736,d25ee7defd0c4736,1,jpg,0.0,0.119531,0.776042,0.998958,b'Vehicle',2
768,1024,d25ee7defd0c4736,d25ee7defd0c4736,1,jpg,0.529688,0.745313,0.716667,0.857292,b'Vehicle',2
1024,681,fa38a94fb96222be,fa38a94fb96222be,1,jpg,0.220865,0.970865,0.79375,0.996875,b'Vehicle registration plate',1
1024,681,fa38a94fb96222be,fa38a94fb96222be,1,jpg,0.004699,0.9990600000000001,0.004375,0.999375,b'Vehicle',2
768,1024,0caa00dfc316a498,0caa00dfc316a498,1,jpg,0.039062,0.953125,0.33125,0.93125,b'Vehicle registration plate',1
768,1024,00831662d2ba731a,00831662d2ba731a,1,jpg,0.33375,0.65625,0.4175,0.620833,b'Vehicle registration plate',1
768,1024,03094f5a2043b4a5,03094f5a2043b4a5,1,jpg,0.711719,0.786719,0.590625,0.64375,b'Vehicle registration plate',1
683,1024,739ea2429238fdd6,739ea2429238fdd6,1,jpg,0.0275,0.16625,0.7570359999999999,0.845216,b'Vehicle',2
683,1024,739ea2429238fdd6,739ea2429238fdd6,1,jpg,0.1325,0.1475,0.7898689999999999,0.79925,b'Vehicle registration plate',1
683,1024,739ea2429238fdd6,739ea2429238fdd6,1,jpg,0.000625,0.060625,0.7439020000000001,0.8189489999999999,b'Vehicle',2
683,1024,739ea2429238fdd6,739ea2429238fdd6,1,jpg,0.834375,0.894375,0.7560979999999999,0.8189489999999999,b'Vehicle',2
683,1024,739ea2429238fdd6,739ea2429238fdd6,1,jpg,0.9025,0.983125,0.754221,0.8189489999999999,b'Vehicle',2
683,1024,739ea2429238fdd6,739ea2429238fdd6,1,jpg,0.976875,0.999375,0.761726,0.800188,b'Vehicle',2
749,1024,287d264a10af4adc,287d264a10af4adc,1,jpg,0.753596,0.811757,0.7316239999999999,0.75812,b'Vehicle registration plate',1
749,1024,287d264a10af4adc,287d264a10af4adc,1,jpg,0.706066,0.8874299999999999,0.635897,0.835043,b'Vehicle',2
683,1024,56c88037789f31d2,56c88037789f31d2,1,jpg,0.31125,0.38125,0.578799,0.6191369999999999,b'Vehicle registration plate',1
683,1024,56c88037789f31d2,56c88037789f31d2,1,jpg,0.501875,0.60625,0.693246,0.726079,b'Vehicle registration plate',1
683,1024,56c88037789f31d2,56c88037789f31d2,1,jpg,0.245,0.4525,0.448405,0.7439020000000001,b'Vehicle',2
683,1024,56c88037789f31d2,56c88037789f31d2,1,jpg,0.385,0.70375,0.494371,0.873358,b'Vehicle',2
768,1024,8118b1ace832b9e5,8118b1ace832b9e5,1,jpg,0.003906,0.048827999999999996,0.692708,0.739583,b'Vehicle registration plate',1
768,1024,8118b1ace832b9e5,8118b1ace832b9e5,1,jpg,0.657227,0.7246090000000001,0.69401,0.729167,b'Vehicle registration plate',1
768,1024,104dbd4912151645,104dbd4912151645,1,jpg,0.62,0.8125,0.821667,0.988333,b'Vehicle',2
768,1024,104dbd4912151645,104dbd4912151645,1,jpg,0.660625,0.71125,0.9091670000000001,0.938333,b'Vehicle registration plate',1
768,1024,104dbd4912151645,104dbd4912151645,1,jpg,0.70375,0.765625,0.751667,0.785833,b'Vehicle',2
768,1024,104dbd4912151645,104dbd4912151645,1,jpg,0.773125,0.82625,0.774167,0.816667,b'Vehicle',2
768,1024,104dbd4912151645,104dbd4912151645,1,jpg,0.878125,0.999375,0.824167,0.999167,b'Vehicle',2
683,1024,8e6ddec62458eb29,8e6ddec62458eb29,1,jpg,0.200625,0.238125,0.765478,0.804878,b'Vehicle registration plate',1
683,1024,8e6ddec62458eb29,8e6ddec62458eb29,1,jpg,0.67625,0.696875,0.6791739999999999,0.692308,b'Vehicle registration plate',1
683,1024,8e6ddec62458eb29,8e6ddec62458eb29,1,jpg,0.810625,0.8225,0.631332,0.638837,b'Vehicle registration plate',1
683,1024,8e6ddec62458eb29,8e6ddec62458eb29,1,jpg,0.875,0.893125,0.70075,0.7176359999999999,b'Vehicle registration plate',1
538,1024,00c96e0e060aeb2f,00c96e0e060aeb2f,1,jpg,0.099375,0.8425,0.20214000000000001,0.941736,b'Vehicle',2
538,1024,00c96e0e060aeb2f,00c96e0e060aeb2f,1,jpg,0.663125,0.7375,0.852556,0.8917950000000001,b'Vehicle registration plate',1
682,1024,004e03d45963728e,004e03d45963728e,1,jpg,0.290625,0.71625,0.24319200000000002,0.797183,b'Vehicle',2
682,1024,004e03d45963728e,004e03d45963728e,1,jpg,0.87875,0.97375,0.414084,0.48356800000000005,b'Vehicle',2
682,1024,004e03d45963728e,004e03d45963728e,1,jpg,0.39875,0.468125,0.709859,0.735211,b'Vehicle registration plate',1
682,1024,004e03d45963728e,004e03d45963728e,1,jpg,0.81625,0.839375,0.5089199999999999,0.51831,b'Vehicle registration plate',1
682,1024,004e03d45963728e,004e03d45963728e,1,jpg,0.79125,0.885,0.44413100000000005,0.555869,b'Vehicle',2
682,1024,004e03d45963728e,004e03d45963728e,1,jpg,0.923125,0.974375,0.43662,0.511737,b'Vehicle',2
632,1024,0112fff372a9199f,0112fff372a9199f,1,jpg,0.739375,0.845,0.5278619999999999,0.592705,b'Vehicle registration plate',1
683,1024,01ebd4f1b7f87a41,01ebd4f1b7f87a41,1,jpg,0.100625,0.8075,0.21575999999999998,0.8180109999999999,b'Vehicle registration plate',1
768,1024,69b98f9f3f547a57,69b98f9f3f547a57,1,jpg,0.3725,0.648125,0.3425,0.49,b'Vehicle registration plate',1
768,1024,69b98f9f3f547a57,69b98f9f3f547a57,1,jpg,0.0,0.999375,0.0,0.744167,b'Vehicle',2
955,1024,2655dfa3ddf7168e,2655dfa3ddf7168e,1,jpg,0.375,0.68875,0.525469,0.61126,b'Vehicle registration plate',1
683,1024,e32b345d4998d4c3,e32b345d4998d4c3,1,jpg,0.224375,0.23625,0.626642,0.644465,b'Vehicle registration plate',1
683,1024,e32b345d4998d4c3,e32b345d4998d4c3,1,jpg,0.33875,0.3525,0.567542,0.590056,b'Vehicle registration plate',1
683,1024,e32b345d4998d4c3,e32b345d4998d4c3,1,jpg,0.554375,0.585625,0.433396,0.48405299999999996,b'Vehicle',2
683,1024,e32b345d4998d4c3,e32b345d4998d4c3,1,jpg,0.660625,0.690625,0.433396,0.4606,b'Vehicle',2
683,1024,e32b345d4998d4c3,e32b345d4998d4c3,1,jpg,0.706875,0.795625,0.453096,0.545028,b'Vehicle',2
768,1024,e7480e7e6c7cf6eb,e7480e7e6c7cf6eb,1,jpg,0.367188,0.40468699999999996,0.96875,0.997917,b'Vehicle registration plate',1
768,1024,e7480e7e6c7cf6eb,e7480e7e6c7cf6eb,1,jpg,0.614062,0.65625,0.66875,0.685417,b'Vehicle registration plate',1
768,1024,e7480e7e6c7cf6eb,e7480e7e6c7cf6eb,1,jpg,0.010937,0.053125,0.354167,0.40625,b'Vehicle',2
768,1024,e7480e7e6c7cf6eb,e7480e7e6c7cf6eb,1,jpg,0.064062,0.14375,0.391667,0.4625,b'Vehicle',2
768,1024,e7480e7e6c7cf6eb,e7480e7e6c7cf6eb,1,jpg,0.078125,0.135937,0.372917,0.40208299999999997,b'Vehicle',2
768,1024,e7480e7e6c7cf6eb,e7480e7e6c7cf6eb,1,jpg,0.16406199999999999,0.25156300000000004,0.427083,0.516667,b'Vehicle',2
768,1024,e7480e7e6c7cf6eb,e7480e7e6c7cf6eb,1,jpg,0.225,0.33125,0.4375,0.5625,b'Vehicle',2
768,1024,e7480e7e6c7cf6eb,e7480e7e6c7cf6eb,1,jpg,0.26406199999999996,0.3875,0.483333,0.608333,b'Vehicle',2
768,1024,e7480e7e6c7cf6eb,e7480e7e6c7cf6eb,1,jpg,0.325,0.8484370000000001,0.63125,0.997917,b'Vehicle',2
768,1024,e7480e7e6c7cf6eb,e7480e7e6c7cf6eb,1,jpg,0.45,0.692187,0.583333,0.752083,b'Vehicle',2
768,1024,5cb59fdd9c068451,5cb59fdd9c068451,1,jpg,0.015,0.15625,0.559167,0.7275,b'Vehicle registration plate',1
768,1024,5cb59fdd9c068451,5cb59fdd9c068451,1,jpg,0.0,0.999375,0.0,0.999167,b'Vehicle',2
768,1024,14f874a9951aba17,14f874a9951aba17,1,jpg,0.1925,0.726875,0.349167,0.715,b'Vehicle registration plate',1
768,1024,14f874a9951aba17,14f874a9951aba17,1,jpg,0.0,0.999375,0.000833,0.999167,b'Vehicle',2
768,1024,4a8742b982437dd4,4a8742b982437dd4,1,jpg,0.0,0.01125,0.57,0.6025,b'Vehicle registration plate',1
768,1024,4a8742b982437dd4,4a8742b982437dd4,1,jpg,0.60625,0.70875,0.600833,0.640833,b'Vehicle registration plate',1
768,1024,4a8742b982437dd4,4a8742b982437dd4,1,jpg,0.0,0.16375,0.3675,0.774167,b'Vehicle',2
768,1024,40c1e13b55ea56fa,40c1e13b55ea56fa,1,jpg,0.024375,0.099375,0.895,0.946667,b'Vehicle registration plate',1
768,1024,40c1e13b55ea56fa,40c1e13b55ea56fa,1,jpg,0.32875,0.371875,0.801667,0.835,b'Vehicle registration plate',1
768,1024,40c1e13b55ea56fa,40c1e13b55ea56fa,1,jpg,0.5225,0.564375,0.796667,0.8225,b'Vehicle registration plate',1
768,1024,40c1e13b55ea56fa,40c1e13b55ea56fa,1,jpg,0.79125,0.820625,0.735833,0.754167,b'Vehicle registration plate',1
768,1024,40c1e13b55ea56fa,40c1e13b55ea56fa,1,jpg,0.94,0.965625,0.716667,0.739167,b'Vehicle registration plate',1
768,1024,40c1e13b55ea56fa,40c1e13b55ea56fa,1,jpg,0.0,0.156875,0.75,0.999167,b'Vehicle',2
768,1024,40c1e13b55ea56fa,40c1e13b55ea56fa,1,jpg,0.009375,0.401875,0.688333,0.980833,b'Vehicle',2
768,1024,40c1e13b55ea56fa,40c1e13b55ea56fa,1,jpg,0.168125,0.37875,0.664167,0.734167,b'Vehicle',2
768,1024,40c1e13b55ea56fa,40c1e13b55ea56fa,1,jpg,0.283125,0.624375,0.634167,0.8725,b'Vehicle',2
768,1024,40c1e13b55ea56fa,40c1e13b55ea56fa,1,jpg,0.56375,0.6775,0.643333,0.703333,b'Vehicle',2
768,1024,40c1e13b55ea56fa,40c1e13b55ea56fa,1,jpg,0.589375,0.851875,0.655,0.853333,b'Vehicle',2
768,1024,40c1e13b55ea56fa,40c1e13b55ea56fa,1,jpg,0.745625,0.98875,0.65,0.806667,b'Vehicle',2
768,1024,40c1e13b55ea56fa,40c1e13b55ea56fa,1,jpg,0.875,0.999375,0.636667,0.763333,b'Vehicle',2
768,1024,7d490acc72896c88,7d490acc72896c88,1,jpg,0.558125,0.63875,0.799167,0.906667,b'Vehicle registration plate',1
768,1024,7d490acc72896c88,7d490acc72896c88,1,jpg,0.055,0.080625,0.639167,0.698333,b'Vehicle registration plate',1
683,1024,2e6c92127ae9e2bb,2e6c92127ae9e2bb,1,jpg,0.1975,0.816875,0.8180109999999999,0.982176,b'Vehicle registration plate',1
768,1024,6ab52c7383025cb6,6ab52c7383025cb6,1,jpg,0.845,1.0,0.885,0.995,b'Vehicle',2
768,1024,6ab52c7383025cb6,6ab52c7383025cb6,1,jpg,0.8575,0.891875,0.948333,0.969167,b'Vehicle registration plate',1
768,1024,6ab52c7383025cb6,6ab52c7383025cb6,1,jpg,0.394375,0.50625,0.87,0.923333,b'Vehicle',2
768,1024,6ab52c7383025cb6,6ab52c7383025cb6,1,jpg,0.5025,0.636875,0.855833,0.9525,b'Vehicle',2
683,1024,4fe2ccbfb47be58b,4fe2ccbfb47be58b,1,jpg,0.85625,0.985625,0.623827,0.825516,b'Vehicle registration plate',1
683,1024,4fe2ccbfb47be58b,4fe2ccbfb47be58b,1,jpg,0.015625,0.318125,0.332083,0.561914,b'Vehicle',2
683,1024,4fe2ccbfb47be58b,4fe2ccbfb47be58b,1,jpg,0.0,0.999375,0.0,0.9990620000000001,b'Vehicle',2
683,1024,4fe2ccbfb47be58b,4fe2ccbfb47be58b,1,jpg,0.1425,0.229375,0.381801,0.418386,b'Vehicle',2
683,1024,4fe2ccbfb47be58b,4fe2ccbfb47be58b,1,jpg,0.219375,0.279375,0.394934,0.44090100000000004,b'Vehicle',2
683,1024,4fe2ccbfb47be58b,4fe2ccbfb47be58b,1,jpg,0.374375,0.43875,0.399625,0.486867,b'Vehicle',2
683,1024,4fe2ccbfb47be58b,4fe2ccbfb47be58b,1,jpg,0.4475,0.45875,0.408068,0.428705,b'Vehicle',2
683,1024,4fe2ccbfb47be58b,4fe2ccbfb47be58b,1,jpg,0.45875,0.999375,0.199812,0.9812379999999999,b'Vehicle',2
683,1024,4fe2ccbfb47be58b,4fe2ccbfb47be58b,1,jpg,0.721875,0.876875,0.313321,0.393996,b'Vehicle',2
683,1024,bdf5ab542ac240d8,bdf5ab542ac240d8,1,jpg,0.08125,0.103125,0.788931,0.798311,b'Vehicle registration plate',1
683,1024,bdf5ab542ac240d8,bdf5ab542ac240d8,1,jpg,0.225,0.26,0.7757970000000001,0.7898689999999999,b'Vehicle registration plate',1
683,1024,bdf5ab542ac240d8,bdf5ab542ac240d8,1,jpg,0.545,0.56125,0.763602,0.772983,b'Vehicle registration plate',1
683,1024,bdf5ab542ac240d8,bdf5ab542ac240d8,1,jpg,0.0,0.056875,0.721388,0.8677299999999999,b'Vehicle',2
683,1024,bdf5ab542ac240d8,bdf5ab542ac240d8,1,jpg,0.019375,0.059375,0.7157600000000001,0.794559,b'Vehicle',2
683,1024,bdf5ab542ac240d8,bdf5ab542ac240d8,1,jpg,0.058125,0.15,0.725141,0.813321,b'Vehicle',2
683,1024,bdf5ab542ac240d8,bdf5ab542ac240d8,1,jpg,0.18375,0.323125,0.6829270000000001,0.875235,b'Vehicle',2
683,1024,bdf5ab542ac240d8,bdf5ab542ac240d8,1,jpg,0.529375,0.574375,0.730769,0.805816,b'Vehicle',2
576,1024,c12f5d74dcc159a6,c12f5d74dcc159a6,1,jpg,0.121875,0.23,0.676667,0.8244440000000001,b'Vehicle registration plate',1
768,1024,380302eda6f20896,380302eda6f20896,1,jpg,0.1175,0.15125,0.871667,0.885,b'Vehicle registration plate',1
768,1024,380302eda6f20896,380302eda6f20896,1,jpg,0.28,0.32625,0.919167,0.94,b'Vehicle registration plate',1
768,1024,380302eda6f20896,380302eda6f20896,1,jpg,0.0,0.01125,0.809167,0.8675,b'Vehicle',2
768,1024,380302eda6f20896,380302eda6f20896,1,jpg,0.000625,0.068125,0.83,0.915833,b'Vehicle',2
768,1024,380302eda6f20896,380302eda6f20896,1,jpg,0.036875,0.1725,0.8075,0.949167,b'Vehicle',2
768,1024,380302eda6f20896,380302eda6f20896,1,jpg,0.141875,0.3625,0.821667,0.999167,b'Vehicle',2
768,1024,b38a925012cca249,b38a925012cca249,1,jpg,0.026875,0.2975,0.585833,0.785833,b'Vehicle',2
768,1024,b38a925012cca249,b38a925012cca249,1,jpg,0.466875,0.621875,0.626667,0.805833,b'Vehicle',2
768,1024,b38a925012cca249,b38a925012cca249,1,jpg,0.094375,0.11875,0.696667,0.725833,b'Vehicle registration plate',1
768,1024,b38a925012cca249,b38a925012cca249,1,jpg,0.315,0.335625,0.666667,0.6875,b'Vehicle registration plate',1
768,1024,b38a925012cca249,b38a925012cca249,1,jpg,0.525625,0.54875,0.708333,0.725833,b'Vehicle registration plate',1
768,1024,b38a925012cca249,b38a925012cca249,1,jpg,0.27,0.5,0.581667,0.783333,b'Vehicle',2
768,1024,8768991f810c2406,8768991f810c2406,1,jpg,0.0,0.410625,0.076667,0.865,b'Vehicle',2
768,1024,8768991f810c2406,8768991f810c2406,1,jpg,0.324375,0.73,0.13833299999999998,0.824167,b'Vehicle',2
768,1024,8768991f810c2406,8768991f810c2406,1,jpg,0.628125,0.999375,0.17416700000000002,0.798333,b'Vehicle',2
768,1024,8768991f810c2406,8768991f810c2406,1,jpg,0.92,0.999375,0.19833299999999998,0.630833,b'Vehicle',2
768,1024,8768991f810c2406,8768991f810c2406,1,jpg,0.22875,0.29875,0.740833,0.770833,b'Vehicle registration plate',1
768,1024,8768991f810c2406,8768991f810c2406,1,jpg,0.5325,0.560625,0.579167,0.630833,b'Vehicle registration plate',1
580,1024,20b7b563236d6e66,20b7b563236d6e66,1,jpg,0.086875,0.131875,0.421634,0.458057,b'Vehicle registration plate',1
580,1024,20b7b563236d6e66,20b7b563236d6e66,1,jpg,0.83375,0.860625,0.7064020000000001,0.769316,b'Vehicle registration plate',1
580,1024,20b7b563236d6e66,20b7b563236d6e66,1,jpg,0.0,0.208125,0.29690900000000003,0.610375,b'Vehicle',2
580,1024,20b7b563236d6e66,20b7b563236d6e66,1,jpg,0.155625,0.91125,0.243929,0.9271520000000001,b'Vehicle',2
682,1024,6572cdf1d0d1e4b9,6572cdf1d0d1e4b9,1,jpg,0.735,0.84625,0.553471,0.667917,b'Vehicle registration plate',1
682,1024,6572cdf1d0d1e4b9,6572cdf1d0d1e4b9,1,jpg,0.0625,0.9025,0.0,0.9943709999999999,b'Vehicle',2
768,1024,cd283e8961dbf5da,cd283e8961dbf5da,1,jpg,0.67875,0.728125,0.6125,0.6525,b'Vehicle registration plate',1
768,1024,cd283e8961dbf5da,cd283e8961dbf5da,1,jpg,0.5825,0.991875,0.335,0.813333,b'Vehicle',2
766,1024,9e3c0e6f8bf6cc8b,9e3c0e6f8bf6cc8b,1,jpg,0.06599400000000001,0.13431700000000002,0.644191,0.679461,b'Vehicle registration plate',1
766,1024,9e3c0e6f8bf6cc8b,9e3c0e6f8bf6cc8b,1,jpg,0.48524799999999996,0.5201859999999999,0.603734,0.6192949999999999,b'Vehicle registration plate',1
766,1024,9e3c0e6f8bf6cc8b,9e3c0e6f8bf6cc8b,1,jpg,0.0,0.174689,0.506224,0.801867,b'Vehicle',2
766,1024,9e3c0e6f8bf6cc8b,9e3c0e6f8bf6cc8b,1,jpg,0.30512399999999995,0.333851,0.509336,0.551867,b'Vehicle',2
766,1024,9e3c0e6f8bf6cc8b,9e3c0e6f8bf6cc8b,1,jpg,0.440217,0.548913,0.506224,0.631743,b'Vehicle',2
766,1024,9e3c0e6f8bf6cc8b,9e3c0e6f8bf6cc8b,1,jpg,0.5287270000000001,0.720497,0.525934,0.727178,b'Vehicle',2
768,1024,41a789b136c2d2f8,41a789b136c2d2f8,1,jpg,0.48535200000000006,0.598633,0.673177,0.75,b'Vehicle registration plate',1
768,1024,41a789b136c2d2f8,41a789b136c2d2f8,1,jpg,0.27831999999999996,0.8261719999999999,0.233073,0.929688,b'Vehicle',2
768,1024,41a789b136c2d2f8,41a789b136c2d2f8,1,jpg,0.957031,0.999023,0.433594,0.580729,b'Vehicle',2
788,1024,4a3e69f3f9065c06,4a3e69f3f9065c06,1,jpg,0.0,0.108125,0.0,0.110479,b'Vehicle',2
788,1024,4a3e69f3f9065c06,4a3e69f3f9065c06,1,jpg,0.103125,0.444375,0.0,0.082859,b'Vehicle',2
788,1024,4a3e69f3f9065c06,4a3e69f3f9065c06,1,jpg,0.175625,0.958125,0.073111,0.909017,b'Vehicle',2
788,1024,4a3e69f3f9065c06,4a3e69f3f9065c06,1,jpg,0.064375,0.14,0.584078,0.613322,b'Vehicle registration plate',1
788,1024,4a3e69f3f9065c06,4a3e69f3f9065c06,1,jpg,0.216875,0.25,0.10398099999999999,0.116166,b'Vehicle registration plate',1
788,1024,4a3e69f3f9065c06,4a3e69f3f9065c06,1,jpg,0.39125,0.498125,0.809098,0.844842,b'Vehicle registration plate',1
788,1024,4a3e69f3f9065c06,4a3e69f3f9065c06,1,jpg,0.578125,0.60875,0.112916,0.12104000000000001,b'Vehicle registration plate',1
788,1024,4a3e69f3f9065c06,4a3e69f3f9065c06,1,jpg,0.76875,0.784375,0.045491000000000004,0.062551,b'Vehicle registration plate',1
788,1024,4a3e69f3f9065c06,4a3e69f3f9065c06,1,jpg,0.959375,0.9725,0.202275,0.219334,b'Vehicle registration plate',1
788,1024,4a3e69f3f9065c06,4a3e69f3f9065c06,1,jpg,0.0,0.3175,0.293258,0.6580020000000001,b'Vehicle',2
788,1024,4a3e69f3f9065c06,4a3e69f3f9065c06,1,jpg,0.193125,0.374375,0.043867,0.176279,b'Vehicle',2
788,1024,4a3e69f3f9065c06,4a3e69f3f9065c06,1,jpg,0.555625,0.709375,0.051989999999999995,0.129163,b'Vehicle',2
788,1024,4a3e69f3f9065c06,4a3e69f3f9065c06,1,jpg,0.565625,0.675625,0.0,0.073924,b'Vehicle',2
788,1024,4a3e69f3f9065c06,4a3e69f3f9065c06,1,jpg,0.8425,0.940625,0.0,0.04143,b'Vehicle',2
788,1024,4a3e69f3f9065c06,4a3e69f3f9065c06,1,jpg,0.963125,0.999375,0.081235,0.23558099999999998,b'Vehicle',2
768,1024,d1515695c3c633b4,d1515695c3c633b4,1,jpg,0.3125,0.44875,0.873333,0.95,b'Vehicle registration plate',1
768,1024,d1515695c3c633b4,d1515695c3c633b4,1,jpg,0.1275,0.95,0.116667,0.973333,b'Vehicle',2
768,1024,c776cbe731d988be,c776cbe731d988be,1,jpg,0.823125,0.93625,0.635833,0.7125,b'Vehicle registration plate',1
768,1024,c776cbe731d988be,c776cbe731d988be,1,jpg,0.693125,0.999375,0.478333,0.9525,b'Vehicle',2
681,1024,d9bb05d6af42451e,d9bb05d6af42451e,1,jpg,0.075625,0.110625,0.5056390000000001,0.519737,b'Vehicle registration plate',1
681,1024,d9bb05d6af42451e,d9bb05d6af42451e,1,jpg,0.26625,0.298125,0.5441729999999999,0.56015,b'Vehicle registration plate',1
681,1024,d9bb05d6af42451e,d9bb05d6af42451e,1,jpg,0.41375,0.440625,0.519737,0.531015,b'Vehicle registration plate',1
681,1024,d9bb05d6af42451e,d9bb05d6af42451e,1,jpg,0.5575,0.586875,0.5272560000000001,0.535714,b'Vehicle registration plate',1
681,1024,d9bb05d6af42451e,d9bb05d6af42451e,1,jpg,0.696875,0.71375,0.556391,0.565789,b'Vehicle registration plate',1
681,1024,d9bb05d6af42451e,d9bb05d6af42451e,1,jpg,0.874375,0.91125,0.5404140000000001,0.549812,b'Vehicle registration plate',1
681,1024,d9bb05d6af42451e,d9bb05d6af42451e,1,jpg,0.025625,0.1525,0.43796999999999997,0.583647,b'Vehicle',2
681,1024,d9bb05d6af42451e,d9bb05d6af42451e,1,jpg,0.20125,0.31875,0.476504,0.566729,b'Vehicle',2
681,1024,d9bb05d6af42451e,d9bb05d6af42451e,1,jpg,0.333125,0.46625,0.441729,0.56109,b'Vehicle',2
681,1024,d9bb05d6af42451e,d9bb05d6af42451e,1,jpg,0.52375,0.61875,0.445489,0.56109,b'Vehicle',2
681,1024,d9bb05d6af42451e,d9bb05d6af42451e,1,jpg,0.6625,0.78125,0.464286,0.576128,b'Vehicle',2
681,1024,d9bb05d6af42451e,d9bb05d6af42451e,1,jpg,0.82625,0.944375,0.46052600000000005,0.583647,b'Vehicle',2
681,1024,b648844dc66655fa,b648844dc66655fa,1,jpg,0.7137100000000001,0.746976,0.215152,0.22878800000000002,b'Vehicle registration plate',1
681,1024,b648844dc66655fa,b648844dc66655fa,1,jpg,0.289315,0.306452,0.127273,0.160606,b'Vehicle',2
681,1024,b648844dc66655fa,b648844dc66655fa,1,jpg,0.34677399999999997,0.38810500000000003,0.136364,0.212121,b'Vehicle',2
681,1024,b648844dc66655fa,b648844dc66655fa,1,jpg,0.39516100000000004,0.436492,0.137879,0.193939,b'Vehicle',2
681,1024,b648844dc66655fa,b648844dc66655fa,1,jpg,0.607863,0.763105,0.160606,0.29090900000000003,b'Vehicle',2
1024,654,e13edd3ead55df8d,e13edd3ead55df8d,1,jpg,0.002938,0.095984,0.923125,0.936875,b'Vehicle registration plate',1
1024,654,e13edd3ead55df8d,e13edd3ead55df8d,1,jpg,0.0,0.22429000000000002,0.8725,0.995625,b'Vehicle',2
1024,654,e13edd3ead55df8d,e13edd3ead55df8d,1,jpg,0.891283,0.9990209999999999,0.860625,0.98,b'Vehicle',2
764,1024,87923704a3ddf6ee,87923704a3ddf6ee,1,jpg,0.148125,0.818125,0.259011,0.839899,b'Vehicle',2
764,1024,87923704a3ddf6ee,87923704a3ddf6ee,1,jpg,0.625,0.73875,0.524728,0.575021,b'Vehicle registration plate',1
888,1024,b73232c56ddf3c27,b73232c56ddf3c27,1,jpg,0.055,0.325,0.720461,0.9675790000000001,b'Vehicle',2
888,1024,b73232c56ddf3c27,b73232c56ddf3c27,1,jpg,0.40125,0.57375,0.837176,0.9769450000000001,b'Vehicle',2
888,1024,b73232c56ddf3c27,b73232c56ddf3c27,1,jpg,0.18625,0.214375,0.9012969999999999,0.918588,b'Vehicle registration plate',1
888,1024,b73232c56ddf3c27,b73232c56ddf3c27,1,jpg,0.476875,0.508125,0.917867,0.9402020000000001,b'Vehicle registration plate',1
888,1024,b73232c56ddf3c27,b73232c56ddf3c27,1,jpg,0.715625,0.72875,0.8530260000000001,0.861671,b'Vehicle registration plate',1
888,1024,b73232c56ddf3c27,b73232c56ddf3c27,1,jpg,0.0,0.05125,0.824207,0.884006,b'Vehicle',2
888,1024,b73232c56ddf3c27,b73232c56ddf3c27,1,jpg,0.01,0.116875,0.8220459999999999,0.9265129999999999,b'Vehicle',2
888,1024,b73232c56ddf3c27,b73232c56ddf3c27,1,jpg,0.31625,0.334375,0.830692,0.873919,b'Vehicle',2
888,1024,b73232c56ddf3c27,b73232c56ddf3c27,1,jpg,0.333125,0.36,0.835735,0.864553,b'Vehicle',2
888,1024,b73232c56ddf3c27,b73232c56ddf3c27,1,jpg,0.3475,0.39375,0.8342940000000001,0.884006,b'Vehicle',2
888,1024,b73232c56ddf3c27,b73232c56ddf3c27,1,jpg,0.394375,0.410625,0.837176,0.869597,b'Vehicle',2
888,1024,b73232c56ddf3c27,b73232c56ddf3c27,1,jpg,0.40625,0.41375,0.8393370000000001,0.85951,b'Vehicle',2
888,1024,b73232c56ddf3c27,b73232c56ddf3c27,1,jpg,0.55125,0.585625,0.8393370000000001,0.873919,b'Vehicle',2
888,1024,b73232c56ddf3c27,b73232c56ddf3c27,1,jpg,0.58625,0.6175,0.842219,0.8580690000000001,b'Vehicle',2
888,1024,b73232c56ddf3c27,b73232c56ddf3c27,1,jpg,0.630625,0.651875,0.842219,0.861671,b'Vehicle',2
888,1024,b73232c56ddf3c27,b73232c56ddf3c27,1,jpg,0.656875,0.750625,0.8206049999999999,0.897695,b'Vehicle',2
888,1024,b73232c56ddf3c27,b73232c56ddf3c27,1,jpg,0.774375,0.835625,0.8328530000000001,0.868876,b'Vehicle',2
888,1024,b73232c56ddf3c27,b73232c56ddf3c27,1,jpg,0.849375,0.879375,0.827089,0.850865,b'Vehicle',2
888,1024,b73232c56ddf3c27,b73232c56ddf3c27,1,jpg,0.871875,0.904375,0.8234870000000001,0.8472620000000001,b'Vehicle',2
888,1024,b73232c56ddf3c27,b73232c56ddf3c27,1,jpg,0.896875,0.949375,0.8256479999999999,0.8458209999999999,b'Vehicle',2
888,1024,b73232c56ddf3c27,b73232c56ddf3c27,1,jpg,0.955,0.998125,0.8220459999999999,0.850865,b'Vehicle',2
768,1024,81515d3df69125dc,81515d3df69125dc,1,jpg,0.04875,0.843125,0.715,0.936667,b'Vehicle registration plate',1
