imgHeight,imgWidth,imageId,imageId,imgData,extension,XMin,XMax,YMin,YMax,LabelName,LabelId
768,1024,a82f24225eb44028,a82f24225eb44028,1,jpg,0.933594,0.9863280000000001,0.158854,0.22526,b'Vehicle',2
768,1024,a82f24225eb44028,a82f24225eb44028,1,jpg,0.9404299999999999,0.999023,0.192708,0.285156,b'Vehicle',2
768,1024,a82f24225eb44028,a82f24225eb44028,1,jpg,0.9785159999999999,0.999023,0.091146,0.143229,b'Vehicle',2
768,1024,a5aee0ff39881591,a5aee0ff39881591,1,jpg,0.1425,0.79,0.42,0.733333,b'Vehicle registration plate',1
768,1024,6c3e98a0867299cc,6c3e98a0867299cc,1,jpg,0.03875,0.970625,0.136667,0.8825,b'Vehicle registration plate',1
1024,768,e9eed1f4c80b439e,e9eed1f4c80b439e,1,jpg,0.205,0.845833,0.596875,0.9325,b'Vehicle registration plate',1
1024,768,e9eed1f4c80b439e,e9eed1f4c80b439e,1,jpg,0.0,0.999167,0.003125,0.999375,b'Vehicle registration plate',1
522,1024,9699222eb339c3a9,9699222eb339c3a9,1,jpg,0.551875,0.6075,0.615951,0.658896,b'Vehicle registration plate',1
522,1024,9699222eb339c3a9,9699222eb339c3a9,1,jpg,0.0475,0.394375,0.425767,0.6907979999999999,b'Vehicle',2
522,1024,9699222eb339c3a9,9699222eb339c3a9,1,jpg,0.365,0.700625,0.408589,0.8895709999999999,b'Vehicle',2
522,1024,9699222eb339c3a9,9699222eb339c3a9,1,jpg,0.47625,0.72625,0.40613499999999997,0.595092,b'Vehicle',2
522,1024,9699222eb339c3a9,9699222eb339c3a9,1,jpg,0.696875,0.953125,0.348466,0.576687,b'Vehicle',2
683,1024,0b236de97c622942,0b236de97c622942,1,jpg,0.719375,0.78875,0.45872399999999997,0.520638,b'Vehicle registration plate',1
683,1024,0b236de97c622942,0b236de97c622942,1,jpg,0.0,0.451875,0.202627,0.9606,b'Vehicle',2
683,1024,0b236de97c622942,0b236de97c622942,1,jpg,0.51375,0.56625,0.32833,0.39774899999999996,b'Vehicle',2
683,1024,0b236de97c622942,0b236de97c622942,1,jpg,0.52375,0.968125,0.193246,0.70075,b'Vehicle',2
683,1024,0b236de97c622942,0b236de97c622942,1,jpg,0.92875,0.999375,0.29925,0.39118200000000003,b'Vehicle',2
683,1024,0b236de97c622942,0b236de97c622942,1,jpg,0.9375,0.999375,0.33771100000000004,0.6031890000000001,b'Vehicle',2
768,1024,3f796298e3bd8b8b,3f796298e3bd8b8b,1,jpg,0.298125,0.401875,0.4625,0.559167,b'Vehicle registration plate',1
768,1024,3f796298e3bd8b8b,3f796298e3bd8b8b,1,jpg,0.083125,0.88125,0.19833299999999998,0.789167,b'Vehicle',2
768,1024,3f796298e3bd8b8b,3f796298e3bd8b8b,1,jpg,0.0,0.223125,0.220833,0.756667,b'Vehicle',2
768,1024,65e0c1ac77e02ead,65e0c1ac77e02ead,1,jpg,0.340625,0.3875,0.796667,0.814167,b'Vehicle registration plate',1
768,1024,65e0c1ac77e02ead,65e0c1ac77e02ead,1,jpg,0.55375,0.59,0.7825,0.795833,b'Vehicle registration plate',1
768,1024,65e0c1ac77e02ead,65e0c1ac77e02ead,1,jpg,0.10875,0.159375,0.5675,0.643333,b'Vehicle',2
768,1024,65e0c1ac77e02ead,65e0c1ac77e02ead,1,jpg,0.2525,0.29,0.585833,0.625833,b'Vehicle',2
768,1024,65e0c1ac77e02ead,65e0c1ac77e02ead,1,jpg,0.284375,0.425625,0.720833,0.866667,b'Vehicle',2
768,1024,65e0c1ac77e02ead,65e0c1ac77e02ead,1,jpg,0.355625,0.398125,0.6,0.646667,b'Vehicle',2
768,1024,65e0c1ac77e02ead,65e0c1ac77e02ead,1,jpg,0.395625,0.42125,0.584167,0.6175,b'Vehicle',2
768,1024,65e0c1ac77e02ead,65e0c1ac77e02ead,1,jpg,0.41375,0.436875,0.575833,0.6,b'Vehicle',2
768,1024,65e0c1ac77e02ead,65e0c1ac77e02ead,1,jpg,0.42,0.6775,0.885833,0.999167,b'Vehicle',2
768,1024,65e0c1ac77e02ead,65e0c1ac77e02ead,1,jpg,0.426875,0.45,0.579167,0.6,b'Vehicle',2
768,1024,65e0c1ac77e02ead,65e0c1ac77e02ead,1,jpg,0.46,0.495,0.595,0.635833,b'Vehicle',2
768,1024,65e0c1ac77e02ead,65e0c1ac77e02ead,1,jpg,0.49625,0.5725,0.629167,0.706667,b'Vehicle',2
768,1024,65e0c1ac77e02ead,65e0c1ac77e02ead,1,jpg,0.49875,0.625625,0.690833,0.82,b'Vehicle',2
768,1024,65e0c1ac77e02ead,65e0c1ac77e02ead,1,jpg,0.6025,0.68625,0.584167,0.645,b'Vehicle',2
683,1024,2d05dbbc6826c0fe,2d05dbbc6826c0fe,1,jpg,0.0,0.886875,0.080675,0.964353,b'Vehicle',2
683,1024,2d05dbbc6826c0fe,2d05dbbc6826c0fe,1,jpg,0.9025,0.991875,0.420263,0.470919,b'Vehicle registration plate',1
683,1024,2d05dbbc6826c0fe,2d05dbbc6826c0fe,1,jpg,0.851875,0.999375,0.19137,0.693246,b'Vehicle',2
761,1024,55685f7028590507,55685f7028590507,1,jpg,0.1025,0.14375,0.8376790000000001,0.8519760000000001,b'Vehicle registration plate',1
761,1024,55685f7028590507,55685f7028590507,1,jpg,0.97125,0.999375,0.764508,0.775442,b'Vehicle registration plate',1
761,1024,55685f7028590507,55685f7028590507,1,jpg,0.0,0.05125,0.745164,0.812447,b'Vehicle',2
761,1024,55685f7028590507,55685f7028590507,1,jpg,0.0,0.16875,0.75778,0.912532,b'Vehicle',2
761,1024,55685f7028590507,55685f7028590507,1,jpg,0.9375,0.999375,0.7039529999999999,0.830109,b'Vehicle',2
768,1024,a153988ef64b947e,a153988ef64b947e,1,jpg,0.43125,0.616875,0.513333,0.755833,b'Vehicle registration plate',1
768,1024,a153988ef64b947e,a153988ef64b947e,1,jpg,0.8,0.846875,0.1525,0.173333,b'Vehicle registration plate',1
768,1024,a153988ef64b947e,a153988ef64b947e,1,jpg,0.94,0.999375,0.215833,0.2525,b'Vehicle registration plate',1
768,1024,a153988ef64b947e,a153988ef64b947e,1,jpg,0.085,0.999375,0.0,0.960833,b'Vehicle',2
681,1024,e331ad0526115dc6,e331ad0526115dc6,1,jpg,0.453125,0.585625,0.390405,0.443086,b'Vehicle registration plate',1
681,1024,e331ad0526115dc6,e331ad0526115dc6,1,jpg,0.239375,0.72125,0.051739999999999994,0.670743,b'Vehicle',2
768,1024,8e505f14a9fe87f2,8e505f14a9fe87f2,1,jpg,0.27745,0.642267,0.708661,0.8362200000000001,b'Vehicle registration plate',1
768,1024,8e505f14a9fe87f2,8e505f14a9fe87f2,1,jpg,0.062574,0.8736719999999999,0.028346,0.940157,b'Vehicle',2
768,1024,842efc255ac1771d,842efc255ac1771d,1,jpg,0.085,0.150625,0.465833,0.496667,b'Vehicle registration plate',1
768,1024,842efc255ac1771d,842efc255ac1771d,1,jpg,0.205625,0.239375,0.435,0.455833,b'Vehicle registration plate',1
768,1024,842efc255ac1771d,842efc255ac1771d,1,jpg,0.745625,0.82625,0.5925,0.651667,b'Vehicle registration plate',1
768,1024,842efc255ac1771d,842efc255ac1771d,1,jpg,0.0,0.205625,0.341667,0.579167,b'Vehicle',2
768,1024,842efc255ac1771d,842efc255ac1771d,1,jpg,0.004375,0.080625,0.5175,0.7775,b'Vehicle',2
768,1024,842efc255ac1771d,842efc255ac1771d,1,jpg,0.06625,0.281875,0.3175,0.480833,b'Vehicle',2
768,1024,842efc255ac1771d,842efc255ac1771d,1,jpg,0.10375,0.894375,0.364167,0.8225,b'Vehicle',2
768,1024,842efc255ac1771d,842efc255ac1771d,1,jpg,0.236875,0.6825,0.315833,0.4775,b'Vehicle',2
768,1024,842efc255ac1771d,842efc255ac1771d,1,jpg,0.743125,0.999375,0.3625,0.635833,b'Vehicle',2
768,1024,842efc255ac1771d,842efc255ac1771d,1,jpg,0.814375,0.999375,0.635833,0.999167,b'Vehicle',2
591,1024,12b9839505b47fd1,12b9839505b47fd1,1,jpg,0.348454,0.478351,0.635714,0.7071430000000001,b'Vehicle registration plate',1
591,1024,12b9839505b47fd1,12b9839505b47fd1,1,jpg,0.23711300000000002,0.903093,0.28571399999999997,0.9,b'Vehicle',2
685,1024,f3e85e25e36bb42d,f3e85e25e36bb42d,1,jpg,0.799375,0.8325,0.48366000000000003,0.499533,b'Vehicle registration plate',1
685,1024,f3e85e25e36bb42d,f3e85e25e36bb42d,1,jpg,0.93125,0.975,0.501401,0.529412,b'Vehicle registration plate',1
685,1024,f3e85e25e36bb42d,f3e85e25e36bb42d,1,jpg,0.7725,0.999375,0.36134499999999997,0.6694680000000001,b'Vehicle',2
1024,896,14fc7587c3248519,14fc7587c3248519,1,jpg,0.0,0.9199430000000001,0.024375,0.926875,b'Vehicle',2
1024,896,14fc7587c3248519,14fc7587c3248519,1,jpg,0.786991,0.9992850000000001,0.1,0.728125,b'Vehicle',2
1024,896,14fc7587c3248519,14fc7587c3248519,1,jpg,0.448892,0.559685,0.743125,0.799375,b'Vehicle registration plate',1
1024,896,14fc7587c3248519,14fc7587c3248519,1,jpg,0.87634,0.944961,0.655,0.681875,b'Vehicle registration plate',1
724,1024,02f914b2cec48820,02f914b2cec48820,1,jpg,0.2625,0.43875,0.495575,0.5946899999999999,b'Vehicle registration plate',1
683,1024,58d9e00a968626c1,58d9e00a968626c1,1,jpg,0.025,0.251,0.010495,0.22039,b'Vehicle',2
683,1024,58d9e00a968626c1,58d9e00a968626c1,1,jpg,0.161,0.218,0.044978,0.076462,b'Vehicle registration plate',1
1024,768,8e8e7ed0960db318,8e8e7ed0960db318,1,jpg,0.075,0.40625,0.79375,0.9484379999999999,b'Vehicle',2
1024,768,8e8e7ed0960db318,8e8e7ed0960db318,1,jpg,0.14791700000000002,0.208333,0.8859379999999999,0.9125,b'Vehicle registration plate',1
1024,768,8e8e7ed0960db318,8e8e7ed0960db318,1,jpg,0.0,0.1125,0.807813,0.867188,b'Vehicle',2
1024,768,8e8e7ed0960db318,8e8e7ed0960db318,1,jpg,0.245833,0.997917,0.026563,0.9984379999999999,b'Vehicle',2
1024,768,8e8e7ed0960db318,8e8e7ed0960db318,1,jpg,0.37916700000000003,0.5125,0.814062,0.898438,b'Vehicle',2
768,1024,5674492156d6f720,5674492156d6f720,1,jpg,0.029375,0.925625,0.31,0.7216670000000001,b'Vehicle',2
768,1024,5674492156d6f720,5674492156d6f720,1,jpg,0.011875,0.024375,0.355,0.36833299999999997,b'Vehicle registration plate',1
768,1024,5674492156d6f720,5674492156d6f720,1,jpg,0.886875,0.926875,0.475,0.504167,b'Vehicle registration plate',1
768,1024,5674492156d6f720,5674492156d6f720,1,jpg,0.984375,0.999375,0.306667,0.32,b'Vehicle registration plate',1
768,1024,5674492156d6f720,5674492156d6f720,1,jpg,0.0,0.999375,0.2,0.37916700000000003,b'Vehicle',2
768,1024,5674492156d6f720,5674492156d6f720,1,jpg,0.849375,0.999375,0.371667,0.5525,b'Vehicle',2
768,1024,f79c88836856804b,f79c88836856804b,1,jpg,0.151875,0.77875,0.360833,0.994167,b'Vehicle',2
768,1024,f79c88836856804b,f79c88836856804b,1,jpg,0.35875,0.444375,0.7275,0.7875,b'Vehicle registration plate',1
768,1024,f79c88836856804b,f79c88836856804b,1,jpg,0.78875,0.999375,0.219167,0.7,b'Vehicle',2
768,1024,f121a26f9a0c261d,f121a26f9a0c261d,1,jpg,0.41,0.66375,0.355,0.533333,b'Vehicle registration plate',1
768,1024,f121a26f9a0c261d,f121a26f9a0c261d,1,jpg,0.0,0.999375,0.0,0.999167,b'Vehicle',2
766,1024,593530c18dfa2497,593530c18dfa2497,1,jpg,0.894375,0.99,0.975773,0.999165,b'Vehicle registration plate',1
663,1024,6719011585660e18,6719011585660e18,1,jpg,0.61375,0.849375,0.7111109999999999,0.8280190000000001,b'Vehicle registration plate',1
663,1024,6719011585660e18,6719011585660e18,1,jpg,0.098125,0.90875,0.14686,0.942995,b'Vehicle',2
768,1024,c4b19827cd735f86,c4b19827cd735f86,1,jpg,0.442187,0.475,0.789583,0.810417,b'Vehicle registration plate',1
768,1024,c4b19827cd735f86,c4b19827cd735f86,1,jpg,0.815625,0.851562,0.766667,0.7875,b'Vehicle registration plate',1
768,1024,c4b19827cd735f86,c4b19827cd735f86,1,jpg,0.25156300000000004,0.429688,0.708333,0.85,b'Vehicle',2
768,1024,c4b19827cd735f86,c4b19827cd735f86,1,jpg,0.4,0.607813,0.710417,0.879167,b'Vehicle',2
768,1024,c4b19827cd735f86,c4b19827cd735f86,1,jpg,0.679688,0.720312,0.697917,0.741667,b'Vehicle',2
768,1024,c4b19827cd735f86,c4b19827cd735f86,1,jpg,0.742188,0.785937,0.695833,0.735417,b'Vehicle',2
768,1024,c4b19827cd735f86,c4b19827cd735f86,1,jpg,0.78125,0.890625,0.70625,0.825,b'Vehicle',2
576,1024,6860cdd70ab25a16,6860cdd70ab25a16,1,jpg,0.676875,0.6975,0.65,0.677778,b'Vehicle registration plate',1
576,1024,6860cdd70ab25a16,6860cdd70ab25a16,1,jpg,0.305,0.47,0.626667,0.797778,b'Vehicle',2
576,1024,6860cdd70ab25a16,6860cdd70ab25a16,1,jpg,0.415625,0.44625,0.723333,0.771111,b'Vehicle',2
576,1024,6860cdd70ab25a16,6860cdd70ab25a16,1,jpg,0.473125,0.49625,0.738889,0.7622220000000001,b'Vehicle',2
576,1024,6860cdd70ab25a16,6860cdd70ab25a16,1,jpg,0.553125,0.571875,0.7,0.753333,b'Vehicle',2
576,1024,6860cdd70ab25a16,6860cdd70ab25a16,1,jpg,0.566875,0.73375,0.5711109999999999,0.764444,b'Vehicle',2
768,1024,e8e03010bcf91fb3,e8e03010bcf91fb3,1,jpg,0.749375,0.76625,0.2025,0.2375,b'Vehicle registration plate',1
768,1024,e8e03010bcf91fb3,e8e03010bcf91fb3,1,jpg,0.0,0.631875,0.035,0.320833,b'Vehicle',2
768,1024,e8e03010bcf91fb3,e8e03010bcf91fb3,1,jpg,0.424375,0.53375,0.0525,0.095,b'Vehicle',2
768,1024,e8e03010bcf91fb3,e8e03010bcf91fb3,1,jpg,0.57375,0.775625,0.04,0.14,b'Vehicle',2
768,1024,e8e03010bcf91fb3,e8e03010bcf91fb3,1,jpg,0.74375,0.999375,0.0,0.306667,b'Vehicle',2
681,1024,5f921c9c4b4a2ec5,5f921c9c4b4a2ec5,1,jpg,0.0,0.173125,0.644737,0.99718,b'Vehicle',2
681,1024,5f921c9c4b4a2ec5,5f921c9c4b4a2ec5,1,jpg,0.0,0.100625,0.9135340000000001,0.9774440000000001,b'Vehicle registration plate',1
768,1024,a050cdd9c2eae5b6,a050cdd9c2eae5b6,1,jpg,0.78,0.970625,0.37,0.5625,b'Vehicle',2
768,1024,a050cdd9c2eae5b6,a050cdd9c2eae5b6,1,jpg,0.3675,0.554375,0.500833,0.578333,b'Vehicle registration plate',1
768,1024,a050cdd9c2eae5b6,a050cdd9c2eae5b6,1,jpg,0.88125,0.910625,0.484167,0.503333,b'Vehicle registration plate',1
768,1024,a050cdd9c2eae5b6,a050cdd9c2eae5b6,1,jpg,0.0,0.17625,0.341667,0.680833,b'Vehicle',2
768,1024,a050cdd9c2eae5b6,a050cdd9c2eae5b6,1,jpg,0.17,0.743125,0.186667,0.918333,b'Vehicle',2
768,1024,a050cdd9c2eae5b6,a050cdd9c2eae5b6,1,jpg,0.17875,0.195625,0.420833,0.491667,b'Vehicle',2
768,1024,a050cdd9c2eae5b6,a050cdd9c2eae5b6,1,jpg,0.725625,0.739375,0.425833,0.4725,b'Vehicle',2
768,1024,a050cdd9c2eae5b6,a050cdd9c2eae5b6,1,jpg,0.738125,0.773125,0.41,0.5,b'Vehicle',2
768,1024,a050cdd9c2eae5b6,a050cdd9c2eae5b6,1,jpg,0.95125,0.974375,0.420833,0.453333,b'Vehicle',2
768,1024,a050cdd9c2eae5b6,a050cdd9c2eae5b6,1,jpg,0.966875,0.999375,0.405,0.485833,b'Vehicle',2
1024,499,d73b9432eeb054da,d73b9432eeb054da,1,jpg,0.24193499999999998,0.667339,0.611002,0.7082510000000001,b'Vehicle registration plate',1
1024,499,d73b9432eeb054da,d73b9432eeb054da,1,jpg,0.961694,0.997984,0.619843,0.644401,b'Vehicle registration plate',1
1024,499,d73b9432eeb054da,d73b9432eeb054da,1,jpg,0.772177,0.997984,0.561886,0.682711,b'Vehicle',2
768,1024,009d23e04f2fccd8,009d23e04f2fccd8,1,jpg,0.7075,0.7325,0.938333,0.956667,b'Vehicle registration plate',1
768,1024,009d23e04f2fccd8,009d23e04f2fccd8,1,jpg,0.7925,0.8,0.973333,0.983333,b'Vehicle registration plate',1
768,1024,009d23e04f2fccd8,009d23e04f2fccd8,1,jpg,0.1,0.11625,0.906667,0.925,b'Vehicle',2
768,1024,009d23e04f2fccd8,009d23e04f2fccd8,1,jpg,0.13875,0.1625,0.906667,0.923333,b'Vehicle',2
768,1024,009d23e04f2fccd8,009d23e04f2fccd8,1,jpg,0.18,0.20875,0.91,0.926667,b'Vehicle',2
768,1024,009d23e04f2fccd8,009d23e04f2fccd8,1,jpg,0.40375,0.83875,0.865,0.998333,b'Vehicle',2
768,1024,009d23e04f2fccd8,009d23e04f2fccd8,1,jpg,0.405,0.61125,0.911667,0.963333,b'Vehicle',2
768,1024,009d23e04f2fccd8,009d23e04f2fccd8,1,jpg,0.62375,0.78375,0.873333,0.998333,b'Vehicle',2
768,1024,009d23e04f2fccd8,009d23e04f2fccd8,1,jpg,0.7675,0.82375,0.911667,0.998333,b'Vehicle',2
768,1024,009d23e04f2fccd8,009d23e04f2fccd8,1,jpg,0.95125,0.99875,0.916667,0.998333,b'Vehicle',2
667,1024,1ddb26e43325d784,1ddb26e43325d784,1,jpg,0.67,0.845,0.557582,0.693858,b'Vehicle registration plate',1
667,1024,1ddb26e43325d784,1ddb26e43325d784,1,jpg,0.15875,0.95,0.20633400000000002,0.9673700000000001,b'Vehicle',2
667,1024,1ddb26e43325d784,1ddb26e43325d784,1,jpg,0.0,0.498125,0.12955899999999998,0.585413,b'Vehicle',2
768,1024,7091ea42fa2f464b,7091ea42fa2f464b,1,jpg,0.821875,0.890625,0.65,0.6775,b'Vehicle registration plate',1
768,1024,7afb97341cbf1853,7afb97341cbf1853,1,jpg,0.155273,0.39257800000000004,0.651042,0.893229,b'Vehicle',2
768,1024,7afb97341cbf1853,7afb97341cbf1853,1,jpg,0.080078,0.120117,0.6835939999999999,0.703125,b'Vehicle registration plate',1
768,1024,7afb97341cbf1853,7afb97341cbf1853,1,jpg,0.236328,0.29882800000000004,0.740885,0.766927,b'Vehicle registration plate',1
768,1024,7afb97341cbf1853,7afb97341cbf1853,1,jpg,0.022461000000000002,0.217773,0.585938,0.786458,b'Vehicle',2
768,1024,7afb97341cbf1853,7afb97341cbf1853,1,jpg,0.375977,0.46777299999999994,0.692708,0.8125,b'Vehicle',2
768,1024,7afb97341cbf1853,7afb97341cbf1853,1,jpg,0.455078,0.529297,0.697917,0.782552,b'Vehicle',2
768,1024,7afb97341cbf1853,7afb97341cbf1853,1,jpg,0.507812,0.543945,0.7070310000000001,0.7695310000000001,b'Vehicle',2
768,1024,7afb97341cbf1853,7afb97341cbf1853,1,jpg,0.602539,0.642578,0.717448,0.764323,b'Vehicle',2
768,1024,7afb97341cbf1853,7afb97341cbf1853,1,jpg,0.629883,0.695312,0.717448,0.803385,b'Vehicle',2
768,1024,7afb97341cbf1853,7afb97341cbf1853,1,jpg,0.6621090000000001,0.763672,0.734375,0.86849,b'Vehicle',2
768,1024,7afb97341cbf1853,7afb97341cbf1853,1,jpg,0.726562,0.8505860000000001,0.74349,0.925781,b'Vehicle',2
768,1024,7afb97341cbf1853,7afb97341cbf1853,1,jpg,0.790039,0.999023,0.74349,0.971354,b'Vehicle',2
768,1024,7afb97341cbf1853,7afb97341cbf1853,1,jpg,0.9443360000000001,0.999023,0.85026,0.998698,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.24375,0.263125,0.529167,0.55,b'Vehicle registration plate',1
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.28875,0.298125,0.501667,0.508333,b'Vehicle registration plate',1
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.31375,0.32625,0.579167,0.5908329999999999,b'Vehicle registration plate',1
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.32125,0.334375,0.524167,0.5341670000000001,b'Vehicle registration plate',1
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.44,0.453125,0.561667,0.573333,b'Vehicle registration plate',1
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.450625,0.47125,0.623333,0.6375,b'Vehicle registration plate',1
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.496875,0.51875,0.6425,0.6533329999999999,b'Vehicle registration plate',1
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.55625,0.578125,0.4925,0.506667,b'Vehicle registration plate',1
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.915,0.93625,0.761667,0.775833,b'Vehicle registration plate',1
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.0,0.025,0.746667,0.8,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.0,0.076875,0.806667,0.913333,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.0,0.088125,0.905,0.965,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.0,0.128125,0.961667,0.999167,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.0,0.13375,0.725,0.999167,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.1975,0.275,0.456667,0.561667,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.204375,0.2275,0.4725,0.530833,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.234375,0.276875,0.506667,0.558333,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.254375,0.27625,0.295833,0.324167,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.254375,0.379375,0.23416700000000001,0.311667,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.270625,0.310625,0.484167,0.524167,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.275,0.346875,0.4425,0.544167,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.284375,0.30375,0.269167,0.3,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.291875,0.343125,0.544167,0.615,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.295,0.318125,0.286667,0.3175,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.2975,0.346875,0.5,0.561667,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.304375,0.32625,0.313333,0.344167,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.309375,0.32875,0.264167,0.283333,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.3125,0.331875,0.37333299999999997,0.415,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.32,0.35125,0.385833,0.4275,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.323125,0.350625,0.265833,0.301667,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.331875,0.35625,0.344167,0.37916700000000003,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.3375,0.361875,0.3125,0.35,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.340625,0.36125,0.306667,0.3375,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.340625,0.414375,0.6025,0.6925,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.350625,0.37875,0.286667,0.31916700000000003,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.384375,0.424375,0.3875,0.43583299999999997,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.4025,0.42875,0.298333,0.3275,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.40375,0.43375,0.365,0.394167,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.408125,0.424375,0.530833,0.568333,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.42,0.475625,0.5325,0.595,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.43125,0.48125,0.600833,0.655833,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.43375,0.456875,0.345833,0.37916700000000003,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.44,0.4675,0.311667,0.345833,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.440625,0.470625,0.385,0.4275,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.465,0.501875,0.330833,0.366667,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.47,0.54375,0.600833,0.685833,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.48625,0.52875,0.5175,0.575833,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.48875,0.53,0.3775,0.419167,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.501875,0.5525,0.43083299999999997,0.489167,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.50375,0.56,0.554167,0.623333,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.5225,0.556875,0.405,0.445,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.5225,0.556875,0.54,0.6,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.539375,0.574375,0.37916700000000003,0.41,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.55,0.58625,0.458333,0.51,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.565625,0.605625,0.385833,0.4375,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.59875,0.6375,0.506667,0.561667,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.609375,0.653125,0.456667,0.49583299999999997,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.61375,0.6525,0.470833,0.506667,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.653125,0.681875,0.479167,0.530833,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.7825,0.83125,0.5925,0.644167,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.878125,0.958125,0.704167,0.794167,b'Vehicle',2
768,1024,277b830cab2b8084,277b830cab2b8084,1,jpg,0.90875,0.960625,0.578333,0.663333,b'Vehicle',2
768,1024,6d99d28e0cf11e16,6d99d28e0cf11e16,1,jpg,0.28875,0.300625,0.670833,0.673333,b'Vehicle registration plate',1
