imgHeight,imgWidth,imageId,imageId,imgData,extension,XMin,XMax,YMin,YMax,LabelName,LabelId
768,1024,acfa98c35ed3a69f,acfa98c35ed3a69f,1,jpg,0.399949,0.49425399999999997,0.725934,0.7613800000000001,b'Vehicle registration plate',1
768,1024,acfa98c35ed3a69f,acfa98c35ed3a69f,1,jpg,0.287479,0.575264,0.568012,0.905531,b'Vehicle',2
768,1024,acfa98c35ed3a69f,acfa98c35ed3a69f,1,jpg,0.340546,0.45178199999999996,0.5326270000000001,0.574817,b'Vehicle',2
768,1024,acfa98c35ed3a69f,acfa98c35ed3a69f,1,jpg,0.7722220000000001,0.8344739999999999,0.50949,0.544875,b'Vehicle',2
1024,1024,8bb42a966978ec71,8bb42a966978ec71,1,jpg,0.320184,0.3721,0.42095600000000005,0.432771,b'Vehicle registration plate',1
1024,1024,8bb42a966978ec71,8bb42a966978ec71,1,jpg,0.6700699999999999,0.8818020000000001,0.705073,0.759215,b'Vehicle registration plate',1
1024,1024,8bb42a966978ec71,8bb42a966978ec71,1,jpg,0.257741,0.417574,0.334955,0.45170299999999997,b'Vehicle',2
1024,1024,8bb42a966978ec71,8bb42a966978ec71,1,jpg,0.35225100000000004,0.999923,0.32661599999999996,0.818624,b'Vehicle',2
1024,1024,8bb42a966978ec71,8bb42a966978ec71,1,jpg,0.701104,0.8484290000000001,0.333565,0.443363,b'Vehicle',2
1024,1024,8bb42a966978ec71,8bb42a966978ec71,1,jpg,0.880395,1.0,0.318277,0.446143,b'Vehicle',2
683,1024,e3992fd22bbfef82,e3992fd22bbfef82,1,jpg,0.681122,0.737178,0.266352,0.296028,b'Vehicle registration plate',1
683,1024,e3992fd22bbfef82,e3992fd22bbfef82,1,jpg,0.761972,0.891396,0.6098319999999999,0.723375,b'Vehicle registration plate',1
683,1024,e3992fd22bbfef82,e3992fd22bbfef82,1,jpg,0.944916,0.980089,0.32405700000000004,0.353733,b'Vehicle registration plate',1
683,1024,e3992fd22bbfef82,e3992fd22bbfef82,1,jpg,0.0,1.0,0.067194,0.847984,b'Vehicle',2
1024,927,b6a7d8105690fb1f,b6a7d8105690fb1f,1,jpg,0.60309,0.786738,0.718372,0.792806,b'Vehicle registration plate',1
1024,927,b6a7d8105690fb1f,b6a7d8105690fb1f,1,jpg,0.076588,0.986031,0.063198,0.804531,b'Vehicle',2
1024,927,b6a7d8105690fb1f,b6a7d8105690fb1f,1,jpg,0.138515,0.280062,0.045586,0.13525,b'Vehicle',2
683,1024,2114833d011827a1,2114833d011827a1,1,jpg,0.47205699999999995,0.596249,0.5089779999999999,0.61255,b'Vehicle registration plate',1
683,1024,2114833d011827a1,2114833d011827a1,1,jpg,0.188075,0.861848,0.064751,0.9347049999999999,b'Vehicle',2
768,1024,f5125156ee9e189b,f5125156ee9e189b,1,jpg,0.721403,0.785431,0.48164300000000004,0.555225,b'Vehicle registration plate',1
768,1024,f5125156ee9e189b,f5125156ee9e189b,1,jpg,8.4e-05,0.147893,0.16333499999999998,0.262519,b'Vehicle',2
768,1024,f5125156ee9e189b,f5125156ee9e189b,1,jpg,0.10726600000000001,0.8985049999999999,0.149542,0.8261870000000001,b'Vehicle',2
698,1024,fd5d753b0177f0f8,fd5d753b0177f0f8,1,jpg,0.409065,0.506631,0.5004069999999999,0.583569,b'Vehicle registration plate',1
698,1024,fd5d753b0177f0f8,fd5d753b0177f0f8,1,jpg,0.884129,0.900576,0.458589,0.46744300000000005,b'Vehicle registration plate',1
698,1024,fd5d753b0177f0f8,fd5d753b0177f0f8,1,jpg,0.172526,0.72615,0.23645,0.8794709999999999,b'Vehicle',2
698,1024,fd5d753b0177f0f8,fd5d753b0177f0f8,1,jpg,0.214935,0.390344,0.20996399999999998,0.392104,b'Vehicle',2
698,1024,fd5d753b0177f0f8,fd5d753b0177f0f8,1,jpg,0.856197,0.9717450000000001,0.396744,0.50794,b'Vehicle',2
1024,913,901e8e666268ee63,901e8e666268ee63,1,jpg,0.072565,0.088906,0.21775799999999998,0.225181,b'Vehicle registration plate',1
1024,913,901e8e666268ee63,901e8e666268ee63,1,jpg,0.444133,0.601351,0.33223,0.402996,b'Vehicle registration plate',1
1024,913,901e8e666268ee63,901e8e666268ee63,1,jpg,0.0,1.0,0.7264649999999999,1.0,b'Vehicle',2
1024,913,901e8e666268ee63,901e8e666268ee63,1,jpg,0.031367,0.133139,0.186002,0.262929,b'Vehicle',2
1024,913,901e8e666268ee63,901e8e666268ee63,1,jpg,0.075616,0.9097040000000001,0.103157,0.657428,b'Vehicle',2
1024,913,901e8e666268ee63,901e8e666268ee63,1,jpg,0.133139,0.17738800000000002,0.186002,0.229397,b'Vehicle',2
684,1024,e361a6407a78dbb7,e361a6407a78dbb7,1,jpg,0.13173800000000002,0.249387,0.738984,0.8332370000000001,b'Vehicle registration plate',1
684,1024,e361a6407a78dbb7,e361a6407a78dbb7,1,jpg,0.20468699999999998,0.27505999999999997,0.16932,0.212133,b'Vehicle registration plate',1
684,1024,e361a6407a78dbb7,e361a6407a78dbb7,1,jpg,0.885144,0.930593,0.181892,0.21024400000000001,b'Vehicle registration plate',1
684,1024,e361a6407a78dbb7,e361a6407a78dbb7,1,jpg,0.011514,0.99459,0.115356,0.877006,b'Vehicle',2
684,1024,e361a6407a78dbb7,e361a6407a78dbb7,1,jpg,0.160917,0.532185,0.0,0.32114699999999996,b'Vehicle',2
684,1024,e361a6407a78dbb7,e361a6407a78dbb7,1,jpg,0.797377,0.8840309999999999,0.067263,0.145553,b'Vehicle',2
684,1024,e361a6407a78dbb7,e361a6407a78dbb7,1,jpg,0.8489209999999999,1.0,0.007987000000000001,0.27641,b'Vehicle',2
768,1024,e7eabe0322159e40,e7eabe0322159e40,1,jpg,0.235083,0.354272,0.462133,0.561457,b'Vehicle registration plate',1
768,1024,e7eabe0322159e40,e7eabe0322159e40,1,jpg,0.0,0.050460000000000005,0.255627,0.36030300000000004,b'Vehicle',2
768,1024,e7eabe0322159e40,e7eabe0322159e40,1,jpg,0.124602,0.85487,0.160326,0.7990689999999999,b'Vehicle',2
768,1024,e7eabe0322159e40,e7eabe0322159e40,1,jpg,0.8386319999999999,1.0,0.20520100000000002,0.41897399999999996,b'Vehicle',2
642,1024,302105537ea307e1,302105537ea307e1,1,jpg,0.159245,0.20995300000000003,0.785924,0.858929,b'Vehicle registration plate',1
642,1024,302105537ea307e1,302105537ea307e1,1,jpg,0.124232,0.996383,0.42048599999999997,0.9824309999999999,b'Vehicle',2
642,1024,302105537ea307e1,302105537ea307e1,1,jpg,0.984498,1.0,0.573699,0.656118,b'Vehicle',2
768,1024,7009de17bda73456,7009de17bda73456,1,jpg,0.057028999999999996,0.09386900000000001,0.032331,0.070463,b'Vehicle registration plate',1
768,1024,7009de17bda73456,7009de17bda73456,1,jpg,0.0,0.127555,2e-06,0.13194,b'Vehicle',2
683,1024,28c4285201398287,28c4285201398287,1,jpg,0.5287189999999999,0.573214,0.8551700000000001,0.8903840000000001,b'Vehicle registration plate',1
683,1024,28c4285201398287,28c4285201398287,1,jpg,0.559213,0.575114,0.649432,0.663996,b'Vehicle registration plate',1
683,1024,28c4285201398287,28c4285201398287,1,jpg,0.417637,0.679006,0.288536,1.0,b'Vehicle',2
683,1024,28c4285201398287,28c4285201398287,1,jpg,0.462143,0.5122760000000001,0.293477,0.36703600000000003,b'Vehicle',2
768,1024,5b4c846e1b55469c,5b4c846e1b55469c,1,jpg,0.127972,0.162254,0.5812189999999999,0.6440819999999999,b'Vehicle registration plate',1
768,1024,5b4c846e1b55469c,5b4c846e1b55469c,1,jpg,0.8275389999999999,0.8832479999999999,0.461207,0.49121000000000004,b'Vehicle registration plate',1
768,1024,5b4c846e1b55469c,5b4c846e1b55469c,1,jpg,0.0,0.12076300000000001,0.32748299999999997,0.424637,b'Vehicle',2
768,1024,5b4c846e1b55469c,5b4c846e1b55469c,1,jpg,0.042449,0.15718800000000002,0.33476999999999996,0.40763499999999997,b'Vehicle',2
768,1024,5b4c846e1b55469c,5b4c846e1b55469c,1,jpg,0.097087,0.8474440000000001,0.356629,0.8618290000000001,b'Vehicle',2
768,1024,5b4c846e1b55469c,5b4c846e1b55469c,1,jpg,0.313816,0.889333,0.24247399999999997,0.373631,b'Vehicle',2
768,1024,5b4c846e1b55469c,5b4c846e1b55469c,1,jpg,0.776415,1.0,0.315339,0.5557949999999999,b'Vehicle',2
768,1024,5b4c846e1b55469c,5b4c846e1b55469c,1,jpg,0.95854,0.9986079999999999,0.259475,0.29833699999999996,b'Vehicle',2
1024,758,02a4ba545c91c8a0,02a4ba545c91c8a0,1,jpg,0.75831,0.809394,0.519885,0.544532,b'Vehicle registration plate',1
1024,758,02a4ba545c91c8a0,02a4ba545c91c8a0,1,jpg,0.0,0.102585,0.398445,0.44114899999999996,b'Vehicle',2
1024,758,02a4ba545c91c8a0,02a4ba545c91c8a0,1,jpg,0.0033759999999999997,0.9034709999999999,0.45983199999999996,0.9162370000000001,b'Vehicle',2
1024,758,02a4ba545c91c8a0,02a4ba545c91c8a0,1,jpg,0.145876,0.268534,0.403783,0.43848000000000004,b'Vehicle',2
1024,758,02a4ba545c91c8a0,02a4ba545c91c8a0,1,jpg,0.293788,0.3948,0.415793,0.44915600000000006,b'Vehicle',2
1024,758,02a4ba545c91c8a0,02a4ba545c91c8a0,1,jpg,0.351509,0.553534,0.43047299999999994,0.46517,b'Vehicle',2
1024,758,02a4ba545c91c8a0,02a4ba545c91c8a0,1,jpg,0.69423,0.9954639999999999,0.44381800000000005,0.631985,b'Vehicle',2
614,1024,cb3e75d353f6d5b3,cb3e75d353f6d5b3,1,jpg,0.67199,0.786979,0.381737,0.5400159999999999,b'Vehicle registration plate',1
614,1024,cb3e75d353f6d5b3,cb3e75d353f6d5b3,1,jpg,0.000586,0.053909000000000006,0.292182,0.417753,b'Vehicle',2
614,1024,cb3e75d353f6d5b3,cb3e75d353f6d5b3,1,jpg,0.005919,0.11671199999999998,0.31096799999999997,0.465213,b'Vehicle',2
614,1024,cb3e75d353f6d5b3,cb3e75d353f6d5b3,1,jpg,0.056278999999999996,0.960992,0.0,0.8686229999999999,b'Vehicle',2
614,1024,cb3e75d353f6d5b3,cb3e75d353f6d5b3,1,jpg,0.881007,1.0,0.357439,0.944757,b'Vehicle',2
682,1024,75b8a642ad35accb,75b8a642ad35accb,1,jpg,0.128499,0.224194,0.39860300000000004,0.489912,b'Vehicle registration plate',1
682,1024,75b8a642ad35accb,75b8a642ad35accb,1,jpg,0.015719,0.910327,0.153384,0.839714,b'Vehicle',2
1024,1024,2c826597a0622678,2c826597a0622678,1,jpg,0.054012,0.08658500000000001,0.336978,0.346026,b'Vehicle registration plate',1
1024,1024,2c826597a0622678,2c826597a0622678,1,jpg,0.7596729999999999,0.780728,0.337489,0.343455,b'Vehicle registration plate',1
1024,1024,2c826597a0622678,2c826597a0622678,1,jpg,0.0,1.0,0.21733200000000003,0.9999979999999999,b'Vehicle',2
1024,1024,2c826597a0622678,2c826597a0622678,1,jpg,0.023184,0.22814600000000002,0.299697,0.402905,b'Vehicle',2
1024,768,e3b54c6b03ce4ff2,e3b54c6b03ce4ff2,1,jpg,0.034684,0.05365399999999999,0.512065,0.537814,b'Vehicle registration plate',1
1024,768,e3b54c6b03ce4ff2,e3b54c6b03ce4ff2,1,jpg,0.21095100000000003,0.302055,0.644732,0.747845,b'Vehicle registration plate',1
1024,768,e3b54c6b03ce4ff2,e3b54c6b03ce4ff2,1,jpg,0.0022660000000000002,1.0,0.394857,0.998603,b'Vehicle',2
768,1024,b7d021acc865498f,b7d021acc865498f,1,jpg,0.074664,0.122656,0.646569,0.737055,b'Vehicle registration plate',1
768,1024,b7d021acc865498f,b7d021acc865498f,1,jpg,0.9261,0.9668100000000001,0.389771,0.41834499999999997,b'Vehicle registration plate',1
768,1024,b7d021acc865498f,b7d021acc865498f,1,jpg,9e-06,0.999992,0.169381,0.814124,b'Vehicle',2
876,1024,c3d34dd02b36c2fd,c3d34dd02b36c2fd,1,jpg,0.5501699999999999,0.730529,0.45320600000000005,0.520055,b'Vehicle registration plate',1
876,1024,c3d34dd02b36c2fd,c3d34dd02b36c2fd,1,jpg,0.001838,0.17124,0.32063600000000003,0.638758,b'Vehicle',2
876,1024,c3d34dd02b36c2fd,c3d34dd02b36c2fd,1,jpg,0.067211,0.9788819999999999,0.055086,0.9778399999999999,b'Vehicle',2
613,1024,394bdb31740643cf,394bdb31740643cf,1,jpg,0.69053,0.711933,0.22014699999999998,0.232816,b'Vehicle registration plate',1
613,1024,394bdb31740643cf,394bdb31740643cf,1,jpg,0.712769,0.8285600000000001,0.6058939999999999,0.735449,b'Vehicle registration plate',1
613,1024,394bdb31740643cf,394bdb31740643cf,1,jpg,0.088324,0.8719819999999999,0.0,0.9081899999999999,b'Vehicle',2
613,1024,394bdb31740643cf,394bdb31740643cf,1,jpg,0.5111680000000001,0.639365,0.174043,0.267323,b'Vehicle',2
613,1024,394bdb31740643cf,394bdb31740643cf,1,jpg,0.672449,0.881286,0.14295,0.300144,b'Vehicle',2
949,1024,7b404570b67dccba,7b404570b67dccba,1,jpg,0.435716,0.673426,0.701177,0.7882140000000001,b'Vehicle registration plate',1
949,1024,7b404570b67dccba,7b404570b67dccba,1,jpg,0.0,0.464254,0.222599,0.675462,b'Vehicle',2
949,1024,7b404570b67dccba,7b404570b67dccba,1,jpg,0.29525300000000004,0.9407540000000001,0.251264,0.863408,b'Vehicle',2
768,1024,e66e2cb807aea88c,e66e2cb807aea88c,1,jpg,0.754124,0.8238110000000001,0.491328,0.539644,b'Vehicle registration plate',1
768,1024,e66e2cb807aea88c,e66e2cb807aea88c,1,jpg,0.0,0.122825,0.352369,0.8634120000000001,b'Vehicle',2
768,1024,e66e2cb807aea88c,e66e2cb807aea88c,1,jpg,0.074147,0.147788,0.292442,0.360692,b'Vehicle',2
768,1024,e66e2cb807aea88c,e66e2cb807aea88c,1,jpg,0.218933,0.885446,0.23917399999999997,0.755211,b'Vehicle',2
768,1024,e66e2cb807aea88c,e66e2cb807aea88c,1,jpg,0.288829,0.446096,0.300765,0.382332,b'Vehicle',2
768,1024,e66e2cb807aea88c,e66e2cb807aea88c,1,jpg,0.501015,0.59213,0.30409400000000003,0.397314,b'Vehicle',2
768,1024,e66e2cb807aea88c,e66e2cb807aea88c,1,jpg,0.826783,1.0,0.330729,0.530485,b'Vehicle',2
768,1024,d9a620519708dc8d,d9a620519708dc8d,1,jpg,0.024187,0.034392,0.166526,0.192385,b'Vehicle registration plate',1
768,1024,d9a620519708dc8d,d9a620519708dc8d,1,jpg,0.206035,0.298295,0.699595,0.80693,b'Vehicle registration plate',1
768,1024,d9a620519708dc8d,d9a620519708dc8d,1,jpg,0.26911,0.281356,0.184219,0.196468,b'Vehicle registration plate',1
768,1024,d9a620519708dc8d,d9a620519708dc8d,1,jpg,0.8154779999999999,0.8429540000000001,0.16984100000000002,0.18873099999999998,b'Vehicle registration plate',1
768,1024,d9a620519708dc8d,d9a620519708dc8d,1,jpg,0.0,1.0,0.064006,0.891963,b'Vehicle',2
594,1024,63bd054a68448c3b,63bd054a68448c3b,1,jpg,0.144789,0.162543,0.12423800000000002,0.145117,b'Vehicle registration plate',1
594,1024,63bd054a68448c3b,63bd054a68448c3b,1,jpg,0.612668,0.6279319999999999,0.16188,0.176145,b'Vehicle registration plate',1
594,1024,63bd054a68448c3b,63bd054a68448c3b,1,jpg,0.745478,0.8440639999999999,0.6639609999999999,0.768255,b'Vehicle registration plate',1
594,1024,63bd054a68448c3b,63bd054a68448c3b,1,jpg,0.0,0.939751,0.0037719999999999997,0.909206,b'Vehicle',2
732,1024,daff6d9b14618c7d,daff6d9b14618c7d,1,jpg,0.232558,0.451787,0.424806,0.5065350000000001,b'Vehicle registration plate',1
732,1024,daff6d9b14618c7d,daff6d9b14618c7d,1,jpg,0.0,0.111474,0.23281999999999997,0.666836,b'Vehicle',2
732,1024,daff6d9b14618c7d,daff6d9b14618c7d,1,jpg,0.008494,0.983392,0.0016510000000000001,0.954592,b'Vehicle',2
768,1024,61ec03bf3a057298,61ec03bf3a057298,1,jpg,0.143097,0.494683,0.347903,0.604969,b'Vehicle registration plate',1
768,1024,61ec03bf3a057298,61ec03bf3a057298,1,jpg,0.008544,1.0,4.9e-05,1.0,b'Vehicle',2
1024,1024,74cd85a269e2b2f6,74cd85a269e2b2f6,1,jpg,0.54191,0.808088,0.703346,0.7825949999999999,b'Vehicle registration plate',1
1024,1024,74cd85a269e2b2f6,74cd85a269e2b2f6,1,jpg,0.590958,0.733118,0.319465,0.36294,b'Vehicle registration plate',1
1024,1024,74cd85a269e2b2f6,74cd85a269e2b2f6,1,jpg,0.018752,0.98057,0.509017,0.9796799999999999,b'Vehicle',2
1024,1024,74cd85a269e2b2f6,74cd85a269e2b2f6,1,jpg,0.112305,0.826217,0.074641,0.48744899999999997,b'Vehicle',2
1024,1024,89b32f9f4978817f,89b32f9f4978817f,1,jpg,0.292512,0.697426,0.5804779999999999,0.6763819999999999,b'Vehicle registration plate',1
1024,1024,89b32f9f4978817f,89b32f9f4978817f,1,jpg,0.0,1.0,0.138061,0.99946,b'Vehicle',2
768,1024,73301ba02a34c27f,73301ba02a34c27f,1,jpg,0.397409,0.60749,0.44334799999999996,0.515259,b'Vehicle registration plate',1
768,1024,73301ba02a34c27f,73301ba02a34c27f,1,jpg,0.22283499999999998,0.780134,0.100272,0.752949,b'Vehicle',2
768,1024,7039ab8136f9b1ee,7039ab8136f9b1ee,1,jpg,0.138009,0.215504,0.523763,0.6038680000000001,b'Vehicle registration plate',1
768,1024,7039ab8136f9b1ee,7039ab8136f9b1ee,1,jpg,0.04671,0.952161,0.168405,0.928679,b'Vehicle',2
1024,807,152cd13c1cc76f30,152cd13c1cc76f30,1,jpg,0.18803399999999998,0.23097600000000001,0.290248,0.32357800000000003,b'Vehicle registration plate',1
1024,807,152cd13c1cc76f30,152cd13c1cc76f30,1,jpg,0.027142000000000003,0.34385,0.171666,0.290721,b'Vehicle',2
1024,807,152cd13c1cc76f30,152cd13c1cc76f30,1,jpg,0.11907000000000001,0.9426190000000001,0.187692,0.411448,b'Vehicle',2
628,1024,1748b273998217d3,1748b273998217d3,1,jpg,0.076852,0.091308,0.408941,0.431505,b'Vehicle registration plate',1
628,1024,1748b273998217d3,1748b273998217d3,1,jpg,0.5156149999999999,0.674633,0.730054,0.816643,b'Vehicle registration plate',1
628,1024,1748b273998217d3,1748b273998217d3,1,jpg,0.8066,0.8721780000000001,0.428976,0.45323599999999997,b'Vehicle registration plate',1
628,1024,1748b273998217d3,1748b273998217d3,1,jpg,0.000601,0.084962,0.22989099999999998,0.357238,b'Vehicle',2
628,1024,1748b273998217d3,1748b273998217d3,1,jpg,0.000601,0.147516,0.24955500000000003,0.480839,b'Vehicle',2
628,1024,1748b273998217d3,1748b273998217d3,1,jpg,0.08151900000000001,0.295005,0.26360100000000003,0.544512,b'Vehicle',2
628,1024,1748b273998217d3,1748b273998217d3,1,jpg,0.122839,0.207774,0.228019,0.30292800000000003,b'Vehicle',2
628,1024,1748b273998217d3,1748b273998217d3,1,jpg,0.183097,0.229582,0.21678200000000003,0.246746,b'Vehicle',2
628,1024,1748b273998217d3,1748b273998217d3,1,jpg,0.249094,0.518821,0.277646,0.697141,b'Vehicle',2
628,1024,1748b273998217d3,1748b273998217d3,1,jpg,0.270901,0.323125,0.211164,0.25049099999999996,b'Vehicle',2
628,1024,1748b273998217d3,1748b273998217d3,1,jpg,0.27664,0.82585,0.294501,0.9583889999999999,b'Vehicle',2
628,1024,1748b273998217d3,1748b273998217d3,1,jpg,0.33460300000000004,0.48840500000000003,0.227082,0.295437,b'Vehicle',2
628,1024,1748b273998217d3,1748b273998217d3,1,jpg,0.471188,0.5624359999999999,0.23082800000000003,0.300119,b'Vehicle',2
628,1024,1748b273998217d3,1748b273998217d3,1,jpg,0.605477,0.751819,0.228019,0.34787399999999996,b'Vehicle',2
628,1024,1748b273998217d3,1748b273998217d3,1,jpg,0.685822,0.798303,0.188691,0.246746,b'Vehicle',2
628,1024,1748b273998217d3,1748b273998217d3,1,jpg,0.696152,0.93948,0.23082800000000003,0.511739,b'Vehicle',2
628,1024,1748b273998217d3,1748b273998217d3,1,jpg,0.917098,0.9991639999999999,0.21303699999999998,0.31790999999999997,b'Vehicle',2
768,1024,803732bc9ddc64c5,803732bc9ddc64c5,1,jpg,0.172334,0.340672,0.478525,0.541241,b'Vehicle registration plate',1
768,1024,803732bc9ddc64c5,803732bc9ddc64c5,1,jpg,0.0433,0.795512,0.199384,0.806342,b'Vehicle',2
768,1024,69fa34f9380ca170,69fa34f9380ca170,1,jpg,0.407033,0.532443,0.45148900000000003,0.5624100000000001,b'Vehicle registration plate',1
768,1024,69fa34f9380ca170,69fa34f9380ca170,1,jpg,0.0,0.070548,0.12447899999999999,0.255208,b'Vehicle',2
768,1024,69fa34f9380ca170,69fa34f9380ca170,1,jpg,0.0,0.6991069999999999,0.13353199999999998,0.8653209999999999,b'Vehicle',2
681,1024,691351efc7364b69,691351efc7364b69,1,jpg,0.6617069999999999,0.8513139999999999,0.6587770000000001,0.7276779999999999,b'Vehicle registration plate',1
681,1024,691351efc7364b69,691351efc7364b69,1,jpg,0.422444,1.0,0.27073400000000003,0.828932,b'Vehicle',2
720,1024,001cfa87e56b76a1,001cfa87e56b76a1,1,jpg,0.270427,0.352491,0.492918,0.576391,b'Vehicle registration plate',1
720,1024,001cfa87e56b76a1,001cfa87e56b76a1,1,jpg,0.032357,0.20348,0.386216,0.55475,b'Vehicle',2
720,1024,001cfa87e56b76a1,001cfa87e56b76a1,1,jpg,0.147536,0.88139,0.201296,0.903524,b'Vehicle',2
720,1024,001cfa87e56b76a1,001cfa87e56b76a1,1,jpg,0.779375,0.9866959999999999,0.365149,0.55475,b'Vehicle',2
720,1024,001cfa87e56b76a1,001cfa87e56b76a1,1,jpg,0.88139,0.9998600000000001,0.344082,0.49155,b'Vehicle',2
683,1024,d86b9114a95f98d5,d86b9114a95f98d5,1,jpg,0.372517,0.642733,0.579374,0.7877029999999999,b'Vehicle registration plate',1
683,1024,d86b9114a95f98d5,d86b9114a95f98d5,1,jpg,0.0,1.0,0.0,1.0,b'Vehicle',2
685,1024,8b69ccc45bc109eb,8b69ccc45bc109eb,1,jpg,0.0,0.029519999999999998,0.049974,0.07309199999999999,b'Vehicle registration plate',1
768,1024,0cd8f1f92170d450,0cd8f1f92170d450,1,jpg,0.05117,0.081606,0.5466409999999999,0.5714560000000001,b'Vehicle registration plate',1
768,1024,0cd8f1f92170d450,0cd8f1f92170d450,1,jpg,0.0,1.0,0.42822200000000005,0.84326,b'Vehicle',2
576,1024,f030920e618bf51a,f030920e618bf51a,1,jpg,0.128281,0.14191600000000001,0.611637,0.655087,b'Vehicle registration plate',1
576,1024,f030920e618bf51a,f030920e618bf51a,1,jpg,0.0,0.9999,0.41377600000000003,0.887343,b'Vehicle',2
768,1024,983d9acf98fbea83,983d9acf98fbea83,1,jpg,0.747991,0.999965,0.6725180000000001,0.8475540000000001,b'Vehicle registration plate',1
768,1024,983d9acf98fbea83,983d9acf98fbea83,1,jpg,9.1e-05,1.0,0.000147,1.0,b'Vehicle',2
768,1024,b5ef12e23a666657,b5ef12e23a666657,1,jpg,0.30133899999999997,0.518304,0.475649,0.57803,b'Vehicle registration plate',1
768,1024,b5ef12e23a666657,b5ef12e23a666657,1,jpg,0.898533,1.0,0.549673,0.6241,b'Vehicle registration plate',1
768,1024,b5ef12e23a666657,b5ef12e23a666657,1,jpg,0.0017870000000000002,0.660234,0.001362,0.901942,b'Vehicle',2
768,1024,b5ef12e23a666657,b5ef12e23a666657,1,jpg,0.410333,1.0,0.09123200000000001,0.701605,b'Vehicle',2
768,1024,b5ef12e23a666657,b5ef12e23a666657,1,jpg,0.831515,0.998583,0.209188,0.42450299999999996,b'Vehicle',2
744,1024,4be91b2f445e4ec1,4be91b2f445e4ec1,1,jpg,0.453204,0.531391,0.537892,0.6000260000000001,b'Vehicle registration plate',1
744,1024,4be91b2f445e4ec1,4be91b2f445e4ec1,1,jpg,0.081212,0.75844,0.317449,0.91871,b'Vehicle',2
768,1024,a3b5a5e277c70ad6,a3b5a5e277c70ad6,1,jpg,0.263811,0.42156000000000005,0.6656449999999999,0.718645,b'Vehicle registration plate',1
768,1024,a3b5a5e277c70ad6,a3b5a5e277c70ad6,1,jpg,0.123727,0.654097,0.24747,0.819652,b'Vehicle',2
768,1024,a3b5a5e277c70ad6,a3b5a5e277c70ad6,1,jpg,0.584845,0.9412389999999999,0.263238,0.45246400000000003,b'Vehicle',2
768,1024,a3b5a5e277c70ad6,a3b5a5e277c70ad6,1,jpg,0.9378610000000001,1.0,0.263238,0.344335,b'Vehicle',2
1024,678,a8eb1407e107144f,a8eb1407e107144f,1,jpg,0.24240799999999998,0.6219899999999999,0.44841099999999995,0.5139319999999999,b'Vehicle registration plate',1
1024,678,a8eb1407e107144f,a8eb1407e107144f,1,jpg,0.0,1.0,0.132968,0.5886859999999999,b'Vehicle',2
680,1024,258f7cc321f38fd1,258f7cc321f38fd1,1,jpg,0.129261,0.213243,0.529111,0.605632,b'Vehicle registration plate',1
680,1024,258f7cc321f38fd1,258f7cc321f38fd1,1,jpg,0.043443999999999997,0.760426,0.336838,0.8860459999999999,b'Vehicle',2
680,1024,258f7cc321f38fd1,258f7cc321f38fd1,1,jpg,0.737858,0.795147,0.449295,0.509446,b'Vehicle',2
680,1024,258f7cc321f38fd1,258f7cc321f38fd1,1,jpg,0.756954,0.925349,0.42837299999999995,0.5931350000000001,b'Vehicle',2
680,1024,258f7cc321f38fd1,258f7cc321f38fd1,1,jpg,0.914933,0.947918,0.462371,0.538215,b'Vehicle',2
768,1024,75c37e760b2ffa45,75c37e760b2ffa45,1,jpg,0.485044,0.678611,0.634434,0.7739550000000001,b'Vehicle registration plate',1
768,1024,75c37e760b2ffa45,75c37e760b2ffa45,1,jpg,0.062734,0.981037,0.124275,0.887919,b'Vehicle',2
768,1024,75c37e760b2ffa45,75c37e760b2ffa45,1,jpg,0.707232,0.856925,0.279826,0.354962,b'Vehicle',2
768,1024,75c37e760b2ffa45,75c37e760b2ffa45,1,jpg,0.937235,0.9992340000000001,0.32356399999999996,0.534547,b'Vehicle',2
768,1024,339448c0d2710f56,339448c0d2710f56,1,jpg,0.004441,0.033407,0.08487,0.097539,b'Vehicle registration plate',1
768,1024,339448c0d2710f56,339448c0d2710f56,1,jpg,0.28020700000000004,0.610191,0.47407299999999997,0.610781,b'Vehicle registration plate',1
768,1024,339448c0d2710f56,339448c0d2710f56,1,jpg,0.0,0.18293900000000002,0.000149,0.136579,b'Vehicle',2
768,1024,339448c0d2710f56,339448c0d2710f56,1,jpg,0.058767999999999994,0.896134,0.001789,0.902072,b'Vehicle',2
768,1024,aaeb781a9554757c,aaeb781a9554757c,1,jpg,0.717354,0.815645,0.673569,0.7454,b'Vehicle registration plate',1
768,1024,aaeb781a9554757c,aaeb781a9554757c,1,jpg,0.08315399999999999,0.872711,0.40326300000000004,0.954988,b'Vehicle',2
768,1024,aaeb781a9554757c,aaeb781a9554757c,1,jpg,0.6516810000000001,0.689279,0.392624,0.438221,b'Vehicle',2
768,1024,aaeb781a9554757c,aaeb781a9554757c,1,jpg,0.674467,0.753081,0.385025,0.4595,b'Vehicle',2
768,1024,aaeb781a9554757c,aaeb781a9554757c,1,jpg,0.75536,0.825998,0.372865,0.436701,b'Vehicle',2
768,1024,aaeb781a9554757c,aaeb781a9554757c,1,jpg,0.821441,1.0,0.40326300000000004,0.511177,b'Vehicle',2
768,1024,aaeb781a9554757c,aaeb781a9554757c,1,jpg,0.9410709999999999,0.9980379999999999,0.444301,0.530935,b'Vehicle',2
