imgHeight,imgWidth,imageId,imageId,imgData,extension,XMin,XMax,YMin,YMax,LabelName,LabelId
1024,683,0cc84896161a0f1f,0cc84896161a0f1f,1,jpg,0.29080700000000004,0.546904,0.701875,0.851875,b'Vehicle',2
1024,683,0cc84896161a0f1f,0cc84896161a0f1f,1,jpg,0.459662,0.878049,0.721875,0.90125,b'Vehicle',2
768,1024,81b093299a11d635,81b093299a11d635,1,jpg,0.22734400000000002,0.425781,0.605208,0.8375,b'Vehicle',2
768,1024,81b093299a11d635,81b093299a11d635,1,jpg,0.335938,0.371875,0.705208,0.725,b'Vehicle registration plate',1
768,1024,9a6efbf096e59a74,9a6efbf096e59a74,1,jpg,0.545625,0.574375,0.755,0.775833,b'Vehicle registration plate',1
768,1024,9a6efbf096e59a74,9a6efbf096e59a74,1,jpg,0.734375,0.78,0.845,0.878333,b'Vehicle registration plate',1
768,1024,9a6efbf096e59a74,9a6efbf096e59a74,1,jpg,0.0,0.999375,0.14,0.999167,b'Vehicle',2
683,1024,3285a0aafe88486d,3285a0aafe88486d,1,jpg,0.4025,0.6325,0.793621,0.984991,b'Vehicle registration plate',1
683,1024,3285a0aafe88486d,3285a0aafe88486d,1,jpg,0.0,0.999375,0.053471000000000005,0.9990620000000001,b'Vehicle',2
768,1024,e2b20a4648f2b83d,e2b20a4648f2b83d,1,jpg,0.650625,0.74125,0.644167,0.766667,b'Vehicle registration plate',1
768,1024,e2b20a4648f2b83d,e2b20a4648f2b83d,1,jpg,0.106875,0.885625,0.450833,0.988333,b'Vehicle',2
768,1024,e2b20a4648f2b83d,e2b20a4648f2b83d,1,jpg,0.874375,0.999375,0.611667,0.941667,b'Vehicle',2
577,1024,3c0419ceb43f69ad,3c0419ceb43f69ad,1,jpg,0.010625,0.2725,0.427303,0.744728,b'Vehicle registration plate',1
577,1024,3c0419ceb43f69ad,3c0419ceb43f69ad,1,jpg,0.026875,0.879375,0.0,0.788013,b'Vehicle',2
576,1024,0e42716c8c7e674b,0e42716c8c7e674b,1,jpg,0.51,0.565,0.5544439999999999,0.584444,b'Vehicle registration plate',1
576,1024,0e42716c8c7e674b,0e42716c8c7e674b,1,jpg,0.43625,0.774375,0.388889,0.7255560000000001,b'Vehicle',2
683,1024,a2ec660e1a47a948,a2ec660e1a47a948,1,jpg,0.9175,0.955,0.60788,0.629456,b'Vehicle registration plate',1
683,1024,a2ec660e1a47a948,a2ec660e1a47a948,1,jpg,0.0,0.141875,0.409944,0.617261,b'Vehicle',2
683,1024,a2ec660e1a47a948,a2ec660e1a47a948,1,jpg,0.758125,0.9875,0.481238,0.721388,b'Vehicle',2
768,1024,37b9ef6e7fcd6515,37b9ef6e7fcd6515,1,jpg,0.4125,0.429375,0.855,0.869167,b'Vehicle registration plate',1
768,1024,37b9ef6e7fcd6515,37b9ef6e7fcd6515,1,jpg,0.749375,0.7675,0.8475,0.86,b'Vehicle registration plate',1
768,1024,37b9ef6e7fcd6515,37b9ef6e7fcd6515,1,jpg,0.0575,0.533125,0.786667,0.926667,b'Vehicle',2
768,1024,37b9ef6e7fcd6515,37b9ef6e7fcd6515,1,jpg,0.06,0.160625,0.7841670000000001,0.895833,b'Vehicle',2
768,1024,37b9ef6e7fcd6515,37b9ef6e7fcd6515,1,jpg,0.156875,0.24875,0.795833,0.873333,b'Vehicle',2
768,1024,37b9ef6e7fcd6515,37b9ef6e7fcd6515,1,jpg,0.236875,0.340625,0.790833,0.894167,b'Vehicle',2
768,1024,37b9ef6e7fcd6515,37b9ef6e7fcd6515,1,jpg,0.338125,0.465625,0.813333,0.921667,b'Vehicle',2
768,1024,37b9ef6e7fcd6515,37b9ef6e7fcd6515,1,jpg,0.44875,0.531875,0.789167,0.9025,b'Vehicle',2
768,1024,37b9ef6e7fcd6515,37b9ef6e7fcd6515,1,jpg,0.67625,0.79375,0.811667,0.908333,b'Vehicle',2
768,1024,37b9ef6e7fcd6515,37b9ef6e7fcd6515,1,jpg,0.985,0.999375,0.86,0.916667,b'Vehicle',2
683,1024,d603b81c19c888f5,d603b81c19c888f5,1,jpg,0.3625,0.613125,0.712008,0.806754,b'Vehicle registration plate',1
683,1024,d603b81c19c888f5,d603b81c19c888f5,1,jpg,0.16625,0.8175,0.000938,0.912758,b'Vehicle',2
1024,683,bbf6bdb0ce41849c,bbf6bdb0ce41849c,1,jpg,0.502814,0.620075,0.660625,0.693125,b'Vehicle registration plate',1
768,1024,ac75d17bb199011b,ac75d17bb199011b,1,jpg,0.565625,0.776875,0.804167,0.9875,b'Vehicle',2
768,1024,ac75d17bb199011b,ac75d17bb199011b,1,jpg,0.02625,0.235,0.703333,0.918333,b'Vehicle',2
768,1024,ac75d17bb199011b,ac75d17bb199011b,1,jpg,0.3025,0.319375,0.9033329999999999,0.916667,b'Vehicle registration plate',1
768,1024,ac75d17bb199011b,ac75d17bb199011b,1,jpg,0.46625,0.481875,0.855,0.866667,b'Vehicle registration plate',1
768,1024,ac75d17bb199011b,ac75d17bb199011b,1,jpg,0.660625,0.693125,0.93,0.950833,b'Vehicle registration plate',1
768,1024,ac75d17bb199011b,ac75d17bb199011b,1,jpg,0.77,0.789375,0.8875,0.895833,b'Vehicle registration plate',1
768,1024,ac75d17bb199011b,ac75d17bb199011b,1,jpg,0.0,0.20625,0.836667,0.999167,b'Vehicle',2
768,1024,ac75d17bb199011b,ac75d17bb199011b,1,jpg,0.228125,0.825,0.723333,0.928333,b'Vehicle',2
768,1024,ac75d17bb199011b,ac75d17bb199011b,1,jpg,0.759375,0.999375,0.82,0.999167,b'Vehicle',2
897,1024,4440a00600338234,4440a00600338234,1,jpg,0.013133,0.313946,0.8402280000000001,0.990014,b'Vehicle',2
897,1024,4440a00600338234,4440a00600338234,1,jpg,0.196998,0.273921,0.9308129999999999,0.9600569999999999,b'Vehicle registration plate',1
897,1024,4440a00600338234,4440a00600338234,1,jpg,0.8617889999999999,0.999375,0.876605,0.991441,b'Vehicle',2
897,1024,4440a00600338234,4440a00600338234,1,jpg,0.907442,0.999375,0.9607700000000001,0.999287,b'Vehicle',2
768,1024,edf10093ea48f4ca,edf10093ea48f4ca,1,jpg,0.165625,0.218125,0.3225,0.356667,b'Vehicle registration plate',1
768,1024,edf10093ea48f4ca,edf10093ea48f4ca,1,jpg,0.846875,0.936875,0.410833,0.475,b'Vehicle registration plate',1
768,1024,4dcf05f17cdc2c15,4dcf05f17cdc2c15,1,jpg,0.511875,0.66125,0.64,0.77,b'Vehicle',2
768,1024,4dcf05f17cdc2c15,4dcf05f17cdc2c15,1,jpg,0.421875,0.44,0.700833,0.714167,b'Vehicle registration plate',1
768,1024,4dcf05f17cdc2c15,4dcf05f17cdc2c15,1,jpg,0.565,0.588125,0.685,0.701667,b'Vehicle registration plate',1
768,1024,4dcf05f17cdc2c15,4dcf05f17cdc2c15,1,jpg,0.819375,0.83375,0.700833,0.7125,b'Vehicle registration plate',1
768,1024,4dcf05f17cdc2c15,4dcf05f17cdc2c15,1,jpg,0.39375,0.5175,0.644167,0.7475,b'Vehicle',2
768,1024,4dcf05f17cdc2c15,4dcf05f17cdc2c15,1,jpg,0.646875,0.75,0.604167,0.668333,b'Vehicle',2
768,1024,4dcf05f17cdc2c15,4dcf05f17cdc2c15,1,jpg,0.689375,0.719375,0.68,0.710833,b'Vehicle',2
768,1024,4dcf05f17cdc2c15,4dcf05f17cdc2c15,1,jpg,0.719375,0.7525,0.685,0.725,b'Vehicle',2
768,1024,4dcf05f17cdc2c15,4dcf05f17cdc2c15,1,jpg,0.755,0.78,0.683333,0.7075,b'Vehicle',2
768,1024,4dcf05f17cdc2c15,4dcf05f17cdc2c15,1,jpg,0.768125,0.78125,0.6525,0.671667,b'Vehicle',2
768,1024,4dcf05f17cdc2c15,4dcf05f17cdc2c15,1,jpg,0.78,0.879375,0.6375,0.754167,b'Vehicle',2
768,1024,4dcf05f17cdc2c15,4dcf05f17cdc2c15,1,jpg,0.87,0.880625,0.619167,0.631667,b'Vehicle',2
768,1024,4dcf05f17cdc2c15,4dcf05f17cdc2c15,1,jpg,0.885625,0.895,0.620833,0.631667,b'Vehicle',2
768,1024,4dcf05f17cdc2c15,4dcf05f17cdc2c15,1,jpg,0.885625,0.89875,0.645833,0.655833,b'Vehicle',2
768,1024,4dcf05f17cdc2c15,4dcf05f17cdc2c15,1,jpg,0.9075,0.929375,0.665,0.6875,b'Vehicle',2
768,1024,4dcf05f17cdc2c15,4dcf05f17cdc2c15,1,jpg,0.91125,0.921875,0.64,0.655833,b'Vehicle',2
768,1024,4dcf05f17cdc2c15,4dcf05f17cdc2c15,1,jpg,0.91125,0.923125,0.628333,0.64,b'Vehicle',2
768,1024,4dcf05f17cdc2c15,4dcf05f17cdc2c15,1,jpg,0.918125,0.9325,0.685,0.705833,b'Vehicle',2
768,1024,0dc38020d7dbda99,0dc38020d7dbda99,1,jpg,0.444375,0.476875,0.741667,0.754167,b'Vehicle registration plate',1
768,1024,0dc38020d7dbda99,0dc38020d7dbda99,1,jpg,0.0,0.18375,0.665,0.790833,b'Vehicle',2
768,1024,0dc38020d7dbda99,0dc38020d7dbda99,1,jpg,0.179375,0.31125,0.671667,0.761667,b'Vehicle',2
768,1024,0dc38020d7dbda99,0dc38020d7dbda99,1,jpg,0.2725,0.295625,0.658333,0.671667,b'Vehicle',2
768,1024,0dc38020d7dbda99,0dc38020d7dbda99,1,jpg,0.3075,0.3875,0.668333,0.73,b'Vehicle',2
768,1024,0dc38020d7dbda99,0dc38020d7dbda99,1,jpg,0.31375,0.35,0.658333,0.68,b'Vehicle',2
768,1024,0dc38020d7dbda99,0dc38020d7dbda99,1,jpg,0.359375,0.41625,0.658333,0.6925,b'Vehicle',2
768,1024,0dc38020d7dbda99,0dc38020d7dbda99,1,jpg,0.39,0.471875,0.668333,0.715,b'Vehicle',2
768,1024,0dc38020d7dbda99,0dc38020d7dbda99,1,jpg,0.415,0.56875,0.6925,0.82,b'Vehicle',2
768,1024,0dc38020d7dbda99,0dc38020d7dbda99,1,jpg,0.606875,0.67125,0.695833,0.744167,b'Vehicle',2
768,1024,0dc38020d7dbda99,0dc38020d7dbda99,1,jpg,0.6275,0.74875,0.709167,0.814167,b'Vehicle',2
575,1024,aead9d22ef8d4dfc,aead9d22ef8d4dfc,1,jpg,0.683125,0.89125,0.615813,0.863029,b'Vehicle',2
575,1024,aead9d22ef8d4dfc,aead9d22ef8d4dfc,1,jpg,0.7325,0.78125,0.77951,0.802895,b'Vehicle registration plate',1
575,1024,aead9d22ef8d4dfc,aead9d22ef8d4dfc,1,jpg,0.92625,0.999375,0.553452,0.770601,b'Vehicle',2
768,1024,1cda57b484ef6e3e,1cda57b484ef6e3e,1,jpg,0.175,0.8679690000000001,0.234375,0.666667,b'Vehicle registration plate',1
1024,768,cb561b805b689c1f,cb561b805b689c1f,1,jpg,0.551667,0.579167,0.84125,0.855,b'Vehicle registration plate',1
1024,768,cb561b805b689c1f,cb561b805b689c1f,1,jpg,0.5525,0.575,0.840625,0.849375,b'Vehicle registration plate',1
593,1024,c2038185fd3d163e,c2038185fd3d163e,1,jpg,0.6175,0.98625,0.027027,0.292973,b'Vehicle',2
593,1024,c2038185fd3d163e,c2038185fd3d163e,1,jpg,0.188125,0.286875,0.651892,0.708108,b'Vehicle registration plate',1
1024,768,b46460a14906f889,b46460a14906f889,1,jpg,0.288333,0.333333,0.84875,0.8625,b'Vehicle registration plate',1
1024,768,b46460a14906f889,b46460a14906f889,1,jpg,0.2375,0.415,0.81375,0.905625,b'Vehicle',2
1024,768,b46460a14906f889,b46460a14906f889,1,jpg,0.3875,0.4375,0.81375,0.8425,b'Vehicle',2
768,1024,3083833c03f6d327,3083833c03f6d327,1,jpg,0.6775,0.99125,0.215,0.895,b'Vehicle',2
768,1024,3083833c03f6d327,3083833c03f6d327,1,jpg,0.831875,0.9075,0.745,0.775,b'Vehicle registration plate',1
768,1024,3083833c03f6d327,3083833c03f6d327,1,jpg,0.0,0.309375,0.635833,0.911667,b'Vehicle',2
768,1024,3083833c03f6d327,3083833c03f6d327,1,jpg,0.0,0.75625,0.7225,0.999167,b'Vehicle',2
768,1024,de212da34186f795,de212da34186f795,1,jpg,0.711875,0.833125,0.823333,0.92,b'Vehicle registration plate',1
768,1024,de212da34186f795,de212da34186f795,1,jpg,0.031875,0.993125,0.03,0.955833,b'Vehicle',2
768,1024,de212da34186f795,de212da34186f795,1,jpg,0.895,0.93375,0.501667,0.8825,b'Vehicle',2
768,1024,de212da34186f795,de212da34186f795,1,jpg,0.9225,0.999375,0.460833,0.801667,b'Vehicle',2
1024,1005,51d1c20df69e533c,51d1c20df69e533c,1,jpg,0.084076,0.127389,0.47875,0.499375,b'Vehicle registration plate',1
1024,1005,51d1c20df69e533c,51d1c20df69e533c,1,jpg,0.694268,0.780892,0.65875,0.711875,b'Vehicle registration plate',1
1024,1005,51d1c20df69e533c,51d1c20df69e533c,1,jpg,0.0,0.21465,0.3375,0.549375,b'Vehicle',2
1024,1005,51d1c20df69e533c,51d1c20df69e533c,1,jpg,0.096178,0.8707010000000001,0.279375,0.856875,b'Vehicle',2
1024,1005,51d1c20df69e533c,51d1c20df69e533c,1,jpg,0.176433,0.27006399999999997,0.334375,0.42,b'Vehicle',2
1024,1005,51d1c20df69e533c,51d1c20df69e533c,1,jpg,0.25605100000000003,0.40063699999999997,0.34625,0.3975,b'Vehicle',2
1024,1005,51d1c20df69e533c,51d1c20df69e533c,1,jpg,0.501911,0.799363,0.330625,0.47625,b'Vehicle',2
768,1024,8a7583fa63a6aaab,8a7583fa63a6aaab,1,jpg,0.169531,0.300781,0.326042,0.48854200000000003,b'Vehicle',2
768,1024,8a7583fa63a6aaab,8a7583fa63a6aaab,1,jpg,0.22734400000000002,0.250781,0.453125,0.46875,b'Vehicle registration plate',1
768,1024,8a7583fa63a6aaab,8a7583fa63a6aaab,1,jpg,0.43203100000000005,0.44453100000000006,0.326042,0.367708,b'Vehicle',2
768,1024,8a7583fa63a6aaab,8a7583fa63a6aaab,1,jpg,0.478125,0.607813,0.423958,0.540625,b'Vehicle',2
768,1024,8a7583fa63a6aaab,8a7583fa63a6aaab,1,jpg,0.535937,0.600781,0.33125,0.390625,b'Vehicle',2
768,1024,8a7583fa63a6aaab,8a7583fa63a6aaab,1,jpg,0.709375,0.9992190000000001,0.353125,0.5375,b'Vehicle',2
768,1024,8a7583fa63a6aaab,8a7583fa63a6aaab,1,jpg,0.428125,0.46875,0.282292,0.357292,b'Vehicle',2
768,1024,8a7583fa63a6aaab,8a7583fa63a6aaab,1,jpg,0.611719,0.742188,0.329167,0.430208,b'Vehicle',2
683,1024,30e316f09d7cea24,30e316f09d7cea24,1,jpg,0.096875,0.86625,0.13414600000000002,0.971857,b'Vehicle',2
683,1024,30e316f09d7cea24,30e316f09d7cea24,1,jpg,0.11125,0.176875,0.800188,0.8911819999999999,b'Vehicle registration plate',1
683,1024,30e316f09d7cea24,30e316f09d7cea24,1,jpg,0.858125,0.895,0.451219,0.46998100000000004,b'Vehicle registration plate',1
683,1024,30e316f09d7cea24,30e316f09d7cea24,1,jpg,0.83875,0.999375,0.320826,0.518762,b'Vehicle',2
683,1024,30e316f09d7cea24,30e316f09d7cea24,1,jpg,0.07125,0.855625,0.137899,0.9803,b'Vehicle',2
683,1024,30e316f09d7cea24,30e316f09d7cea24,1,jpg,0.836875,0.999375,0.319887,0.510319,b'Vehicle',2
678,1024,9fa8eeb810673cfd,9fa8eeb810673cfd,1,jpg,0.814453,0.9130860000000001,0.787611,0.839233,b'Vehicle registration plate',1
681,1024,c044849d7c171e4a,c044849d7c171e4a,1,jpg,0.051875,0.13375,0.662277,0.747883,b'Vehicle',2
681,1024,c044849d7c171e4a,c044849d7c171e4a,1,jpg,0.609375,0.740625,0.529633,0.714958,b'Vehicle',2
681,1024,c044849d7c171e4a,c044849d7c171e4a,1,jpg,0.69375,0.720625,0.7158979999999999,0.729069,b'Vehicle registration plate',1
681,1024,c044849d7c171e4a,c044849d7c171e4a,1,jpg,0.0,0.051875,0.650047,0.765757,b'Vehicle',2
681,1024,c044849d7c171e4a,c044849d7c171e4a,1,jpg,0.154375,0.211875,0.658514,0.729069,b'Vehicle',2
681,1024,c044849d7c171e4a,c044849d7c171e4a,1,jpg,0.2975,0.33375,0.64064,0.6952020000000001,b'Vehicle',2
681,1024,c044849d7c171e4a,c044849d7c171e4a,1,jpg,0.33875,0.379375,0.642521,0.6952020000000001,b'Vehicle',2
681,1024,c044849d7c171e4a,c044849d7c171e4a,1,jpg,0.4075,0.423125,0.636877,0.662277,b'Vehicle',2
681,1024,c044849d7c171e4a,c044849d7c171e4a,1,jpg,0.420625,0.44625,0.648166,0.684854,b'Vehicle',2
681,1024,c044849d7c171e4a,c044849d7c171e4a,1,jpg,0.426875,0.44625,0.638758,0.654751,b'Vehicle',2
681,1024,c044849d7c171e4a,c044849d7c171e4a,1,jpg,0.44375,0.461875,0.638758,0.66604,b'Vehicle',2
681,1024,c044849d7c171e4a,c044849d7c171e4a,1,jpg,0.468125,0.476875,0.634995,0.646284,b'Vehicle',2
681,1024,c044849d7c171e4a,c044849d7c171e4a,1,jpg,0.49125,0.4975,0.632173,0.643462,b'Vehicle',2
681,1024,c044849d7c171e4a,c044849d7c171e4a,1,jpg,0.523125,0.53875,0.634995,0.656632,b'Vehicle',2
681,1024,c044849d7c171e4a,c044849d7c171e4a,1,jpg,0.55125,0.586875,0.642521,0.693321,b'Vehicle',2
681,1024,c044849d7c171e4a,c044849d7c171e4a,1,jpg,0.59,0.604375,0.632173,0.6491060000000001,b'Vehicle',2
681,1024,c044849d7c171e4a,c044849d7c171e4a,1,jpg,0.629375,0.74875,0.648166,0.779868,b'Vehicle',2
681,1024,c044849d7c171e4a,c044849d7c171e4a,1,jpg,0.738125,0.8075,0.658514,0.7412979999999999,b'Vehicle',2
681,1024,c044849d7c171e4a,c044849d7c171e4a,1,jpg,0.80125,0.830625,0.662277,0.735654,b'Vehicle',2
681,1024,c044849d7c171e4a,c044849d7c171e4a,1,jpg,0.820625,0.90375,0.650047,0.7431800000000001,b'Vehicle',2
768,1024,9ccf05909a83accb,9ccf05909a83accb,1,jpg,0.045625,0.111875,0.614167,0.723333,b'Vehicle registration plate',1
768,1024,9ccf05909a83accb,9ccf05909a83accb,1,jpg,0.0,0.119375,0.556667,0.999167,b'Vehicle',2
768,1024,9ccf05909a83accb,9ccf05909a83accb,1,jpg,0.03125,0.140625,0.214167,0.389167,b'Vehicle',2
768,1024,9ccf05909a83accb,9ccf05909a83accb,1,jpg,0.12875,0.25875,0.225833,0.364167,b'Vehicle',2
768,1024,9ccf05909a83accb,9ccf05909a83accb,1,jpg,0.02875,0.96625,0.09666699999999999,0.8825,b'Vehicle',2
768,1024,9ccf05909a83accb,9ccf05909a83accb,1,jpg,0.3525,0.55,0.17416700000000002,0.315833,b'Vehicle',2
768,1024,9ccf05909a83accb,9ccf05909a83accb,1,jpg,0.7675,0.901875,0.178333,0.285,b'Vehicle',2
768,1024,9ccf05909a83accb,9ccf05909a83accb,1,jpg,0.986875,0.999375,0.169167,0.248333,b'Vehicle',2
458,1024,5673933860e2d3b1,5673933860e2d3b1,1,jpg,0.11911400000000001,0.22160700000000003,0.06192,0.260062,b'Vehicle registration plate',1
768,1024,ea12908247c54510,ea12908247c54510,1,jpg,0.06375,0.41625,0.511667,0.863333,b'Vehicle',2
768,1024,ea12908247c54510,ea12908247c54510,1,jpg,0.18375,0.246875,0.658333,0.701667,b'Vehicle registration plate',1
768,1024,ea12908247c54510,ea12908247c54510,1,jpg,0.0,0.303125,0.755833,0.999167,b'Vehicle',2
768,1024,ea12908247c54510,ea12908247c54510,1,jpg,0.3975,0.48125,0.411667,0.471667,b'Vehicle',2
768,1024,290b075812784b48,290b075812784b48,1,jpg,0.2625,0.4225,0.565833,0.663333,b'Vehicle registration plate',1
768,1024,290b075812784b48,290b075812784b48,1,jpg,0.0,0.183125,0.815833,0.999167,b'Vehicle',2
768,1024,290b075812784b48,290b075812784b48,1,jpg,0.150625,0.999375,0.156667,0.98,b'Vehicle',2
630,1024,519ef30bba7cbb18,519ef30bba7cbb18,1,jpg,0.43169799999999997,0.5179050000000001,0.359914,0.44719799999999993,b'Vehicle registration plate',1
630,1024,519ef30bba7cbb18,519ef30bba7cbb18,1,jpg,0.309019,0.995358,0.112069,0.7424569999999999,b'Vehicle',2
768,1024,133d0baf6a554422,133d0baf6a554422,1,jpg,0.506875,0.615,0.618333,0.696667,b'Vehicle registration plate',1
768,1024,133d0baf6a554422,133d0baf6a554422,1,jpg,0.038125,0.999375,0.09666699999999999,0.87,b'Vehicle',2
768,1024,133d0baf6a554422,133d0baf6a554422,1,jpg,0.97875,0.999375,0.759167,0.995,b'Vehicle',2
768,1024,1b4c53d495ceaaf7,1b4c53d495ceaaf7,1,jpg,0.158125,0.324375,0.643333,0.736667,b'Vehicle registration plate',1
768,1024,1b4c53d495ceaaf7,1b4c53d495ceaaf7,1,jpg,0.05375,0.845625,0.191667,0.8275,b'Vehicle',2
768,1024,1b4c53d495ceaaf7,1b4c53d495ceaaf7,1,jpg,0.989375,0.996875,0.0975,0.115,b'Vehicle',2
768,1024,0c29f092c8830e54,0c29f092c8830e54,1,jpg,0.0625,0.96125,0.14666700000000002,0.71,b'Vehicle',2
768,1024,0c29f092c8830e54,0c29f092c8830e54,1,jpg,0.88625,0.9325,0.49333299999999997,0.558333,b'Vehicle registration plate',1
768,1024,0c29f092c8830e54,0c29f092c8830e54,1,jpg,0.5875,0.99875,0.086667,0.385,b'Vehicle',2
683,1024,56d3bea0f4e410a3,56d3bea0f4e410a3,1,jpg,0.30875,0.71,0.44371499999999997,0.7570359999999999,b'Vehicle',2
683,1024,56d3bea0f4e410a3,56d3bea0f4e410a3,1,jpg,0.596875,0.680625,0.567542,0.623827,b'Vehicle registration plate',1
650,1024,398724e7d43cfaf2,398724e7d43cfaf2,1,jpg,0.086875,0.93375,0.1133,0.937931,b'Vehicle',2
650,1024,398724e7d43cfaf2,398724e7d43cfaf2,1,jpg,0.675625,0.765,0.825616,0.869951,b'Vehicle registration plate',1
576,1024,6fc11e3d9632603e,6fc11e3d9632603e,1,jpg,0.41150699999999996,0.717949,0.368187,0.794216,b'Vehicle',2
576,1024,6fc11e3d9632603e,6fc11e3d9632603e,1,jpg,0.479049,0.5484680000000001,0.6173529999999999,0.651835,b'Vehicle registration plate',1
682,1024,9bc7681a1beb721f,9bc7681a1beb721f,1,jpg,0.6375,0.759375,0.676995,0.7690140000000001,b'Vehicle registration plate',1
682,1024,9bc7681a1beb721f,9bc7681a1beb721f,1,jpg,0.1025,0.126875,0.1277,0.142723,b'Vehicle registration plate',1
682,1024,9bc7681a1beb721f,9bc7681a1beb721f,1,jpg,0.05125,0.183125,0.04507,0.22159600000000002,b'Vehicle',2
682,1024,9bc7681a1beb721f,9bc7681a1beb721f,1,jpg,0.11125,0.93375,0.104225,0.8629110000000001,b'Vehicle',2
683,1024,910f9701bf3bfd03,910f9701bf3bfd03,1,jpg,0.14625,0.788125,0.342402,0.864916,b'Vehicle registration plate',1
768,1024,31de4a0f63d56b70,31de4a0f63d56b70,1,jpg,0.10125,0.889375,0.149167,0.7575,b'Vehicle',2
768,1024,31de4a0f63d56b70,31de4a0f63d56b70,1,jpg,0.0,0.056875,0.6875,0.7725,b'Vehicle registration plate',1
768,1024,31de4a0f63d56b70,31de4a0f63d56b70,1,jpg,0.730625,0.84625,0.548333,0.6425,b'Vehicle registration plate',1
768,1024,31de4a0f63d56b70,31de4a0f63d56b70,1,jpg,0.0,0.224375,0.093333,0.855,b'Vehicle',2
683,1024,88aea056d5d00212,88aea056d5d00212,1,jpg,0.6725,0.80375,0.795497,0.89212,b'Vehicle registration plate',1
683,1024,88aea056d5d00212,88aea056d5d00212,1,jpg,0.0,0.845,0.19137,0.9568479999999999,b'Vehicle',2
683,1024,88aea056d5d00212,88aea056d5d00212,1,jpg,0.704375,0.74625,0.37148200000000003,0.39774899999999996,b'Vehicle registration plate',1
683,1024,88aea056d5d00212,88aea056d5d00212,1,jpg,0.0,0.18875,0.197936,0.375235,b'Vehicle',2
683,1024,88aea056d5d00212,88aea056d5d00212,1,jpg,0.0,0.89875,0.175422,0.988743,b'Vehicle',2
683,1024,88aea056d5d00212,88aea056d5d00212,1,jpg,0.456875,0.79125,0.203565,0.46341499999999997,b'Vehicle',2
1024,709,d2cc11e0ae2d4888,d2cc11e0ae2d4888,1,jpg,0.10981300000000001,0.163551,0.852751,0.88835,b'Vehicle registration plate',1
1024,709,d2cc11e0ae2d4888,d2cc11e0ae2d4888,1,jpg,0.278037,0.345794,0.901294,0.9304209999999999,b'Vehicle registration plate',1
768,1024,d9746050ffba1890,d9746050ffba1890,1,jpg,0.115,0.1525,0.136667,0.155833,b'Vehicle registration plate',1
768,1024,d9746050ffba1890,d9746050ffba1890,1,jpg,0.0,0.0675,0.06666699999999999,0.1975,b'Vehicle',2
768,1024,d9746050ffba1890,d9746050ffba1890,1,jpg,0.0,0.999375,0.0,0.999167,b'Vehicle',2
768,1024,d9746050ffba1890,d9746050ffba1890,1,jpg,0.02625,0.100625,0.055833,0.118333,b'Vehicle',2
768,1024,d9746050ffba1890,d9746050ffba1890,1,jpg,0.065,0.239375,0.055833,0.226667,b'Vehicle',2
768,1024,d9746050ffba1890,d9746050ffba1890,1,jpg,0.604375,0.708125,0.028332999999999997,0.17666700000000002,b'Vehicle',2
768,1024,d9746050ffba1890,d9746050ffba1890,1,jpg,0.6925,0.875625,0.044167000000000005,0.215,b'Vehicle',2
768,1024,d9746050ffba1890,d9746050ffba1890,1,jpg,0.8525,0.999375,0.281667,0.5325,b'Vehicle',2
768,1024,d9746050ffba1890,d9746050ffba1890,1,jpg,0.92625,0.999375,0.08166699999999999,0.190833,b'Vehicle',2
768,1024,6fbc3374ec02500b,6fbc3374ec02500b,1,jpg,0.556875,0.761875,0.450833,0.630833,b'Vehicle',2
768,1024,6fbc3374ec02500b,6fbc3374ec02500b,1,jpg,0.6625,0.71125,0.535,0.550833,b'Vehicle registration plate',1
768,1024,6fbc3374ec02500b,6fbc3374ec02500b,1,jpg,0.485625,0.5525,0.449167,0.526667,b'Vehicle',2
849,1024,210112c7c8085350,210112c7c8085350,1,jpg,0.094527,0.908789,0.103,0.914,b'Vehicle',2
849,1024,210112c7c8085350,210112c7c8085350,1,jpg,0.261194,0.359038,0.797,0.826,b'Vehicle registration plate',1
768,1024,98c5751816bd265c,98c5751816bd265c,1,jpg,0.0175,0.50125,0.328333,0.6575,b'Vehicle',2
768,1024,98c5751816bd265c,98c5751816bd265c,1,jpg,0.036875,0.099375,0.4625,0.49583299999999997,b'Vehicle registration plate',1
768,1024,98c5751816bd265c,98c5751816bd265c,1,jpg,0.656875,0.74625,0.5775,0.603333,b'Vehicle registration plate',1
768,1024,98c5751816bd265c,98c5751816bd265c,1,jpg,0.9775,0.999375,0.500833,0.526667,b'Vehicle registration plate',1
768,1024,98c5751816bd265c,98c5751816bd265c,1,jpg,0.0,0.02625,0.356667,0.401667,b'Vehicle',2
768,1024,98c5751816bd265c,98c5751816bd265c,1,jpg,0.0,0.06875,0.37916700000000003,0.5825,b'Vehicle',2
768,1024,98c5751816bd265c,98c5751816bd265c,1,jpg,0.03875,0.11125,0.364167,0.414167,b'Vehicle',2
768,1024,98c5751816bd265c,98c5751816bd265c,1,jpg,0.514375,0.593125,0.37083299999999997,0.415833,b'Vehicle',2
768,1024,98c5751816bd265c,98c5751816bd265c,1,jpg,0.556875,0.84125,0.355,0.661667,b'Vehicle',2
768,1024,98c5751816bd265c,98c5751816bd265c,1,jpg,0.758125,0.7775,0.380833,0.410833,b'Vehicle',2
