imgHeight,imgWidth,imageId,imageId,imgData,extension,XMin,XMax,YMin,YMax,LabelName,LabelId
683,1024,b5cde164735423a9,b5cde164735423a9,1,jpg,0.0,0.145429,0.199978,0.489183,b'Vehicle',2
683,1024,b5cde164735423a9,b5cde164735423a9,1,jpg,0.09213400000000001,0.957398,0.075361,0.8841950000000001,b'Vehicle',2
683,1024,b5cde164735423a9,b5cde164735423a9,1,jpg,0.656436,1.0,0.14825,0.679635,b'Vehicle',2
768,1024,676210a14b100ae4,676210a14b100ae4,1,jpg,0.91505,0.953464,0.51875,0.554917,b'Vehicle registration plate',1
768,1024,676210a14b100ae4,676210a14b100ae4,1,jpg,0.904493,1.0,0.45428100000000005,0.6085699999999999,b'Vehicle',2
678,1024,9d42204ffb1b3cd1,9d42204ffb1b3cd1,1,jpg,0.40276,0.598092,0.29483400000000004,0.441563,b'Vehicle registration plate',1
678,1024,9d42204ffb1b3cd1,9d42204ffb1b3cd1,1,jpg,0.042108,0.9597469999999999,0.001026,0.9668680000000001,b'Vehicle',2
768,1024,a782015c23d33c83,a782015c23d33c83,1,jpg,0.12515,0.202818,0.573344,0.674759,b'Vehicle registration plate',1
768,1024,a782015c23d33c83,a782015c23d33c83,1,jpg,0.044576,0.9406950000000001,0.217173,0.865341,b'Vehicle',2
746,1024,bacdca4576cde050,bacdca4576cde050,1,jpg,0.900842,0.9982780000000001,0.749634,0.993344,b'Vehicle registration plate',1
746,1024,bacdca4576cde050,bacdca4576cde050,1,jpg,0.154113,1.0,0.0,1.0,b'Vehicle',2
768,1024,6c12755022583a68,6c12755022583a68,1,jpg,0.560541,0.728492,0.645748,0.722358,b'Vehicle registration plate',1
768,1024,6c12755022583a68,6c12755022583a68,1,jpg,0.0,0.999875,0.174086,0.9068360000000001,b'Vehicle',2
577,1024,a5be80bd4c1cd3f2,a5be80bd4c1cd3f2,1,jpg,0.656629,0.738442,0.549922,0.6272810000000001,b'Vehicle registration plate',1
577,1024,a5be80bd4c1cd3f2,a5be80bd4c1cd3f2,1,jpg,0.22524,0.314529,0.343466,0.539492,b'Vehicle',2
577,1024,a5be80bd4c1cd3f2,a5be80bd4c1cd3f2,1,jpg,0.24428000000000002,0.8513350000000001,0.266246,0.9325030000000001,b'Vehicle',2
683,1024,784ef84e26874fdd,784ef84e26874fdd,1,jpg,0.803709,0.956533,0.48644799999999994,0.580553,b'Vehicle registration plate',1
683,1024,784ef84e26874fdd,784ef84e26874fdd,1,jpg,0.126338,0.975527,0.090778,0.806006,b'Vehicle',2
683,1024,784ef84e26874fdd,784ef84e26874fdd,1,jpg,0.781974,1.0,0.26709299999999997,0.6473760000000001,b'Vehicle',2
678,1024,3dc9d763270c26cc,3dc9d763270c26cc,1,jpg,0.21806,0.28394899999999995,0.46472399999999997,0.545288,b'Vehicle registration plate',1
678,1024,3dc9d763270c26cc,3dc9d763270c26cc,1,jpg,0.144975,0.8910319999999999,0.125998,0.86303,b'Vehicle',2
678,1024,3dc9d763270c26cc,3dc9d763270c26cc,1,jpg,0.932884,1.0,0.24700300000000003,0.352883,b'Vehicle',2
678,1024,3dc9d763270c26cc,3dc9d763270c26cc,1,jpg,0.9465319999999999,1.0,0.302006,0.399635,b'Vehicle',2
768,1024,63b4b694f00812c1,63b4b694f00812c1,1,jpg,0.77248,0.999922,0.33920700000000004,0.542308,b'Vehicle registration plate',1
768,1024,63b4b694f00812c1,63b4b694f00812c1,1,jpg,0.0,0.999976,0.0,0.9999399999999999,b'Vehicle',2
768,1024,9e8ca03aad12ddc8,9e8ca03aad12ddc8,1,jpg,0.655749,0.8420350000000001,0.47237799999999996,0.593892,b'Vehicle registration plate',1
768,1024,9e8ca03aad12ddc8,9e8ca03aad12ddc8,1,jpg,0.049512,0.9299229999999999,0.076413,0.959706,b'Vehicle',2
683,1024,9e7e3458a88c47c9,9e7e3458a88c47c9,1,jpg,0.0,0.212198,0.0,0.3068,b'Vehicle registration plate',1
683,1024,9e7e3458a88c47c9,9e7e3458a88c47c9,1,jpg,0.000145,0.638089,0.0,0.999558,b'Vehicle',2
683,1024,f2e3712010e09c86,f2e3712010e09c86,1,jpg,0.37107399999999996,0.606754,0.622605,0.729082,b'Vehicle registration plate',1
683,1024,f2e3712010e09c86,f2e3712010e09c86,1,jpg,0.179232,0.918657,0.061722000000000006,0.8794549999999999,b'Vehicle',2
768,1024,a5cd1e9642b3b9b2,a5cd1e9642b3b9b2,1,jpg,0.39948,0.526433,0.736721,0.8237129999999999,b'Vehicle registration plate',1
768,1024,a5cd1e9642b3b9b2,a5cd1e9642b3b9b2,1,jpg,0.653976,0.673567,0.229358,0.239155,b'Vehicle registration plate',1
768,1024,a5cd1e9642b3b9b2,a5cd1e9642b3b9b2,1,jpg,0.150566,0.722769,0.202287,0.85341,b'Vehicle',2
768,1024,a5cd1e9642b3b9b2,a5cd1e9642b3b9b2,1,jpg,0.560976,0.701807,0.165166,0.286292,b'Vehicle',2
768,1024,a5cd1e9642b3b9b2,a5cd1e9642b3b9b2,1,jpg,0.888561,1.0,0.21688200000000002,0.306706,b'Vehicle',2
768,1024,e0fbc2503aad86f7,e0fbc2503aad86f7,1,jpg,0.031626999999999995,0.135822,0.510937,0.5508350000000001,b'Vehicle registration plate',1
768,1024,e0fbc2503aad86f7,e0fbc2503aad86f7,1,jpg,0.644746,0.8019689999999999,0.684389,0.74657,b'Vehicle registration plate',1
768,1024,e0fbc2503aad86f7,e0fbc2503aad86f7,1,jpg,0.8723719999999999,0.911111,0.549519,0.573138,b'Vehicle registration plate',1
768,1024,e0fbc2503aad86f7,e0fbc2503aad86f7,1,jpg,7.2e-05,1.0,0.24415900000000001,0.929208,b'Vehicle',2
683,1024,de025b4ef8d8aa55,de025b4ef8d8aa55,1,jpg,0.138483,0.889697,0.183978,0.7423029999999999,b'Vehicle registration plate',1
681,1024,70f57516cea7666a,70f57516cea7666a,1,jpg,0.045163,0.10198600000000001,0.5637810000000001,0.601426,b'Vehicle registration plate',1
681,1024,70f57516cea7666a,70f57516cea7666a,1,jpg,0.787778,0.84691,0.700158,0.749881,b'Vehicle registration plate',1
681,1024,70f57516cea7666a,70f57516cea7666a,1,jpg,0.0,0.136445,0.362552,0.68421,b'Vehicle',2
681,1024,70f57516cea7666a,70f57516cea7666a,1,jpg,0.11129000000000001,0.9184959999999999,0.27059099999999997,0.872919,b'Vehicle',2
768,1024,d41fd345820e6e10,d41fd345820e6e10,1,jpg,0.06808600000000001,0.084375,0.644688,0.686237,b'Vehicle registration plate',1
768,1024,d41fd345820e6e10,d41fd345820e6e10,1,jpg,0.063996,0.8903760000000001,0.324984,0.852244,b'Vehicle',2
765,1024,b3d07c8d779ad43d,b3d07c8d779ad43d,1,jpg,0.518091,0.636917,0.502275,0.564189,b'Vehicle registration plate',1
765,1024,b3d07c8d779ad43d,b3d07c8d779ad43d,1,jpg,0.15008,0.738921,0.276265,0.81293,b'Vehicle',2
765,1024,b3d07c8d779ad43d,b3d07c8d779ad43d,1,jpg,0.150127,0.739266,0.191494,0.8160930000000001,b'Vehicle',2
789,1024,22f60650322f1dfe,22f60650322f1dfe,1,jpg,0.370462,0.643721,0.467483,0.555832,b'Vehicle registration plate',1
789,1024,22f60650322f1dfe,22f60650322f1dfe,1,jpg,0.06401799999999999,0.935982,0.06917000000000001,0.998856,b'Vehicle',2
789,1024,22f60650322f1dfe,22f60650322f1dfe,1,jpg,0.9029590000000001,1.0,0.416583,0.685472,b'Vehicle',2
613,1024,b8f0eadceffd0cb2,b8f0eadceffd0cb2,1,jpg,0.325731,0.6238779999999999,0.324847,0.435802,b'Vehicle registration plate',1
613,1024,b8f0eadceffd0cb2,b8f0eadceffd0cb2,1,jpg,0.036834,0.8919379999999999,0.0,0.8434389999999999,b'Vehicle',2
693,1024,c53fdaea9bbc3996,c53fdaea9bbc3996,1,jpg,0.48134399999999994,0.726263,0.571013,0.65333,b'Vehicle registration plate',1
693,1024,c53fdaea9bbc3996,c53fdaea9bbc3996,1,jpg,0.910848,0.9553870000000001,0.56314,0.594708,b'Vehicle registration plate',1
693,1024,c53fdaea9bbc3996,c53fdaea9bbc3996,1,jpg,0.034379,0.910698,0.18770599999999998,0.8584370000000001,b'Vehicle',2
693,1024,c53fdaea9bbc3996,c53fdaea9bbc3996,1,jpg,0.8874219999999999,1.0,0.444379,0.663155,b'Vehicle',2
584,1024,537b374be496631d,537b374be496631d,1,jpg,0.29135500000000003,0.317208,0.164686,0.186643,b'Vehicle registration plate',1
584,1024,537b374be496631d,537b374be496631d,1,jpg,0.40013000000000004,0.502323,0.663802,0.758335,b'Vehicle registration plate',1
584,1024,537b374be496631d,537b374be496631d,1,jpg,0.0,0.06901,0.13583599999999998,0.27469499999999997,b'Vehicle',2
584,1024,537b374be496631d,537b374be496631d,1,jpg,0.038508999999999995,0.162419,0.10405,0.246254,b'Vehicle',2
584,1024,537b374be496631d,537b374be496631d,1,jpg,0.176716,0.724781,0.08732000000000001,0.811725,b'Vehicle',2
755,1024,2565f4a062b7adb8,2565f4a062b7adb8,1,jpg,0.455788,0.567435,0.658181,0.726059,b'Vehicle registration plate',1
755,1024,2565f4a062b7adb8,2565f4a062b7adb8,1,jpg,0.126305,0.987038,0.0,0.958167,b'Vehicle',2
755,1024,2565f4a062b7adb8,2565f4a062b7adb8,1,jpg,0.8967290000000001,1.0,0.231381,0.408167,b'Vehicle',2
683,1024,75cd38ac81c1df96,75cd38ac81c1df96,1,jpg,0.684701,0.7967569999999999,0.813221,0.8619469999999999,b'Vehicle registration plate',1
683,1024,75cd38ac81c1df96,75cd38ac81c1df96,1,jpg,0.0,0.9999790000000001,0.523417,1.0,b'Vehicle',2
768,1024,64a48cc22a4eb6b8,64a48cc22a4eb6b8,1,jpg,0.38708400000000004,0.614185,0.6717,0.751206,b'Vehicle registration plate',1
768,1024,64a48cc22a4eb6b8,64a48cc22a4eb6b8,1,jpg,0.07803099999999999,0.903768,0.037254,0.883433,b'Vehicle',2
576,1024,a9567453f27cbab0,a9567453f27cbab0,1,jpg,0.038333,0.084484,0.193991,0.222469,b'Vehicle registration plate',1
576,1024,a9567453f27cbab0,a9567453f27cbab0,1,jpg,0.17867,0.185263,0.101853,0.108554,b'Vehicle registration plate',1
576,1024,a9567453f27cbab0,a9567453f27cbab0,1,jpg,0.32465700000000003,0.33407600000000004,0.11190499999999999,0.11692999999999999,b'Vehicle registration plate',1
576,1024,a9567453f27cbab0,a9567453f27cbab0,1,jpg,0.403773,0.413191,0.11358,0.125307,b'Vehicle registration plate',1
576,1024,a9567453f27cbab0,a9567453f27cbab0,1,jpg,0.5262140000000001,0.536574,0.125307,0.133683,b'Vehicle registration plate',1
576,1024,a9567453f27cbab0,a9567453f27cbab0,1,jpg,0.6175729999999999,0.66655,0.5089319999999999,0.577616,b'Vehicle registration plate',1
576,1024,a9567453f27cbab0,a9567453f27cbab0,1,jpg,0.0,0.151299,0.075,0.318949,b'Vehicle',2
576,1024,a9567453f27cbab0,a9567453f27cbab0,1,jpg,0.076783,0.12214100000000001,0.063475,0.10381300000000002,b'Vehicle',2
576,1024,a9567453f27cbab0,a9567453f27cbab0,1,jpg,0.10054099999999999,0.719354,0.242114,0.7472979999999999,b'Vehicle',2
576,1024,a9567453f27cbab0,a9567453f27cbab0,1,jpg,0.107021,0.12646,0.069238,0.099972,b'Vehicle',2
576,1024,a9567453f27cbab0,a9567453f27cbab0,1,jpg,0.13942000000000002,0.185858,0.071159,0.111497,b'Vehicle',2
576,1024,a9567453f27cbab0,a9567453f27cbab0,1,jpg,0.18693800000000002,0.257135,0.057713,0.11533800000000001,b'Vehicle',2
576,1024,a9567453f27cbab0,a9567453f27cbab0,1,jpg,0.263614,1.0,0.046188,0.261323,b'Vehicle',2
768,1024,91e1e15662b89ae0,91e1e15662b89ae0,1,jpg,0.285108,0.512061,0.5831270000000001,0.667489,b'Vehicle registration plate',1
768,1024,91e1e15662b89ae0,91e1e15662b89ae0,1,jpg,0.149847,0.794226,0.034645999999999996,0.756941,b'Vehicle',2
768,1024,671b5b58fa8607f1,671b5b58fa8607f1,1,jpg,0.030310000000000004,0.091541,0.28765300000000005,0.321677,b'Vehicle registration plate',1
768,1024,671b5b58fa8607f1,671b5b58fa8607f1,1,jpg,0.65593,0.797863,0.501313,0.603542,b'Vehicle registration plate',1
768,1024,671b5b58fa8607f1,671b5b58fa8607f1,1,jpg,0.0,0.156854,0.197829,0.411501,b'Vehicle',2
768,1024,671b5b58fa8607f1,671b5b58fa8607f1,1,jpg,0.088479,0.9201969999999999,0.23865799999999998,0.8497319999999999,b'Vehicle',2
768,1024,671b5b58fa8607f1,671b5b58fa8607f1,1,jpg,0.769161,1.0,0.640143,0.9994379999999999,b'Vehicle',2
768,1024,373ade27b0da4629,373ade27b0da4629,1,jpg,0.070576,0.14005,0.488022,0.535935,b'Vehicle registration plate',1
768,1024,373ade27b0da4629,373ade27b0da4629,1,jpg,0.035554,0.883023,0.274326,0.732387,b'Vehicle',2
769,1024,4e72da23e283d619,4e72da23e283d619,1,jpg,0.20143599999999998,0.8154710000000001,0.735649,0.8656739999999999,b'Vehicle registration plate',1
769,1024,4e72da23e283d619,4e72da23e283d619,1,jpg,0.0,1.0,0.0,0.865092,b'Vehicle',2
760,1024,1833157839d993f4,1833157839d993f4,1,jpg,0.182543,0.305153,0.795534,0.918442,b'Vehicle registration plate',1
760,1024,1833157839d993f4,1833157839d993f4,1,jpg,0.057888,0.951917,0.06155700000000001,0.970476,b'Vehicle',2
768,1024,9a1904ffd6e46a8e,9a1904ffd6e46a8e,1,jpg,0.367635,0.550072,0.458693,0.5986319999999999,b'Vehicle registration plate',1
768,1024,9a1904ffd6e46a8e,9a1904ffd6e46a8e,1,jpg,0.269965,0.9997809999999999,0.066372,0.766325,b'Vehicle',2
768,1024,f33f4e45d910fab0,f33f4e45d910fab0,1,jpg,0.164714,0.313987,0.745955,0.889059,b'Vehicle registration plate',1
768,1024,f33f4e45d910fab0,f33f4e45d910fab0,1,jpg,0.928243,0.981809,0.189751,0.20832399999999998,b'Vehicle registration plate',1
768,1024,f33f4e45d910fab0,f33f4e45d910fab0,1,jpg,0.097255,0.876441,0.126806,0.9244100000000001,b'Vehicle',2
768,1024,f33f4e45d910fab0,f33f4e45d910fab0,1,jpg,0.67287,0.737451,0.09123200000000001,0.139913,b'Vehicle',2
768,1024,f33f4e45d910fab0,f33f4e45d910fab0,1,jpg,0.873633,1.0,0.108083,0.287825,b'Vehicle',2
768,1024,f33f4e45d910fab0,f33f4e45d910fab0,1,jpg,0.969101,1.0,0.06876499999999999,0.10621099999999999,b'Vehicle',2
683,1024,2ab4c6b99428d282,2ab4c6b99428d282,1,jpg,0.618091,0.8328780000000001,0.464735,0.5968939999999999,b'Vehicle registration plate',1
683,1024,2ab4c6b99428d282,2ab4c6b99428d282,1,jpg,0.8680059999999999,0.8935270000000001,0.300425,0.33324000000000004,b'Vehicle registration plate',1
683,1024,2ab4c6b99428d282,2ab4c6b99428d282,1,jpg,0.11990899999999999,0.9999520000000001,0.017474,0.925528,b'Vehicle',2
4000,6016,050b7c4534e9b37f,050b7c4534e9b37f,1,jpg,0.587766,0.684254,0.327308,0.444395,b'Vehicle registration plate',1
4000,6016,050b7c4534e9b37f,050b7c4534e9b37f,1,jpg,0.9171030000000001,0.946678,0.345441,0.394919,b'Vehicle registration plate',1
4000,6016,050b7c4534e9b37f,050b7c4534e9b37f,1,jpg,0.0,0.807566,0.093105,0.9078360000000001,b'Vehicle',2
4000,6016,050b7c4534e9b37f,050b7c4534e9b37f,1,jpg,0.715554,0.9565370000000001,0.22174699999999997,0.541702,b'Vehicle',2
4000,6016,050b7c4534e9b37f,050b7c4534e9b37f,1,jpg,0.803184,1.0,0.23659000000000002,0.515314,b'Vehicle',2
759,1024,9c825a51ca36fb90,9c825a51ca36fb90,1,jpg,0.0,0.082647,0.39807800000000004,0.51231,b'Vehicle registration plate',1
759,1024,9c825a51ca36fb90,9c825a51ca36fb90,1,jpg,0.0,0.919328,0.078166,0.8482879999999999,b'Vehicle',2
768,1024,28bf59412f377981,28bf59412f377981,1,jpg,0.490385,0.674678,0.6148060000000001,0.689718,b'Vehicle registration plate',1
768,1024,28bf59412f377981,28bf59412f377981,1,jpg,0.13583499999999998,0.96136,0.0,0.7343649999999999,b'Vehicle',2
768,1024,28bf59412f377981,28bf59412f377981,1,jpg,0.798241,1.0,0.0,0.377852,b'Vehicle',2
768,1024,9900c6b96080db46,9900c6b96080db46,1,jpg,0.13283699999999998,0.310656,0.510428,0.5653100000000001,b'Vehicle registration plate',1
768,1024,9900c6b96080db46,9900c6b96080db46,1,jpg,0.785796,0.877383,0.47004300000000004,0.508338,b'Vehicle registration plate',1
768,1024,9900c6b96080db46,9900c6b96080db46,1,jpg,0.0008150000000000001,0.49383699999999997,0.18557,0.724695,b'Vehicle',2
768,1024,9900c6b96080db46,9900c6b96080db46,1,jpg,0.401895,0.999999,0.07099,0.6481939999999999,b'Vehicle',2
768,1024,9900c6b96080db46,9900c6b96080db46,1,jpg,0.804933,1.0,0.253037,0.5411630000000001,b'Vehicle',2
671,1024,c5afe247ade5a231,c5afe247ade5a231,1,jpg,0.369216,0.46031099999999997,0.561723,0.596155,b'Vehicle registration plate',1
671,1024,c5afe247ade5a231,c5afe247ade5a231,1,jpg,0.8589370000000001,0.926013,0.550128,0.582377,b'Vehicle registration plate',1
671,1024,c5afe247ade5a231,c5afe247ade5a231,1,jpg,0.021446,0.5318649999999999,0.324445,0.830836,b'Vehicle',2
671,1024,c5afe247ade5a231,c5afe247ade5a231,1,jpg,0.495306,0.975641,0.332108,0.802809,b'Vehicle',2
683,1024,d6c41b51c95c8b70,d6c41b51c95c8b70,1,jpg,0.09689500000000001,0.250156,0.7070069999999999,0.784382,b'Vehicle registration plate',1
683,1024,d6c41b51c95c8b70,d6c41b51c95c8b70,1,jpg,0.0,0.358594,0.2187,0.811711,b'Vehicle',2
683,1024,d6c41b51c95c8b70,d6c41b51c95c8b70,1,jpg,0.0228,0.9157069999999999,5.5e-05,0.964327,b'Vehicle',2
588,1024,ebf44bd1da6416de,ebf44bd1da6416de,1,jpg,0.029102,0.056199,0.21654400000000001,0.253847,b'Vehicle registration plate',1
588,1024,ebf44bd1da6416de,ebf44bd1da6416de,1,jpg,0.236127,0.336858,0.551618,0.664995,b'Vehicle registration plate',1
588,1024,ebf44bd1da6416de,ebf44bd1da6416de,1,jpg,2.6000000000000002e-05,0.9032030000000001,0.000265,0.8849629999999999,b'Vehicle',2
768,1024,2aaecc4c09b75f5d,2aaecc4c09b75f5d,1,jpg,0.442683,0.722328,0.6689,0.810167,b'Vehicle registration plate',1
768,1024,2aaecc4c09b75f5d,2aaecc4c09b75f5d,1,jpg,0.03236,0.956208,0.0,0.818264,b'Vehicle',2
768,1024,e2199b13bf559944,e2199b13bf559944,1,jpg,0.033960000000000004,0.063442,0.257868,0.28033600000000003,b'Vehicle registration plate',1
768,1024,e2199b13bf559944,e2199b13bf559944,1,jpg,0.607248,0.697083,0.54603,0.6190140000000001,b'Vehicle registration plate',1
768,1024,e2199b13bf559944,e2199b13bf559944,1,jpg,0.0,0.114178,0.14141600000000001,0.313986,b'Vehicle',2
768,1024,e2199b13bf559944,e2199b13bf559944,1,jpg,0.177063,0.859066,0.1097,0.776492,b'Vehicle',2
768,1024,e2199b13bf559944,e2199b13bf559944,1,jpg,0.7443529999999999,0.891766,0.132423,0.17361400000000002,b'Vehicle',2
682,1024,bf05161f95769034,bf05161f95769034,1,jpg,0.420091,0.584016,0.640307,0.6928890000000001,b'Vehicle registration plate',1
682,1024,bf05161f95769034,bf05161f95769034,1,jpg,0.235262,0.752566,0.312931,0.807762,b'Vehicle',2
764,1024,afddcf139ce18912,afddcf139ce18912,1,jpg,0.388932,0.617679,0.5638340000000001,0.677316,b'Vehicle registration plate',1
764,1024,afddcf139ce18912,afddcf139ce18912,1,jpg,0.08113300000000001,0.93027,0.0,0.897919,b'Vehicle',2
769,1024,fa1c2d0f947f80fa,fa1c2d0f947f80fa,1,jpg,0.174831,0.274883,0.6738850000000001,0.7986949999999999,b'Vehicle registration plate',1
769,1024,fa1c2d0f947f80fa,fa1c2d0f947f80fa,1,jpg,0.292616,0.320799,0.340404,0.35183400000000004,b'Vehicle registration plate',1
769,1024,fa1c2d0f947f80fa,fa1c2d0f947f80fa,1,jpg,0.954305,0.993517,0.33224000000000004,0.346935,b'Vehicle registration plate',1
769,1024,fa1c2d0f947f80fa,fa1c2d0f947f80fa,1,jpg,0.0,0.230075,0.269611,0.431087,b'Vehicle',2
769,1024,fa1c2d0f947f80fa,fa1c2d0f947f80fa,1,jpg,0.081152,1.0,0.226811,0.831857,b'Vehicle',2
576,1024,45948c8f21f3c8ee,45948c8f21f3c8ee,1,jpg,0.074239,0.148789,0.47477299999999995,0.542914,b'Vehicle registration plate',1
576,1024,45948c8f21f3c8ee,45948c8f21f3c8ee,1,jpg,0.538729,0.7006220000000001,0.817584,0.9639700000000001,b'Vehicle registration plate',1
576,1024,45948c8f21f3c8ee,45948c8f21f3c8ee,1,jpg,0.0,0.48028999999999994,0.060315,0.626339,b'Vehicle',2
576,1024,45948c8f21f3c8ee,45948c8f21f3c8ee,1,jpg,0.326137,1.0,0.015461,0.998333,b'Vehicle',2
683,1024,7fa5416e38eed0a3,7fa5416e38eed0a3,1,jpg,0.039136000000000004,0.145375,0.556505,0.663532,b'Vehicle registration plate',1
683,1024,7fa5416e38eed0a3,7fa5416e38eed0a3,1,jpg,3.4e-05,0.153275,0.337405,0.567734,b'Vehicle',2
683,1024,7fa5416e38eed0a3,7fa5416e38eed0a3,1,jpg,0.035952,0.973518,0.18948800000000002,0.8821120000000001,b'Vehicle',2
683,1024,ea2ee8d9c4588315,ea2ee8d9c4588315,1,jpg,0.614487,0.693876,0.558032,0.601667,b'Vehicle registration plate',1
683,1024,ea2ee8d9c4588315,ea2ee8d9c4588315,1,jpg,0.293074,0.761677,0.36767,0.693964,b'Vehicle',2
683,1024,ea2ee8d9c4588315,ea2ee8d9c4588315,1,jpg,0.32655700000000004,0.409732,0.28834499999999996,0.312295,b'Vehicle',2
683,1024,ea2ee8d9c4588315,ea2ee8d9c4588315,1,jpg,0.41201000000000004,0.5213909999999999,0.255842,0.315716,b'Vehicle',2
683,1024,ea2ee8d9c4588315,ea2ee8d9c4588315,1,jpg,0.5225310000000001,0.626215,0.24899899999999997,0.290056,b'Vehicle',2
683,1024,ea2ee8d9c4588315,ea2ee8d9c4588315,1,jpg,0.57836,0.659257,0.204522,0.237025,b'Vehicle',2
683,1024,ea2ee8d9c4588315,ea2ee8d9c4588315,1,jpg,0.8005399999999999,0.882576,0.207943,0.24728899999999998,b'Vehicle',2
683,1024,ea2ee8d9c4588315,ea2ee8d9c4588315,1,jpg,0.808516,0.945242,0.24557800000000002,0.337955,b'Vehicle',2
683,1024,ea2ee8d9c4588315,ea2ee8d9c4588315,1,jpg,0.944103,1.0,0.23360300000000003,0.332823,b'Vehicle',2
768,1024,2845cf8d499dde6b,2845cf8d499dde6b,1,jpg,0.054689,0.083746,0.630217,0.652293,b'Vehicle registration plate',1
768,1024,2845cf8d499dde6b,2845cf8d499dde6b,1,jpg,0.127838,0.179641,0.6339,0.672676,b'Vehicle registration plate',1
768,1024,2845cf8d499dde6b,2845cf8d499dde6b,1,jpg,0.0,0.8446370000000001,0.469224,0.8640049999999999,b'Vehicle',2
768,1024,f162ce5c469ee663,f162ce5c469ee663,1,jpg,0.7783359999999999,0.8625379999999999,0.46444799999999997,0.530562,b'Vehicle registration plate',1
768,1024,f162ce5c469ee663,f162ce5c469ee663,1,jpg,0.0,0.166082,0.322788,0.795849,b'Vehicle',2
768,1024,f162ce5c469ee663,f162ce5c469ee663,1,jpg,0.245002,0.939492,0.274042,0.749319,b'Vehicle',2
768,1024,f162ce5c469ee663,f162ce5c469ee663,1,jpg,0.565663,1.0,0.22640300000000002,0.554333,b'Vehicle',2
768,1024,f162ce5c469ee663,f162ce5c469ee663,1,jpg,0.870542,1.0,0.24412899999999998,0.367103,b'Vehicle',2
768,1024,ff35668ac449c2e3,ff35668ac449c2e3,1,jpg,0.38598299999999997,0.47251499999999996,0.432476,0.516944,b'Vehicle registration plate',1
768,1024,ff35668ac449c2e3,ff35668ac449c2e3,1,jpg,0.0,0.344511,0.19576,0.6025729999999999,b'Vehicle',2
768,1024,ff35668ac449c2e3,ff35668ac449c2e3,1,jpg,0.228566,0.357624,0.238098,0.296083,b'Vehicle',2
768,1024,ff35668ac449c2e3,ff35668ac449c2e3,1,jpg,0.24739499999999998,0.9999809999999999,0.13580699999999998,0.892194,b'Vehicle',2
685,1024,6c15e5fada1dd51a,6c15e5fada1dd51a,1,jpg,0.204577,0.24311799999999997,0.591565,0.612478,b'Vehicle registration plate',1
685,1024,6c15e5fada1dd51a,6c15e5fada1dd51a,1,jpg,0.677163,0.746581,0.562974,0.6219819999999999,b'Vehicle registration plate',1
685,1024,6c15e5fada1dd51a,6c15e5fada1dd51a,1,jpg,0.0,0.025275,0.464555,0.676611,b'Vehicle',2
685,1024,6c15e5fada1dd51a,6c15e5fada1dd51a,1,jpg,0.009268,0.100732,0.435483,0.5158590000000001,b'Vehicle',2
685,1024,6c15e5fada1dd51a,6c15e5fada1dd51a,1,jpg,0.087012,0.319101,0.363658,0.680031,b'Vehicle',2
685,1024,6c15e5fada1dd51a,6c15e5fada1dd51a,1,jpg,0.29280500000000004,0.851875,0.385889,0.8476229999999999,b'Vehicle',2
685,1024,6c15e5fada1dd51a,6c15e5fada1dd51a,1,jpg,0.488308,0.652942,0.355107,0.39102,b'Vehicle',2
768,1024,63a79a56f6d02cce,63a79a56f6d02cce,1,jpg,0.090063,0.140756,0.574613,0.629249,b'Vehicle registration plate',1
768,1024,63a79a56f6d02cce,63a79a56f6d02cce,1,jpg,0.000207,0.9993360000000001,0.251202,0.819634,b'Vehicle',2
569,1024,58114d7816f20d2b,58114d7816f20d2b,1,jpg,0.182818,0.369657,0.442999,0.535553,b'Vehicle registration plate',1
569,1024,58114d7816f20d2b,58114d7816f20d2b,1,jpg,0.000601,0.26364899999999997,0.00042,0.391831,b'Vehicle',2
569,1024,58114d7816f20d2b,58114d7816f20d2b,1,jpg,0.010052,0.989786,0.020274,0.9685469999999999,b'Vehicle',2
569,1024,58114d7816f20d2b,58114d7816f20d2b,1,jpg,0.409086,0.74144,0.00042,0.048637,b'Vehicle',2
569,1024,58114d7816f20d2b,58114d7816f20d2b,1,jpg,0.734614,0.8385729999999999,0.00042,0.085509,b'Vehicle',2
569,1024,58114d7816f20d2b,58114d7816f20d2b,1,jpg,0.841723,0.967734,0.0013650000000000001,0.060927999999999996,b'Vehicle',2
768,1024,11906f971e8ac49a,11906f971e8ac49a,1,jpg,0.097662,0.207542,0.6650050000000001,0.775995,b'Vehicle registration plate',1
768,1024,11906f971e8ac49a,11906f971e8ac49a,1,jpg,0.028142,0.97604,0.034415,0.902392,b'Vehicle',2
768,1024,11906f971e8ac49a,11906f971e8ac49a,1,jpg,0.286263,0.386619,0.015899,0.088746,b'Vehicle',2
768,1024,11906f971e8ac49a,11906f971e8ac49a,1,jpg,0.420917,0.537787,0.007428,0.080275,b'Vehicle',2
768,1024,11906f971e8ac49a,11906f971e8ac49a,1,jpg,0.9671569999999999,1.0,0.132793,0.24291100000000002,b'Vehicle',2
900,1024,ce22c24d011524f2,ce22c24d011524f2,1,jpg,0.456138,0.688629,0.7446689999999999,0.8253780000000001,b'Vehicle registration plate',1
900,1024,ce22c24d011524f2,ce22c24d011524f2,1,jpg,0.017565,0.973635,0.029545,0.9442790000000001,b'Vehicle',2
